,id,hypothesis,reference
193,AVRODH_EPI-02_MALAYALAM_MIX_00:04:48.37_00:04:52.37,പോകാം ആ എന്നുവരു,പോകാം ആ എന്നാ വരൂ
194,AVRODH_EPI-07_MALAYALAM_MIX_00:18:49.56_00:19:00.07,ഒരു സിംഹം ഗര്ജിക്കുന്നത് നിറുത്തുകയാണെങ്കില് കാടുമുഴുവന് അവനെ ദുര്ബലനായി കണക്കാക്കം,ഒരു സിംഹം ഗർജ്ജിക്കുന്നത് നിർത്തുകയാണെങ്കിൽ കാട് മുഴുവൻ അവനെ ദുർബലനായി കണക്കാക്കും
195,AVRODH_EPI-03_MALAYALAM_MIX_00:14:47.01_00:14:54.15,നമ്മള് സ്ഥിരമായിട്ട് എന്താണോ ചെയ്തുണ്ടിരുന്നതാ ആദ്യ തന്നെയായിരിക്കും തുടരുന്നതാ,നമ്മള് സ്ഥിരമായിട്ടെന്താണോ ചെയ്ത്കൊണ്ടിരുന്നത് അത് തന്നെയായിരിക്കും തുടരുന്നത്
196,AVRODH_EPI-03_MALAYALAM_MIX_00:23:33.05_00:23:42.00,ഇതൊരിക്കലും മറ്റൊരാള്ളന് നേര്ക്ക് വിരല് ചൂണ്ടാനുള്ള അവസരമായിട്ട് കണക്കാക്കരുത പകരം ഒന്നായി നിന്ന് പ്രവര്ത്തിക്കാനുള്ള അവസരമായ കണക്കാക്ക്,ഇതൊരിക്കലും മറ്റൊരാളുടെ നേർക്ക് വിരൽ ചൂണ്ടാനുള്ള അവസരമായിട്ട് കണക്കാക്കരുത് പകരം ഒന്നായിനിന്ന് പ്രവർത്തിക്കാനുള്ള അവസരമായി കണക്കാക്കണം
197,AVRODH_EPI-07_MALAYALAM_MIX_00:06:23.42_00:06:27.26,ജാക്കിനെ രണ്ട് തവണ ഡോക്ടര് പരിശോധിച്ചതാണ് വികോണ് ടേക്കിറ്റ്,ചാക്സിനെ രണ്ടുതവണ ഡോക്ടർ പരിശോധിച്ചതാണ് വി കാന്റ് ടേക് ഹീം
198,AVRODH_EPI-01_MALAYALAM_MIX_00:27:02.27_00:27:07.00,ചതിയ ഞാനല്ല ആ പേര് നിങ്ങക്കെ ചേരു,ചതിയൻ ഞാനല്ല ആ പേര് നിങ്ങക്കേ ചേരൂ
199,AVRODH_EPI-01_MALAYALAM_MIX_00:09:46.22_00:09:53.13,കാരണം ഞങ്ങള് നടത്തുന്നതുവരെ കശ്മീരിലെ ജനങ്ങള്ക്കാര്ക്കും സ്വാതന്ത്ര്യം കിട്ടില്ല,കാരണം ഞങ്ങളിതു നിറുത്തുന്നതുവരെ കാശ്മീരിലെ ജനങ്ങൾക്കാർക്കും സ്വാതന്ത്ര്യം കിട്ടില്ല
200,AVRODH_EPI-04_MALAYALAM_MIX_00:09:21.28_00:09:24.18,എല്ലാം ഇത് പറയും,എല്ലാം ഇത് പറയും
201,AVRODH_EPI-02_MALAYALAM_MIX_00:15:17.39_00:15:19.52,സന്ത ആളുകളെ അന്നെ രൈത്ത് ഒന്നില്ലല്ലോ,സ്വന്തം ആളുകളെ അന്യരായി തോന്നുന്നില്ലല്ലോ
202,AVRODH_EPI-03_MALAYALAM_MIX_00:05:50.27_00:05:53.00,അങ്ങനെ ചെയ്തു കൊണ്ടെന്നു അവര്ക്ക് യാതൊരു കുലുക്കു ഉണ്ടാവുന്തു,അങ്ങനെ ചെയ്തത് കൊണ്ടൊന്നും അവർക്ക് യാതൊരു കുലുക്കവും ഉണ്ടാവുമെന്ന് തോന്നുന്നില്ല
203,AVRODH_EPI-07_MALAYALAM_MIX_00:05:59.03_00:06:00.06,ഹെ ജാക്സ്,ഹെയ് ജാക്കസ്
204,AVRODH_EPI-01_MALAYALAM_MIX_00:02:52.08_00:02:53.12,ബിലോവൽ നിന്നും കുംടുകളും കുംടുകളും നിന്നും കുംടുകളും നിന്നും കുംടുകളും നിന്നും കുംടുകളും നിന്നും കുംടും കുംടും നിന്നും കുംടും കുംടും കുംടും കുംടും കുംടും കുംടും കുംടും കുംടും കുംട്ടും മോച്മോച്മോച്മോച്മ്മ,ബിലാവൽ
205,AVRODH_EPI-07_MALAYALAM_MIX_00:03:01.52_00:03:02.33,ദില്ലി സംശയം മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകളില് മാരുകില് മാരുകില് മാറില് മാറില,എന്തെങ്കിലും സംശയം
206,AVRODH_EPI-01_MALAYALAM_MIX_00:20:39.26_00:20:43.15,ദേവത്തെ ഓര്ത്ത് ഞങ്ങൾക്ക് മാഫ നല്കണം,ദൈവത്തെയോർത്ത് ഞങ്ങൾക്കു മാപ്പുനൽകണം
207,AVRODH_EPI-01_MALAYALAM_MIX_00:22:52.28_00:22:55.00,നാര് തക് ബേന്,നാരാ ഏ തക്ബീർ
208,AVRODH_EPI-01_MALAYALAM_MIX_00:14:43.56_00:14:48.48,പക്ഷേ ബുദ്ധി എന്ഡയില് ബലി ആയിരിക്കും അല്ലേ,പക്ഷെ ബുദ്ധി എന്റേതുപോലെ ആയിരിക്കും അല്ലേ ഹ ഹ
209,AVRODH_EPI-04_MALAYALAM_MIX_00:20:50.43_00:21:00.01,ദേന്നു നോക്കം സെപ്റ്റംബര് പതിനേഴിന് താനും തന്റെ സഹായികളും കൂടി ഉറിയിലെ ബേസ് ക്യാമ്പില് നില്ക്കുന്ന ഫോട്ടെയാണിത്,ഇതാ ഇത് നോക്ക് സെപ്റ്റംബർ പതിനേഴിന് താനും തൻറ്റെ സഹായികളും കുടി ഒറിയയിലെ ബൈസ് ക്യാമ്പിൽ നിൽകുന്ന ഫോട്ടോയാണിത്
210,AVRODH_EPI-07_MALAYALAM_MIX_00:12:19.39_00:12:25.34,ആ ആദ്യ തെബ്ബാട്ടാണ് ഗ്യാസുകള് അനുളഗാണ്,ഹാ ആദ്യത്തെ ബട്ടൺ ഗ്യാസ് വിടാനുള്ളതാണ്
211,AVRODH_EPI-07_MALAYALAM_MIX_00:00:52.09_00:00:55.16,ടാർഗറ്റ് വന്നുള്ളനത്തിന വിസ്താംസങ്ങളും കോഡിനേറ്റങ്ങളും തങ്ങൾക്ക് കൈമാറസ്,ടാർഗറ്റ് വന്ന ഉടനെ തന്നെ വിശദാംശങ്ങളും കോഡിനേറ്റുകളും താങ്കൾക്ക് കൈമാറും സാർ
212,AVRODH_EPI-08_MALAYALAM_MIX_00:16:19.50_00:16:24.25,മുവന് ബോയ്സ് ആരും ഉറകാന് പാടില്ല നമ്മുടെ കണ്ണികളെ എല്ലാ സമയത്തെ ലക്ഷ്യത്തില് തന്നെ ഉണ്ടാകണം,സൊ ലെറ്റ്സ് മൂവോൺ ബോയ്സ് ആരും ഉറങ്ങാൻ പാടില്ല നമ്മുടെ കണ്ണുകൾ എല്ലാ സമയത്തും ലക്ഷ്യത്തിൽ തന്നെ ഉണ്ടാകണം
213,AVRODH_EPI-04_MALAYALAM_MIX_00:22:03.55_00:22:07.37,നമ്മുടെ ലക്ഷ്യം വന്നത് പാകിസ്ഥാന് എര്ക്കമാറ്റം സപ്ലൈഡ് ഇപ്പോഴമാണ്,നമ്മുടെ ലക്ഷ്യമെന്നത് പാകിസ്ഥാൻ എയർകമാൻറ്റും സപ്ലൈ ഡിപ്പോളുമാണ്
214,AVRODH_EPI-07_MALAYALAM_MIX_00:18:15.33_00:18:19.56,ഒരു ബിള്നാഥനെ കൊന്നതുകൊണ്ട് അള്ക്ക് ഇത് ഒരിക്കലും നിലം പതിക്കില്ല,ഒരു ബിൻലാദനെ കൊന്നത് കൊണ്ട് അൽ ഖ്വയ്ദ ഒരിക്കലും നിലം പതിക്കില്ല
215,AVRODH_EPI-08_MALAYALAM_MIX_00:04:50.15_00:04:52.12,അയ്യേ ഇഡി ദമ്പര് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും കുംട്ടില് നിന്നും മുന്മുമുമും മുമുമും മുമും മുമും മുമും മും മും മും മും മ,ആയിട്ടു തമ്പി
216,AVRODH_EPI-02_MALAYALAM_MIX_00:04:32.01_00:04:33.59,ശരി സര്,ശരി സർ
217,AVRODH_EPI-07_MALAYALAM_MIX_00:03:05.01_00:03:11.00,മുന്നോക്ക ഗ്രാമത്തിലെ റെയിഞ്ചര്മാരാണ് പാകിസ്താന് സൈന്യം അവരുണ്ടെകില് തീര്ച്ചേ അവരുടെ നായിക്കളുണ്ടായിരിക്കും,മുന്നോക്ക ഗ്രാമത്തിലെ റേഞ്ചർ മാരാണ് പാകിസ്ഥാൻ സൈന്യം അവരുണ്ടെങ്കിൽ തീർച്ചയായും അവരുടെ നായ്ക്കളും ഉണ്ടായിരിക്കും
218,AVRODH_EPI-02_MALAYALAM_MIX_00:21:04.01_00:21:06.52,അളിയെ നീയന്റെ ഫോട്ടലിക്കുന്നു നോക്കി,അളിയാ നീ എൻറെ ഫോട്ടോയിലേക്കൊന്ന് നോക്കിയേ
219,AVRODH_EPI-02_MALAYALAM_MIX_00:05:21.24_00:05:24.54,മാത്രവല്ല ചൈനയുമായുള്ള നമ്മുടെ പുതിയ കൂട്ടുവെട്ട് അവർക്ക് ഇഷ്ടപ്പെട്ടത്,മാത്രവുമല്ല ചൈനയുമായുള്ള നമ്മുടെ പുതിയ കൂട്ടുകെട്ട് അവർക്കിഷ്ടപെട്ടില്ല
220,AVRODH_EPI-01_MALAYALAM_MIX_00:25:31.18_00:25:33.00,ചെറി ചാം വരുന്നു,ശരി ഞാൻ വരുന്നു
221,AVRODH_EPI-07_MALAYALAM_MIX_00:03:17.20_00:03:18.05,ഗുരും കുംട്ടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ചും കുംടിച്ച്ചും കുംടിച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച�,ഗുരുങ്
222,AVRODH_EPI-03_MALAYALAM_MIX_00:02:06.45_00:02:08.33,ലോ വായ് ഹാഴ്വിച്ചാലിന്ന് രോഗ സൂത്ത് ന്,ഡോക്ടർ സൂദ്
223,AVRODH_EPI-01_MALAYALAM_MIX_00:34:25.37_00:34:31.15,അയാള് പറയുന്നത് ജനങ്ങളറിയാണെയാള് ആഗ്രഹിക്കുന്നു പിന്നെ ഇന്നിപ്പോ എല്ലാവര്ക്കും പബ്ലിസിറ്റിടാവശ്യവുണ്ടല്ലോ അതേക,അയാള് പറയുന്നത് ജനങ്ങളറിയാൻ അയാൾ ആഗ്രഹിക്കുന്നു പിന്നെ ഇന്നിപ്പോ എല്ലാവർക്കും പബ്ലിസിറ്റീടെ ആവശ്യവൊണ്ടല്ലോ
224,AVRODH_EPI-01_MALAYALAM_MIX_00:31:41.01_00:31:44.42,നാളെ ഞാന് എന്തായാലുണ്ടാവില്ല ഇത് ആദ്യവേട്ടു ആണ്,നാളെ ഞാനെന്തായാലും ഒണ്ടാവില്ലഇതാദ്യായിട്ടാണോ
