,id,hypothesis,reference
437,AVRODH_EPI-08_MALAYALAM_MIX_00:23:42.44_00:23:46.56,എനിയും രണ്ടി മിൻറെ സമീംചേ ഇരോ നൌതാ ഞാതൊന ശർയാക കൾട,എനിക്കൊരു രണ്ട മിനിറ്റ് സമയം തരൂ നമൃത ഞാൻ ഇതൊന്ന് ശെരിയാക്കിക്കോട്ടെ
438,AVRODH_EPI-07_MALAYALAM_MIX_00:16:19.53_00:16:24.46,നമസ്കാരും ഇരികേക നോടെ ഉടയ പൊലീചിൽ അംഗൻ മൂറി വർവാത തൈന ഹൾട ചൺക,നമസ്കാരം ഇരികൂ തങ്ങളുടെ പേര് എന്താണ്
439,AVRODH_EPI-02_MALAYALAM_MIX_00:11:13.01_00:11:13.26,ശു,ശുഭദിനം
440,AVRODH_EPI-07_MALAYALAM_MIX_00:20:05.23_00:20:07.22,ഇന്ന രാതൃ നമും ലകീകമിടേക അവരെ ആണാം,ഇന്ന് രാത്രി നമ്മൾ ലക്ഷ്യമിടുന്നത് ഇവരെയാണ്
441,AVRODH_EPI-04_MALAYALAM_MIX_00:24:04.01_00:24:07.00,കഴിയുന്ന വൈകതമായ അടൃഷമേളള ഒരാൾ ആളെയണോ നിൽ ഇതീൻപണം പൊർവി,വ്യക്തമായ ലക്ഷ്യമുള്ള ഒരാളെയാണ് നമുക്ക് ഇതിന് ആവശ്യം
442,AVRODH_EPI-03_MALAYALAM_MIX_00:05:03.14_00:05:10.00,ഇരുപത് സൈനികർക പരി കവചെയിൽ വീണതാം മാൻ നോദേശമൾ അവ ടൊണ എലൂടാ ഉപ ഒളി,ഇരുപത് സൈനികർക്ക് പരിക്ക് പറ്റിയിട്ടുണ്ട് പക്ഷെ അവരാരും ഗുരുതരാവസ്ഥയിലല്ല അവരുടെ മൂന്ന് തീവ്രവാദികൾ കൊല്ലപ്പെട്ടു പക്ഷെ മൂന്ന് പേര് ഒളിവിലാണ്
443,AVRODH_EPI-07_MALAYALAM_MIX_00:15:22.08_00:15:27.00,കോട്ല പി ഒ കയിൽ ആണാം ഈ അദേശെ മൂനിമ ഉളള ുമലാൻ ഇടി,കോട്ല പി ഓ കെയിലാണ് ഏകദേശം മൂന്ന് കിലോമീറ്റർ ഉള്ളിലേക്കായി വരും
444,AVRODH_EPI-04_MALAYALAM_MIX_00:22:26.01_00:22:30.21,തിരേശവാണ് ഞങും കൂറെ ഒരടാ പാർസീനോ നിൽതൻ അയൊകലൈന മൌളി വൾക ഇട ടൃഫലംഗി,നിങ്ങൾക് ഒരു പ്രസ്താവന നടത്തണമെങ്കിൽ അതിന്ന് ഉറപ്പായിട്ടുള്ള ഒരു കാരണം വേണം
445,AVRODH_EPI-08_MALAYALAM_MIX_00:17:56.04_00:18:00.00,അബൂ ഹഫീസിനു കൊല്ലാതെ നമേക ഈകാരൃതയിൽ ഒരടി ത ഉപമന എടൻക,അബൂ ഹഫ്എസിനെ കൊല്ലാതെ നലുക്ക് ഈ കാര്യത്തിൽ ഒരു തീരുമാനം എടുക്കാൻ ആവില്ല
446,AVRODH_EPI-02_MALAYALAM_MIX_00:15:53.52_00:15:54.00,കെ ഫി,അയ്യോ ഇക്ക എപ്പോഴാ എത്തിയത്
447,AVRODH_EPI-04_MALAYALAM_MIX_00:21:21.58_00:21:28.00,ജയ് ശയി മൊഹമിലി,യാ ഷെയ്ഖ് മുഹമ്മദ്
448,AVRODH_EPI-07_MALAYALAM_MIX_00:15:47.05_00:15:51.30,പിന്ദെ അബുഹാവീസ ഇൻഡർ പോളിൽ ദ മേസൈ വാൺഡരൂടി ലാ ഞൾചൌകതാ,പിന്നെ അബൂ ഹഫീജ് ഇന്റർപോളിന്റെ മോസ്റ്റ് വാൻഡഡ് ലിസ്റ്റില് അഞ്ചാമത്തെ ആളാണ്
449,AVRODH_EPI-02_MALAYALAM_MIX_00:05:41.01_00:05:44.26,ബേജിം രണ്ടു കൈവൃണ മാടി വിൾക ആണി,ബീജിംഗ് രണ്ട് കൈ കൊണ്ടും മാടി വിളിക്കാണ്
450,AVRODH_EPI-02_MALAYALAM_MIX_00:17:08.01_00:17:12.34,പിണ്ടെ അതുമാതറവലേലാ കാം ബി ഉളിൻ സൈന ങങ നവ ഒവൺ ഇൾടി,പിന്നെ അത് മാത്രമല്ല ക്യാമ്പിലുള്ള മുഴുവൻ സേനാങ്കങ്ങളും അവിടെ ഉണ്ടാവും
451,AVRODH_EPI-07_MALAYALAM_MIX_00:04:22.58_00:04:28.46,പക്ഷെ ഇനും എനികി തിൻണോട ഒരാ അപേഷ മാതൃമൾ ഉളള,പക്ഷേ ഇന്ന് എനിക്ക് നിന്നോട് ഒരു അപേക്ഷ മാത്രമാണ് ഉള്ളത്
452,AVRODH_EPI-07_MALAYALAM_MIX_00:00:43.01_00:00:46.30,ഇവിടെ കൊഴുക ഗ്രാമം തോ ഉണ അവീട ആണേ നമൃകാൻ ദർഘടം,ഇവിടെ കുറച്ച് ഗ്രാമങ്ങളുണ്ട് ഇവിടെയാണ് നമുക്ക് അപകടം
453,AVRODH_EPI-07_MALAYALAM_MIX_00:15:07.07_00:15:09.53,ഇങ്ങനെ ഒരു അവസഥയാദമാ വൻനി കഴിഞാൽ മേറൾകൂടതലോ ആപർഷൺ ന ടന,അങ്ങനെയുള്ള അവസ്ഥ അഥവാ വന്നു കഴിഞ്ഞാൽ കൂടുതൽ ഓപ്പറേഷൻ നടത്തും
454,AVRODH_EPI-04_MALAYALAM_MIX_00:21:00.01_00:21:09.00,ഇവരുടെ ബോഡി ഉണ്ടിനാം ഞങൾകൈയിൽ വേണമൻതൊണ ഗാ തനീ ഒളർഡൿയൂംകാൺ ച൦ാ,ഇവരുടെ ബോഡി ഉണ്ട് ഞങ്ങളുടെ കയ്യിൽ വേണമെന്നുണ്ടെങ്കിൽ തൻ്റെ ബോഡിയും കൂടെ ചേർക്കാം
455,AVRODH_EPI-04_MALAYALAM_MIX_00:16:53.22_00:17:02.00,ഇതു ഒന്ന കാണി ദോകേക ചിലപൊഴെ വീഡിൂയൻ ആണ൵�ം നമൃത പഴയ സമരണ അവി,ഇതൊന്ന് കണ്ട് നോക്ക് ചിലപ്പോൾ ഈ വീഡിയോയിൽ കാണുന്നത് നിങ്ങളുടെ ഏതെങ്കിലും പഴയ കൂട്ടുകാരൻ ആണെങ്കിലോ
456,AVRODH_EPI-01_MALAYALAM_MIX_00:34:52.33_00:34:54.00,ഞാങ്കലുടെ കൂട,ഞങ്ങളുടെ കൂടെയുണ്ട്
457,AVRODH_EPI-01_MALAYALAM_MIX_00:22:44.10_00:22:46.42,സുഹേൽ,സുഹൈൽ
458,AVRODH_EPI-04_MALAYALAM_MIX_00:11:12.46_00:11:19.25,ആ അതുപോടെന്നായി ഉരാതികവേശം ആവധീകൾ ടിൽ പവ ജർമൻ ബൊക റി,ആ അത് പോട്ടെ അടുത്ത പ്രാവിശ്യം അവധിക്ക് വീട്ടിലേക്ക് പോകുമ്പോ ജർമ്മൻ ബേക്കറിയിൽ എൻ്റെ പേര് പറഞ്ഞാൽ മതി
459,AVRODH_EPI-02_MALAYALAM_MIX_00:20:16.01_00:20:21.00,നിന്ന കാണരേഖം തഗർതെളി ശുകൃലപോൾ ഉഡീ ടൂടിൽ ഒാൻഡി,നിൻറെ കാളരാഗം തകർത്തളിയാ ശത്രുക്കളിപ്പോ തോട് ചാടി ഓടിക്കാണും
460,AVRODH_EPI-08_MALAYALAM_MIX_00:03:10.01_00:03:12.16,അവരുടെ നഷ്യം മിതി സം,അവരുടെ ലക്ഷ്യം വെത്യസ്ഥമൊന്നുമല്ല
461,AVRODH_EPI-02_MALAYALAM_MIX_00:00:27.46_00:00:29.00,കൊഴബുല്ലാ വെങിക,തീർച്ചയായും കുഴപ്പമില്ലാതെയിങ്ങനെ പോകുന്നു
462,AVRODH_EPI-07_MALAYALAM_MIX_00:02:55.29_00:02:55.54,സർക്കിനും മൌരമായിൽ അവൻപൊഴെനടി ഉപയോഗേലാഉ എലൈന സി,സർ
463,AVRODH_EPI-02_MALAYALAM_MIX_00:21:53.46_00:21:56.00,ഈ പഴയ ബാട് എദുപെൺ നിവണി ടാ,ഈ പഴയ പാട്ട് ഏത് പെണ്ണിന് വേണ്ടിയിട്ടാ
464,AVRODH_EPI-01_MALAYALAM_MIX_00:21:53.43_00:22:04.23,ലക്ഷയെ മുമനിൽ കാണി പൊരിവർതീചാ താൻപണേ ഒനൌോം ഞളടൾ വിలന ധറയലൈക ഇങങ ഉള അവ സരത ല ആമ ര ദൃഹാ,ലക്ഷ്യം മുന്നിൽക്കണ്ടു പ്രവർത്തിച്ചാൽപ്പിന്നെ യൊന്നും നമ്മുടെ മുന്നിൽ വിലങ്ങുതടിയാവില്ല ഇങ്ങനെയുള്ള അവസരത്തിൽ നമ്മൾ യഥാർഥത്തിലെന്താണു ചെയ്യേണ്ടത് സുഹൈൽ
465,AVRODH_EPI-01_MALAYALAM_MIX_00:22:36.01_00:22:44.09,എന്ത മോനി ഞെയും തേയിരിൽ അൻറാകൊക കാർയ വീരൂടാ സൈന പൌര ഹൾവി,എന്താ മോനെ നീ ചെയ്തത് നിനക്കെന്താ മോനെ പറ്റിയത് ഏ നിനക്കെന്താ മോനെ പറ്റിയത് നീ എന്തായീ ചെയ്തത്
466,AVRODH_EPI-01_MALAYALAM_MIX_00:35:08.28_00:35:15.58,മാത്രം അലാഹെ ഞങൾകൊടുമോ ഹിൻദൂസീനാ ൽ നേരർിട ഇലൈന ഒളി ഉളൺ കരిപയ൵� വൌണൃത പ൫ല ആവി,മാത്രമല്ല ഞങ്ങളോടൊപ്പം ഹിന്ദുസ്ഥാൻ സൈന്യത്തെ നേരിടാൻ അള്ളാഹുവിന്റെ കൃപയും കൂടെത്തന്നെയുണ്ടാകുംമാത്രമല്ല ഞങ്ങളോടൊപ്പം ഹിന്ദുസ്ഥാൻ സൈന്യത്തെ നേരിടാൻ അള്ളാഹുവിന്റെ കൃപയും കൂടെത്തന്നെയുണ്ടാകും
467,AVRODH_EPI-04_MALAYALAM_MIX_00:04:58.18_00:05:10.26,പുതിയ പള്ളാർ നാലാ വശരൻടെ അംമേക മമ കൾകിൽ ചോടി തീവത ൊലൈന ഹൂട സൌരം എന,പുതിയ പിള്ളേർക്ക് നല്ല ഉശിര് ഉണ്ട് നമുക്ക് പ്രതീക്ഷക്കുള്ള വകയുണ്ട് നെഞ്ചില് കനല് ഇപ്പോഴും എരിയുന്നുണ്ട്
468,AVRODH_EPI-02_MALAYALAM_MIX_00:13:56.01_00:14:00.00,കാരക്ടിനും പണിെൻറാൽ രൺവർഷ മൂമപൾ തൊനി അവി,കറെക്റ്റ് പിന്നെ രണ്ട് വർഷം മുമ്പ് നമ്മളൊന്ന് പിണങ്ങിയായിരുന്നു
469,AVRODH_EPI-02_MALAYALAM_MIX_00:10:43.01_00:10:45.53,കശ്മീരിൻറെ മണിലേരുകൾ ഉാടാതാ വൂടോ അവനി,കാശ്മീരിന്റെ മണ്ണിലായിരിക്കുമുണ്ടാവുന്നത്
470,AVRODH_EPI-04_MALAYALAM_MIX_00:13:23.01_00:13:32.32,ചില കാര്യുകൾ റീപോർടൻസിൽ പറാതെക ഇട അത ആ നേപ ളവി വൃഡൈ താ ൂരണം മൊഴൺ ഒള ചൌലി,ചില കാര്യങ്ങൾ റിപ്പോട്ട്സിനു പുറത്തേ കിട്ടു അതാ ഞാനിപ്പോ ഇവിടെ റിപ്പോട്ട്സിനു പുറത്തുള്ളത് കണ്ടെത്തലാ എൻ്റെ ജോലി
471,AVRODH_EPI-02_MALAYALAM_MIX_00:19:23.57_00:19:25.22,എന്തുംകി താറിഞ ആ സപൊത നിൽ വളമീകോടെ,എന്തെങ്കിലും അറിഞ്ഞാ അത് അപ്പതന്നെ വിളമ്പികൊടുക്കോലോ
472,AVRODH_EPI-07_MALAYALAM_MIX_00:15:21.11_00:15:22.07,കോർട്ടി ലെ എവിട യാണു,കോട്ല എവിടെയാണ്
473,AVRODH_EPI-04_MALAYALAM_MIX_00:04:40.39_00:04:41.24,നാ വക്കം,അള്ളാഹു അക്ബർ
474,AVRODH_EPI-08_MALAYALAM_MIX_00:11:06.57_00:11:10.13,വി ഹാവ് ടും മിനേഹെംടാ ശൈലഷിൽ പൃതപകരണംതൻ അനശബോധാത ആകൂണൾണ ഞമർളൌചയണ,വീ ഹാവ് റ്റു വീ ഹാവ് റ്റു ശൈലേഷ് പ്രതിപക്ഷത്തെ നിശ്ശബ്ദരാകേണ്ടത് നമ്മുടെ ആവശ്യമാണ്
475,AVRODH_EPI-08_MALAYALAM_MIX_00:05:27.01_00:05:31.46,അവിടെ എത്താൻ വേണുട നമൾ ഏകൊകയാണം ഫോർവ ഒഴിൽ സൈനീക പൌരൺ ടാ,അവിടെ എത്താൻ വേണ്ടീട്ട് നമ്മൾ ഏതെങ്കിലുമൊരു ഫോർവേർഡ് പോസ്റ്റ് കടക്കേണ്ടി വരും സാർ
476,AVRODH_EPI-08_MALAYALAM_MIX_00:05:39.01_00:05:43.43,സുക്ഷോർ ആബീസലൂടേ ചാൽ ഫൊൾ ബാക,ആപ്സലിയൂട്ടി സാർ ഫോള്ളോ ബാക്
477,AVRODH_EPI-02_MALAYALAM_MIX_00:11:36.01_00:11:38.00,ഇത് അതിൻറെ ഒരു റിയാകനം,ഇത് അതിന്റെ ഒരു റീയാക്ഷൻ ആ
478,AVRODH_EPI-02_MALAYALAM_MIX_00:00:33.06_00:00:38.00,ആപിനെ സാബ് താൻകളുട ബറേറി നിൽ മാ എവരോവർ പൊ കൾക അവ ഞാ,ഏ പിന്നെ സാബ് താങ്കളുടെ ബറ്റാലിയൻ മറ്റെവിടേക്കെയോ പോകുന്നെന്ന് കേട്ടു
479,AVRODH_EPI-03_MALAYALAM_MIX_00:12:21.38_00:12:32.00,യോദാബ് നീ അംദുനാ കൊണിടേകാതെന വൻദ ഇളിതി എലൽ ചൈയവടം മൂരർണ ഒളൾവ ഞാ,ഗൌതം നീ എന്താ എൻ്റെ കാൾ എടുക്കാത്തത് ഒന്ന് വിളിക്കെങ്കിലും ചെയ്തൂടായിരുന്നോ നീ എന്താ ഒന്നും മിണ്ടാത്തെ അവിടെ കൊയപ്പം ഒന്നുമില്ലല്ലോ
480,AVRODH_EPI-07_MALAYALAM_MIX_00:11:37.22_00:11:42.58,പേടുകണ്ട സർ പരിസാൻ നായകൾ ഉണരుനോളിൽ മമൂൺ വി ഇ ജീവതൊളെ എലൈ ഒാ,പേടിക്കേണ്ട സാർ പാകിസ്ഥാൻ നായകൾ ഉണരുന്നതിനു മുമ്പ് ഇന്ത്യൻ സിംഹങ്ങൾ മടങ്ങി എത്തിയിരിക്കും
481,AVRODH_EPI-03_MALAYALAM_MIX_00:15:19.24_00:15:28.04,ഫകൃതൻ സർ രാഷ്ട्रീയം മി ഡിയ ആ ടെമുകളിൽ എവരൂബാ ബേ പോലൈ ഒക ഗൌലറി,ഫക്രുദ്ധീൻ സാർ രാഷ്ട്രീയം മീഡിയ ആർമി എവെരി ബഡി വിൽ പ്ലെയ്റ്റ് ദി ക്യാലറി
482,AVRODH_EPI-03_MALAYALAM_MIX_00:06:57.46_00:07:04.00,ഒന്ന മനസും ലാഖാതെയോ ചിതികാ ത യ ആദേ അംമൾ ഒർ പ্രസവൻ ഇയമ ൽ ന,ഒന്നും മനസിലാക്കാതെയോ ചിന്തിക്കാതെയോ നമ്മൾ ഒരു പ്രസ്താവനയും നടത്തില്ല
