,id,hypothesis,reference
411,AVRODH_EPI-01_MALAYALAM_MIX_00:10:21.08_00:10:28.32,കാശ്മീരിലെ ഹിൻദു സൈനി കേര ഈ മ ണൺണയൊ നൽ ഒപോൾ തടചൂ വാ റർറ ഉമാതൃ ഐ ഞങൌള ല ശംയ പ,കാശ്മീരിലെ ഹിന്ദുസ്ഥാൻ സൈനികരെ ഈ മണ്ണിൽനിന്നും മുഴുവനായി തുടച്ചുമാറ്റുന്നതിലൂടെ മാത്രമേ ഞങ്ങളുടെ ലക്ഷ്യം പൂർണമാകൂ
412,AVRODH_EPI-01_MALAYALAM_MIX_00:17:55.18_00:18:00.22,ഒരു കാരി മാത്ര ആലോചാ നേടം ഇതിനമൂടെ ജലങീകൊളിൽ സൈത ധൃണ വൻപർ അൌള,ഒരു കാര്യം മാത്രം ആലോചിച്ചാമതി ഇതു നമ്മുടെ ജനങ്ങളുടെ സ്വാതന്ത്ര്യത്തിനുവേണ്ടി നടത്തുന്ന പോരട്ടവാ
413,AVRODH_EPI-03_MALAYALAM_MIX_00:15:38.03_00:15:45.57,ഇപ്പഴുത ജർണലിനെകൾ കളിൽ അൻറാവേ തോ മൊലൈയ വരള ചൂടി നാതി,ഇപ്പോഴത്തെ ജേൺലിസ്റ്റുകൾക്കില്ല അത്കൊണ്ട് താങ്കളുടെ സഹായം എനിക്ക് വേണം
414,AVRODH_EPI-07_MALAYALAM_MIX_00:12:35.42_00:12:41.28,പിനെ നി ശബ്ദ മാ യൊരു സഥല തേ പോ ക,പിന്നെ നിശബ്ദം ആയി ഇരിക്കുന്ന സ്ഥലത്തേക്ക് പോവുക
415,AVRODH_EPI-02_MALAYALAM_MIX_00:16:58.30_00:17:05.00,സർ കാര്യകൾ വിചരി ചുപോളെ ളിൽപ പണം അടീ റണേയ ദവ തയൊസ മാതൃവൻ എ ലൈ നൌക സമൂഹം,സാർ കാര്യങ്ങൾ വിചാരിച്ച പോലെ എളുപ്പമാണ് അടുത്ത രണ്ട് ദിവസത്തേക്ക് വ്യക്തമായ പദ്ധതി തയ്യാറാക്കിയാൽ പിന്നെ ഒന്നും പേടിക്കാനില്ല
416,AVRODH_EPI-02_MALAYALAM_MIX_00:21:31.59_00:21:38.57,ആ വ നമുക്കാവിടേ ഇരി ക അ എ ഒരീ ചൊലൈ പൂവോ,ആ വാ നമുക്കവിടെ ഇരിക്കാം നല്ല ശുദ്ധവായുവാ
417,AVRODH_EPI-03_MALAYALAM_MIX_00:01:26.45_00:01:27.00,ഉപയോഗികളും എല്ലാ അവൻ കൂടെ നിൽപേടി മർദൃശാഖ വരളി,ഓക്കേ ഡോക്ടർ
418,AVRODH_EPI-07_MALAYALAM_MIX_00:06:14.44_00:06:16.00,കാൻ യൂ പ്ലീസിചെകുടേനോ,കാൻ യു പ്ലീസ്സ് ചെക്ക് ഇറ്റ് എഗൈൻ
419,AVRODH_EPI-01_MALAYALAM_MIX_00:25:35.26_00:25:36.00,എന്തു വെടീ,എന്തുപറ്റി
420,AVRODH_EPI-02_MALAYALAM_MIX_00:20:58.01_00:21:00.54,വിട നീടത്ത ഫോടി തളാണുകയേ,എടാ നീ എടുത്ത ഫോട്ടൊന്ന് കാണിക്ക്
421,AVRODH_EPI-01_MALAYALAM_MIX_00:02:25.37_00:02:28.13,ഞങ്ങളുടെ പീഡിയറി ചൊറൂം വളരോ ഇരിതേ ആണാ,ഞങ്ങൾ നിങ്ങളുടെ വീടിനുചുറ്റും വളഞ്ഞിരിക്കയാണ്
422,AVRODH_EPI-01_MALAYALAM_MIX_00:03:47.01_00:03:49.56,ഇതു ഞങ്ങളെ നിഘനൾ കായതര അവ സാർഥ വോടം,ഇത് ഞങ്ങൾ നിങ്ങൾക്കായിത്തരുന്ന അവസാനത്തെ വാണിങ്ങാണ്
423,AVRODH_EPI-02_MALAYALAM_MIX_00:05:28.01_00:05:38.08,സെനറ്റലും ഡാലിടേഡോംറ ബീളിൽ ഇങൈനൊ ഒരി ഫഌരൻടവർ മാതൃജൂഹതയാ അൌ കളൺ എന,സെനറ്റർ ഡാൽട്ടന്റെ ബില്ലിന് ഇങ്ങനൊരു ഫലണ്ടാവോ ഉം ഞാനത് വിശ്വസിക്കുന്നില്ല ഇത് നമുക്കൊരു നല്ല വാർത്തയല്ല
424,AVRODH_EPI-07_MALAYALAM_MIX_00:20:01.16_00:20:05.22,നമുള്ള ടാർഗൻ ഡി യിലേ പൈകൊണീകളാണ തമടെ ഷോ എബ അവരട ഉപ,ടാർഗെറ്റ് ഡിയിലേക്ക് പൊയ്ക്കൊണ്ടിരിക്കുകയാണ് നമ്മുടെ സുഹൈബും അവരോടൊപ്പം ഉണ്ട്
425,AVRODH_EPI-01_MALAYALAM_MIX_00:11:42.59_00:11:47.41,ആ ദൂരി കഴിഞ്ഞ ജൻമതിൽ വെളളു ഒനീ നി,ആ എന്തുപറ്റി കഴിഞ്ഞ ജന്മത്തില് വെള്ളോം നീയും തമ്മിലെന്തെങ്കിലും ശത്രുതയൊണ്ടാരുന്നോ
426,AVRODH_EPI-07_MALAYALAM_MIX_00:05:49.11_00:05:49.44,തന്റെ അവളും കഴിയേ മാറി വീണി,ഹും
427,AVRODH_EPI-03_MALAYALAM_MIX_00:06:22.01_00:06:23.00,జరల్ సబాస్టియన్,സാർ
428,AVRODH_EPI-07_MALAYALAM_MIX_00:16:47.34_00:16:55.50,മേജര് വീതിനെ മനഃകൂ അബുഹാ ബിഉസോണി കാവലാൻ പറയൽ ഒക ലൈജ സംഗൌണ എംതൊടർ ആയി,മേജർ വീഡീപ് നമുക്ക് അബൂ ഹഫീജിനെ അവസാനിപ്പിക്കുന്ന വിധത്തിൽ ഒരു അവസരം ഉണ്ടെന്നറിഞ്ഞു
429,AVRODH_EPI-03_MALAYALAM_MIX_00:18:21.53_00:18:25.52,എനുകി കെട്ടിയ വീവരം അനुരൂപേ സൃതർ ഗാമമോതിൽ ആറംയൺ എഉദൊ ഒപ ഓഷൻ നട,ഹലോ നമൃത എനിക്ക് കിട്ടിയ വിവരമനുസരിച് സുഗ്ദ്ധർ ഗ്രാമത്തിൽ ആർമിയുടെ എന്തോ ഓപ്പറേഷൻ നടക്കുന്നുണ്ട്
430,AVRODH_EPI-07_MALAYALAM_MIX_00:20:07.23_00:20:10.03,പക്ഷെ ടാർഗൻ പീവോകയിൽ ലവദേശം മൂൺ കिമി ഉൾടുക ആണി,പക്ഷേ ടാർഗറ്റ് പി ഓ കെ യിൽ നിന്നും മൂന്നു കിലോമീറ്റർ ഉള്ളിലാണ്
431,AVRODH_EPI-08_MALAYALAM_MIX_00:05:52.01_00:05:52.15,തന്റെ അവളും കഴിവൻ മാറി നിൽപേടർ ഉപയോഗീകൾ,ടാങ്ക്യൂ സാർ
432,AVRODH_EPI-07_MALAYALAM_MIX_00:20:23.53_00:20:27.20,അടുത്ത കൊറചേ മണികയിൽ ഉളി ടാർഗൻ ഡീ എ ഇലെ ആവശൃമൂലക ഹാരി,അടുത്ത കുറച്ചു മണിക്കൂറിനുള്ളിൽ ടാർഗറ്റ് ഡി യെ കുറിച്ച് ആവശ്യമുള്ള കാര്യങ്ങൾ നമ്മൾ അറിയണം
433,AVRODH_EPI-02_MALAYALAM_MIX_00:21:18.01_00:21:20.41,ഇതാറെ ഏഞ്ചൽ എൻഡം യോഗികൾ കഴിതുക മൂലി അവർ വരി,എയ്ൻജൽ എൻ്റെ മോളാ
434,AVRODH_EPI-01_MALAYALAM_MIX_00:24:23.20_00:24:28.21,എന്റെ പൊൻ അളിയ എതുറ നാളേ ഞമൾ കണീടൂ ഏകോടി ഉപചൌദം തലൽ വൈശദ,എൻ്റെ പൊന്നളിയാ എത്ര നാളായി നമ്മള് കണ്ടിട്ട് ഏ എന്തൊക്കെയുണ്ട് വിശേഷങ്ങൾ പറയ്
435,AVRODH_EPI-03_MALAYALAM_MIX_00:13:01.38_00:13:08.57,അത് ഇതിൽ നിനും ചെറീവാൻ ലേഖകൾ അവ ഉണി മരലി,ഇത് ഇത് നിൻറ്റെ തെറ്റല്ല അവനൊന്നും വരില്ല
436,AVRODH_EPI-08_MALAYALAM_MIX_00:17:24.27_00:17:28.35,കൂരി ദിവസത്തിൽ ആയും കാത ഇടേക അപഹോടമായി,ഒരു ദിവസത്തിനായി കാത്തിരിക്കുന്നത് അപകടമാണ് പക്ഷെ നമുക്ക് വേറെ വഴിയില്ല
437,AVRODH_EPI-08_MALAYALAM_MIX_00:23:42.44_00:23:46.56,എനിയൊരു രണ്ടൂ മിൻറി സമൈയം തെറീവാനേ അംബൃദാ ഞാൽ ഇതി,എനിക്കൊരു രണ്ട മിനിറ്റ് സമയം തരൂ നമൃത ഞാൻ ഇതൊന്ന് ശെരിയാക്കിക്കോട്ടെ
438,AVRODH_EPI-07_MALAYALAM_MIX_00:16:19.53_00:16:24.46,നമസ്കാരം ഇവികോ താ നുടെ പേരൻ ആണി,നമസ്കാരം ഇരികൂ തങ്ങളുടെ പേര് എന്താണ്
439,AVRODH_EPI-02_MALAYALAM_MIX_00:11:13.01_00:11:13.26,ശ്രീകളിലെ അവളും കോടതി നിൽപേശവൻ മൂലക പാടി,ശുഭദിനം
440,AVRODH_EPI-07_MALAYALAM_MIX_00:20:05.23_00:20:07.22,ഇന്ന രാതെ നമും ലകളി മിടകൂട വീഴ അവരേ ആണം,ഇന്ന് രാത്രി നമ്മൾ ലക്ഷ്യമിടുന്നത് ഇവരെയാണ്
441,AVRODH_EPI-04_MALAYALAM_MIX_00:24:04.01_00:24:07.00,തങ്കെടുകിയ വൃഥമായി ഋഷം ഉളള ഒരേ ആളൈയോണൊ നമൂ അവ ചൌദി,വ്യക്തമായ ലക്ഷ്യമുള്ള ഒരാളെയാണ് നമുക്ക് ഇതിന് ആവശ്യം
442,AVRODH_EPI-03_MALAYALAM_MIX_00:05:03.14_00:05:10.00,ഇരുപത് സൈനികർ പരയോഗിൽ വലയി ടൂണെന ഭാഷ ശേഷവൻ മൃതദൌര അവ ഒളി,ഇരുപത് സൈനികർക്ക് പരിക്ക് പറ്റിയിട്ടുണ്ട് പക്ഷെ അവരാരും ഗുരുതരാവസ്ഥയിലല്ല അവരുടെ മൂന്ന് തീവ്രവാദികൾ കൊല്ലപ്പെട്ടു പക്ഷെ മൂന്ന് പേര് ഒളിവിലാണ്
443,AVRODH_EPI-07_MALAYALAM_MIX_00:15:22.08_00:15:27.00,കോട്ടല പി ഒ കയിലാണു ഇക ദേശം മൂനെ യീമിർ ഉളള ലൌറി,കോട്ല പി ഓ കെയിലാണ് ഏകദേശം മൂന്ന് കിലോമീറ്റർ ഉള്ളിലേക്കായി വരും
444,AVRODH_EPI-04_MALAYALAM_MIX_00:22:26.01_00:22:30.21,ഞങ്ങളെ ഒരു പേശാവനം തടകൾ വീൽ കഴിയാൻ മോഡർ അവ സൈനൊര ടൌറി,നിങ്ങൾക് ഒരു പ്രസ്താവന നടത്തണമെങ്കിൽ അതിന്ന് ഉറപ്പായിട്ടുള്ള ഒരു കാരണം വേണം
445,AVRODH_EPI-08_MALAYALAM_MIX_00:17:56.04_00:18:00.00,അബൂ ഹഫീസിനെ കൊല്ലാതാ നമുകി ഇചാരേ തൃണയിൽ വൻ യോജി,അബൂ ഹഫ്എസിനെ കൊല്ലാതെ നലുക്ക് ഈ കാര്യത്തിൽ ഒരു തീരുമാനം എടുക്കാൻ ആവില്ല
446,AVRODH_EPI-02_MALAYALAM_MIX_00:15:53.52_00:15:54.00,വി കെ ഫീ,അയ്യോ ഇക്ക എപ്പോഴാ എത്തിയത്
447,AVRODH_EPI-04_MALAYALAM_MIX_00:21:21.58_00:21:28.00,ജയ് സൈ മുഹമദൻ കൂടെ അവർ ഉരേഖകളായ പോലീസ,യാ ഷെയ്ഖ് മുഹമ്മദ്
448,AVRODH_EPI-07_MALAYALAM_MIX_00:15:47.05_00:15:51.30,പിന്റെ അബൂ ഹവീസുംദർ പോളിൻറ ബാേ വാടൽ ടി ലൈൺ ജൌല ചൊല,പിന്നെ അബൂ ഹഫീജ് ഇന്റർപോളിന്റെ മോസ്റ്റ് വാൻഡഡ് ലിസ്റ്റില് അഞ്ചാമത്തെ ആളാണ്
449,AVRODH_EPI-02_MALAYALAM_MIX_00:05:41.01_00:05:44.26,വേജും രണ് കൈ വിളി ആണി,ബീജിംഗ് രണ്ട് കൈ കൊണ്ടും മാടി വിളിക്കാണ്
450,AVRODH_EPI-02_MALAYALAM_MIX_00:17:08.01_00:17:12.34,പിന്നയെ അതു മാതറാലേ കോം പൂഴിൽ ഉളർള സൈന എങൊളവണി ടൌ,പിന്നെ അത് മാത്രമല്ല ക്യാമ്പിലുള്ള മുഴുവൻ സേനാങ്കങ്ങളും അവിടെ ഉണ്ടാവും
451,AVRODH_EPI-07_MALAYALAM_MIX_00:04:22.58_00:04:28.46,പക്ഷേ ഇനെതി എനികളും മാതൃസംദോഷിൽ ഒരാവൻ അവളടി,പക്ഷേ ഇന്ന് എനിക്ക് നിന്നോട് ഒരു അപേക്ഷ മാത്രമാണ് ഉള്ളത്
452,AVRODH_EPI-07_MALAYALAM_MIX_00:00:43.01_00:00:46.30,ഇവിടെ കൃസി ഗ്രാമം ലോടിൽ അ വീഴേ നമുകളൊര,ഇവിടെ കുറച്ച് ഗ്രാമങ്ങളുണ്ട് ഇവിടെയാണ് നമുക്ക് അപകടം
453,AVRODH_EPI-07_MALAYALAM_MIX_00:15:07.07_00:15:09.53,അങ്ങനെയൊരു അതിഥേ വരകൾ കഴിതൽ നായി,അങ്ങനെയുള്ള അവസ്ഥ അഥവാ വന്നു കഴിഞ്ഞാൽ കൂടുതൽ ഓപ്പറേഷൻ നടത്തും
454,AVRODH_EPI-04_MALAYALAM_MIX_00:21:00.01_00:21:09.00,ഇവരുടെ ബോഡി ഉണ്ടം ഞൻറകയിൽ,ഇവരുടെ ബോഡി ഉണ്ട് ഞങ്ങളുടെ കയ്യിൽ വേണമെന്നുണ്ടെങ്കിൽ തൻ്റെ ബോഡിയും കൂടെ ചേർക്കാം
455,AVRODH_EPI-04_MALAYALAM_MIX_00:16:53.22_00:17:02.00,ഇതു ഒന്നിലോകെ ചീലപൂയി വിൻഡേയൊ കാണാതാ അവൺ നিങൽറർ എലাംടൈ പഴയ സൌരം ധര മൃഗൾ,ഇതൊന്ന് കണ്ട് നോക്ക് ചിലപ്പോൾ ഈ വീഡിയോയിൽ കാണുന്നത് നിങ്ങളുടെ ഏതെങ്കിലും പഴയ കൂട്ടുകാരൻ ആണെങ്കിലോ
456,AVRODH_EPI-01_MALAYALAM_MIX_00:34:52.33_00:34:54.00,ഞാന്ദലുടെ കൂട,ഞങ്ങളുടെ കൂടെയുണ്ട്
457,AVRODH_EPI-01_MALAYALAM_MIX_00:22:44.10_00:22:46.42,സുരൈല് നിയോജിത കൂടെ അവൻ മേയര ഉപചാരം പീഠി,സുഹൈൽ
458,AVRODH_EPI-04_MALAYALAM_MIX_00:11:12.46_00:11:19.25,അതുപോടെ അടക്ക വിശേഷം ആവൃതകളൊര ഇലാഖയിൽ ജർമൻ ബഗൈറി എനീറ പാൺ മനഃസംധി,ആ അത് പോട്ടെ അടുത്ത പ്രാവിശ്യം അവധിക്ക് വീട്ടിലേക്ക് പോകുമ്പോ ജർമ്മൻ ബേക്കറിയിൽ എൻ്റെ പേര് പറഞ്ഞാൽ മതി
459,AVRODH_EPI-02_MALAYALAM_MIX_00:20:16.01_00:20:21.00,നിന്റെ കാണാ രേഖൻ തകർതলയിൽ ശതുറി ഉപയോഗം ടീവലൊടി,നിൻറെ കാളരാഗം തകർത്തളിയാ ശത്രുക്കളിപ്പോ തോട് ചാടി ഓടിക്കാണും
460,AVRODH_EPI-08_MALAYALAM_MIX_00:03:10.01_00:03:12.16,ആവരിലെ നേട്സീയം മതി സംഘാടകരൾ അവൻ കുട ബൈജോല,അവരുടെ ലക്ഷ്യം വെത്യസ്ഥമൊന്നുമല്ല
