,id,hypothesis,reference
281,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:17:33.11_00:17:38.15,ஒரு சின்ன டீமோ குடிப்போம் ஆனால் சண்டப் போடக்கூட,ஓகே நீ ஒரு சின்ன டீம கூட்டிட்டு போ ஆனா சண்ட போடா கூடாது
282,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:18.31_00:16:19.25,இயேசு தாவர்,எஸ் சார்
283,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:18.06_00:16:22.15,பப் ஏ சொன்னாலோம் நம்ம மேல என்கொயரி நின் டுமான்,அப்படியே சொன்னாலும் நம்ப மேல என்கியூரி நின்னுடுமா என்ன
284,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:19:49.56_00:19:55.36,ஆ சரி உங்களோடு இந்த பிளான் புத்தி ராக்கு ஏதாவது தெரியுமா தேரி,ஆ சரி உங்களோட இந்த பிளான்ன பத்தி ரா க்கு எதாவது தெரியுமா தெரியாதா
285,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:21:55.16_00:22:00.38,சர் ஃபைல்ட்ஸ்லசு சொன்னபடி எதிரியோட எடுத்துல கண்டி பண்ணம்னால் ஹேர்டு ஸ்டைக் போன்ற முடி நச்சுல்லார் சர்,சார் பைல்ஸ்ல சொன்னபடி எதிரியோடு இடத்துல கண்டிப்பா நம்மளால ஏர் ஸ்டைக் பண்ண முடியும்னு நான்
286,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:20.27_00:04:21.21,நான் உங்களை நாம் பறி,நான் உங்கள நம்புறேன்
287,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:04:45.46_00:04:51.20,சரி போக போய் டிரெய்னிங் யார்மிக்க பொக,சரி போங்க போய் ட்ரைனிங் ஆரம்பிங்க போங்க
288,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:15.31_00:13:16.55,உன் கால் க்காக வெயிட்டு,உன் கால்காக வெயிட் பண்ணுவன்
289,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:23:58.36_00:23:59.25,தாங்கி யார்,தேங்க் யூ
290,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:22:40.02_00:22:41.00,எனது எனது இதனையும் பிரிவிட்டதுக்கு மகிழ்ச்சினார் குறிப்புகள் உள்ளது,என்னது
291,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:06:23.36_00:06:28.50,ஊரில நடக்குற ஆபரேஷன் ஒப்பத்தில் நீங்க பினிட் பை மின்டெட் எனக் கு தகவல் கூடுத் துகிடப்பட்டு இருக்கவும்,உரில நடக்குற அப்பேரஷன் பத்தி மின்ட் பை மினிட் எனக்கு தகவல் கொடுத்துட்டே இருக்கணும்
292,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:06:20.21_00:06:21.40,ச,சார்
293,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:27:05.21_00:27:08.05,நமக்குத் தேவையான புதிய ஆயுதங்கள் கிடைச்சல்,நமக்கு தேவையான புதிய ஆயுதங்கள் கிடைச்சிடுச்சி
294,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:47.00_00:13:52.07,நான் ஊரிக்குப் போக் கூடாது நாம் ஃபீல் பண்ணுறது கூன ஆர்னர்லஸ் தொள்ளக்னூடு வெறேதாவது ரூல் சிற்கப்பார்,நான் ஊரிக்குப் போக கூடாது நான் ஃபீல் பண்றத கூட ஹானர்ல சொல்லக் கூடாது வேற எதாவது ரூல்ஸ் இருக்கா பாஸ்
295,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:35.21_00:13:38.40,அண்ட் மோரோவர் ஒரு ஜர்னலிஸ்டுக்கு கட் பீலிங்கில்லன்னும் பணமுடியாது,அண்ட் மொர்யோவர் ஒரு ஜௌர்னலிஸ்ட்க்கு கட் பீலிங் இல்லைன்னா ஒன்னும் பண்ண முடியாது
296,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:52.28_00:10:53.43,புரெஸ்ஸி கம்மோர்,ரெய்சி கம் ஆன்
297,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:06.26_00:12:06.56,இருந்தையாவில் இந்நிலையர்களுடன் இருப்பார்த்துக்குள்ளனர் இதனைக் காவலாட்டியதும் கிளர்ச்சியிடப்பட்டது,எஸ் சார்
298,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:06:58.00_00:07:04.53,எதையும் சிறியா யோசிக்காம நாமே எந்த ஒரு ஸ்டேட் மன்சியம் கொடுக் ககூடாது,எதையும் சரியா யோசிக்காம நாம்ம எந்த ஒரு ஸ்டேட்மென்ட்ஸயும் குடுக்க கூடாது
299,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:16:15.56_00:16:17.00,ஷராஜ் அன்சாரி,சராஷ் அன்சாரி
300,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:30.41_00:23:35.15,கேச,எஸ் சார்
301,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:04.07_00:10:10.34,ஹாங் நான் வந்துட்டேன் அன்ஃபார்ஜுனக் லீ நீ எங்க இருக்கும் என் மட் டு எனக் கு தெரியாது,ஆ நான் வந்துட்டேன் அன்ஃபார்ஜுனேட்லி நீ எங்க இருக்குறனு மட்டும் எனக்குத் தெரியாது
302,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:18.38_00:12:19.20,தங்கு சார்,தேங் யு சார்
303,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:10:05.19_00:10:05.45,இருந்தையில் இந்நிலையாளர்களுக்கும் பிரித்தலைவர்களின் குறிப்புகள் நிறுவனம் கிடையேற்றுள்ளனர்,மூவ்
304,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:17:16.46_00:17:20.30,சர் ஆர்ஜோ யூனிட்ஸ் எல்லாமே ஸ்டாண்ட் பைலர்க்கு அநேயர் சப்பொருட் செயல் ரெடி பெர்னோபர் விவானம்,சார் ஆர் ஜே யூனிட்ஸ் எல்லாமே ஸ்டாண்ட் பைல இருக்ககு அண்ட் ஆஸ் சப்போர்ட்டர்ஸ் ரெடி வென் எவர் யூ வாண்ட் சார்
305,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:16.01_00:14:17.10,ஆ ஃபக்ரு தின் சொல்லுங்கா,ஹான் ஃபக்ருதீன் சொல்லுங்க சொல்லுங்க
306,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:18:21.19_00:18:25.55,சலா நம்பர்தா சுக்தர் வில்லேஜ்ல ஏதோ ஆர்மி ஆபரேஷன் நடக்கப் போருதா எனக் கின்ஃபெருமேசன்,ஹலோ நமிர்த்தா சூத்திர் வில்லேஜ்ல எதோ ஆர்மி ஆப்ரேஷன் நடக்க போறத இன்பர்மெஷன் கெடைச்சிருக்கு
307,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:33:45.28_00:33:51.37,ஒனக்கு எங்களை யாரென்று தெரியாது மிஸ் நம்ரதா ஜோஷி,உனக்கு இவங்கள யாருன்னு தெரியாது மிஸ் நமிர்த்தா ஜோஷி
308,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:33.57_00:21:36.06,இருந்தையார் ஜங்கோ ஜி,செக்கோட்டி
309,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:21:59.51_00:22:04.25,கேடாட்ஸ் ஒன்யமார்க் ஏடா கிளப் பி ரேட்டர்,கெட் எட்ஜ் ஆன் யுவர் மார்க் கெட் அப் கிவ் அப் பீ ரெடி
310,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:17:14.01_00:17:16.45,உலகத்துக்கு முன்னாடி தல குனிஞர் தவிர வர வழியாகியது,உலகத்துக்கு முன்னாடி தலைகுனிந்து நிற்கிறது தவிர வேற வழியே இல்ல
311,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:08:55.46_00:08:57.06,இரண்டு லாஷ்டிரத்தில் இந்நிலையர்களுடன் இருந்துள்ளதுக்கு இதனையும் காணலாமாற்றியது,காபி
312,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:14:51.36_00:14:59.00,நாம ப்ளீஸ் டோன் பானிக் ஃபோகாட் ஜேக் சென்று செஃப் போக்கு,ப்ளீஸ் டோன்ட் பேனிக் சோ கலார்ட் சேப் ஜஸ்ட் வெயிட் பார் தட் பேக்
313,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:41.36_00:15:43.55,பட் அவர் சொல்ற எல்லாத்தையும் நீ நம்பிடுவேன்,பட் அவரு சொல்றது எல்லாத்தையும் நீ நம்பிடுவியா
314,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:36.58_00:14:37.28,போக,போங்க
315,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:43.16_00:05:44.30,கர்னல் அருணேஷ் சிங்,கர்னல் அருனேஷ் சிங்
