,id,hypothesis,reference
232,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:10:21.54_00:10:27.00,ಆತಂಕವಾದಿ ಗಳಿಗೆ ತಮ್ಮ ಬ್ಯಾ ಗೊನ್ನು ಕ್ ಇರೋಲ್ಲ ಶಸ್ತ್ರಗಲಫ್ ಆಕ್ಟರ್ವ್ಹೀಯೂ ಇ ಸೊ ನೆಯ್ದು,ಅಂತಕವಾದಿಗಳಿಗೆ ತಮ್ಮ ಬ್ಯಾಂಕ್ ಇರೋಲ್ಲ ಶಾಸ್ತ್ರಗಳ ಫ್ಯಾಕ್ಟರಿ ಇರೋಲ್ಲ
233,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:08:56.01_00:08:57.16,ಸಿಡಿ ಎಲ್ಲಾ ಇಳ್ಕಾಡೊ,ಸಿಡಿಯೋಲ್ಲ ಇಲ್ಲಿ ಕೊಡೊ
234,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:11:25.01_00:11:26.55,ಇದೊಡೆಯುವ ನಿಮ್ ಫೋನ್ ರೀಂಗ್ ಆಗ,ನೋಡಿ ನಿಮ್ ಫೋನ್ ರಿಂಗ್ ಆಗ್ತಿದೆ
235,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:01:55.31_00:01:57.25,ರಾಣಕ್ ಬಿಕಾ ಒಟ್ಟು ತೊಂಬತ್ತೆರೆ ವರ್ಷದಲ್ಲಿ ಹೋಲುವು,ರೋನಕ್ ಪಿಕಪ್
236,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:35.01_00:33:35.30,ವರ್ಷದಲ್ಲಿ ನಿರಾಮರುತ್ತದೆಯನ್ನು ಸ್ಥಳೀಯ ಮಂಗಳ ಸಮ್ಮೇಳನ ಹೋದ್ಧಾ ಕೊಟ್ಟು,ಜೀ ಸರ್
237,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:32.23_00:13:33.40,ತು ಇನ್ನೇ ಟ್ರ್ಯಾಕ್ ಆಗಿದೆ,ಡು ಯು ನೀಡ್ ಬ್ಯಾಕ್ ಅಪ್
238,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:00.57_00:25:01.50,ಸ ರಿ ಸೊನ್ನೆ ಸ ಒಂದು ಸಾವಿರದ ಇಪ್ಪತ್ತು,ಸರಿ ಸರ್
239,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:12:27.01_00:12:33.00,ಎರಡ್ನೇ ಬಟನ್ ಎಕ್ಸ್ ಪ್ಲೋಸಿವ್ ಟ್ರೆಗರ್ ಮಾಡುತ್ತೆ,ಎರಡನೇ ಬಟನ್ ಎಕ್ಸ್ಪ್ಲೋಸಿವ್ ಟ್ರಿಗರ್ ಮಾಡುತ್ತೇ
240,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:03.21_00:04:09.50,ಅರ್ಥಾತ್ ಅತಿರಂತ ಸಶಸ್ತು ದಳೆಂುುದಾ ಸ ಸೊನ್ನೆ ದ್ಧ ಒು್ಭವದ್ ಒಂ್ಯಷ್ಟದ ಶಾ,ಅದರ ಅರ್ಥ ಶಶಾಸ್ತ್ರ ದಾಳಿಯಾದ ಸಂದರ್ಭ ಭಾರತ ವಿಶ್ವಶಾಂತಿಗೆಂದು ತಡೆಯಾಗುವುದಿಲ್ಲ
241,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:10:08.36_00:10:12.15,ಟಾವ್ ಬಹುಶಃ ಅಬು ಹಫೀಜ್ ಒಕ್ಕೆ ಮತದ್ದಿರಿ,ತಾವು ಬಹುಶ ಅಬು ಹಬಿಶ್ ಬಗ್ಗೆ ಮಾತನಾಡುತಿದ್ದಿರಿ
242,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:55.33_00:11:59.46,ಕೆಲುಗು ಒಗ ಔಟ್ ಆ ಗೋನಂತಾಗಿ ವಚಸ್ಥಿದ್ದೇನೆ,ಫೈನ್ ಕೆಳಗೆ ಹೋಗಿ ಔಟ್ ಆಗೋಣ ಅಂತ ಯೋಚಿಸ್ತಾಯಿದೀನಿ
243,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:03:21.59_00:03:29.24,ನಾ ನಿಮ್ಗೆ ಭಾಷ್ಯ ಕೊಟ್ಟೆನೇ ಹತ್ಮಿ ಆ ದೇಹದ ಪಥದಲ್ಲೀ ಮಜ್ಹ ಬರೋಳ್ಳಾ,ನಾನ್ ನಿಂಗೆ ಭಾಷೆ ಕೊಡ್ತೀನಿ ಆತ್ಮೀಯ ದೇಶದ ಮಜಹಬ್ ಬರಲ್ಲ
244,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:28.01_00:21:31.45,ಹೆ ಹೇ ಕರ್ತ ಸುಧಾರಾ ಲಿಲ್ಲ ಆ,ಹೇಗ್ ಗೊತ್ತ ಸುದರೊಲ್ಲ ನೀನು
245,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:03:03.31_00:03:07.50,ನಾವು ಅವರಿಗೆ ಪಾ ಒಂಬತ್ತದ ಸೊನ್ನೆತ ತ ಸ್ಥಿ ಸದ್ಯದಲ್ಲೂ ನೀರು,ನಾವು ಅವರಿಗೆ ಪಾಕಿಸ್ತಾನ ಮತ್ತ್ ಅವರ ಆತಂಕವಾದಿ ಚಟುವಟಿಕೆ ಬಗ್ಗೆ ಎಚ್ಚರಿಸಿದ್ದೇವೆ
246,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:09.48_00:04:11.15,ವೀಡಿಯೊ ದೇಖಲು,ವಿಡಿಯೋ ತೆಗ್ಸು
247,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:53.11_00:12:55.50,ವಿಲ್ ಬಿ ಗೆಟ್ಟಂಗಾ ಡೀಪ್ಲೊಮೆ ಟಾಡು ಸೂನ್ ಎಸ್ ಸರ್,ವಿ ವಿಲ್ ಬಿ ಗೆಟಿಂಗ್ ದ್ ಡಿಪ್ ಲೋಯ್ಮೆಂಟ್ ಆರ್ಡರ್ ಸೂನ್
248,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:32.34_00:01:40.20,ಚಕಲ್ ಹ್ಯಾಗ್ಸ್ ಲೇಟೆಡ್ ಅಪ್ಲಾ ವಿಲೆ ಗೇ ಜ್,ಜಕಲ್ ಇಸ್ ಲ್ಯಾಂಡೆಡ್ ಅಲ್ಫಾ ವಿಲ್ ಎಂಗೇಜ್ ಐ ಸೇ ಅಗೈನ್ ಜಕಲ್ ಇಸ್ ಲ್ಯಾಂಡೆಡ್ ಅಲ್ಫಾ ವಿಲ್ ಎಂಗೇಜ್
249,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:45.01_00:15:51.29,ನನ್ನ ಕೆ ಕಾಶ್ಮೀರಲ್ಲಿ ನಿಮ್ ಜೊತೆಗೇಸಲು ಮಡ್ತಾ ಇದೆ,ನಂಗೆ ಕಾಶ್ಮೀರದಲ್ಲಿ ನಿಮ್ ಜೊತೆ ಕೆಲಸ ಮಾಡ್ಲಿಕ್ಕೆ ಇದೆ ಆದರೆ ನೀವು ಅದನ್ನ ಬಯಸೋದಿಲ್ಲ
250,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:31.51_00:19:42.17,ಸರಿ ಹುಮ್ಮು ಎಕ್ ಲಡ್ಕಿಕೊ ದೇಖಾತೋ ಐಸ ಲೆಗಲ್,ಸರಿ ಹ್ಮ್ಮ್ಮ್ ಏಕ್ ಲಡಕಿಕೊ ದೇಖಾ ತೊ ಐಸಾ ಲಗ
251,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:08.31_00:25:09.00,ಸುತ್ ಸೊನ್ನೆ ಎಂಟು ಸಾವಿರದ ಇಪ್ಪತು,ಸುದ್
252,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:03:58.22_00:03:59.54,ಹೋಲ್ಡ್ ಟೀಂ ಪ್ರಾಂಗ್ಯಾ ಜೆಟ್ ಬ್ಲೇಲರ್,ಆಲ್ ಟೀಮ್ ಎಂಗೇಜ್ಡ್ ಎಟ್ ವೆಲ್
253,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:06.31_00:11:10.10,ವಿ ಹ್ಯಾವ್ ಟು ವ್ಹೀಹ್ ಸೈಲೆಶ್ ಅಪೊಸಿಶನ್ ಶುಭ್ರಮಣೆ ರದ್ದು ಈ ಬಹಳ ಅ ಗತ್ಮ,ವೀ ಹ್ಯಾವ್ ಟು ಹ್ಯಾವ್ ಟು ಶೈಲೇಶ್ ಆಪೊಸಿಷನ್ ಸುಮ್ನಿರೋದು ಬಹಳ ಅಗತ್ಯ
254,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:08:18.26_00:08:25.25,ನೋ ಜಸ್ಟ್ ಎನಿವೇಶ್ ಯು ಟೆಕ್ಕರ್ ಬೀಡ್ ವಾದಕ,ನೋ ಜಸ್ಟ್ ಎನಿವೇಸ್ ಯು ಟೇಕ್ ಕೇರ್ ಬಿಡುವಾದಾಗ ಕಾಲ್ ಮಾಡ್ತಿನಿ 
255,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:25:38.01_00:25:48.16,ನೀವು ಅಲ್ಲಾ ನೈಚ್ಛೇಯನ್ನ ನಾವ್ ಪೂರ್ವಹಿಸಬೆಕ್ಕೋನಡ್ಡೀ ನ ಸ್ತುಮ್ ಮ ವಯ್ರಿ ಯಲ್ಲ ಎಂದ್ದರು,ಅಲ್ಲಾಹನ ಇಚ್ಛೆಯನ್ನು ನಾವು ಪೂರೈಸ್ಬೇಕು ನೋಡಿ ನಾನು ನಿಮ್ಮ ವೈರಿ ಅಲ್ಲ
256,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:10.21_00:21:12.10,ಚರೋ ಜಲ್ದಿ ಚಲೋ,ಚಲೋ ಜಲ್ದಿ ಚಲೋ
257,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:18:30.48_00:18:31.35,ಚಪ್ಪಾಳೆಯ ಸಂಚುರಣವನ್ನು ಹೋದರು,ಓಕೆ ಸರ್
258,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:14:20.16_00:14:25.00,ಓಕೆ ಇದನ್ನು ಸ್ವಲ್ಪ ಮುಂದೆಮ್ ಅನಿ ಫಸ್ ಪಾರ್ಟ್,ಓಕೆ ಇದನ್ ಸ್ವಲ್ಪ ಮುಂದೆ ಮಾಡಿ ಫಾಸ್ಟ್ ಫಾರ್ವಾರ್ಡ್
259,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:39.14_00:09:47.59,ಈ ಮೆಷಿನ್ ಗಳ್ ನ್ನು ಚೈನಾದಲ್ಲಿ ತೀರ್ಚಸಾ ಗುತ್ತದೆ ಇದ್ದ ಕ್ಯಂತ ರೆ,ಈ ಮೇಷನ್ಗಳನ್ನ ಚೈನದಿಂದ ತರಿಸಲಾಗಿದೆ ಇದಕ್ಕೆ ಅಂತಾರೆ ಗ್ಲೋಬೈಲೈಜೇಷನ್
260,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:07:43.16_00:07:45.40,ವೆಲ್ ಪ್ಲೇಟ್ ಬಾರಸಿಂಗ್ ವ್ಯವಸ್ಥೆ ಡೆ,ವೆಲ್ ಪ್ಲೆಡ್ ಭೈರವ್ ಸಿಂಗ್ ವೆಲ್ ಪ್ಲೆಡ್
261,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:04.01_00:16:09.17,ನನ್ಗೆ ಅಬು ಹಶೀಂ ಹೇಳಿದ್ದ ಒಂದುಮಾತ್ರೂ ತು್ಬಕ್ಕೂಟ್ಟಾ ಇದಿ,ನಂಗೆ ಅಬ್ಬು ಹಶೀಮ್ ಹೇಳಿದ ಒಂದು ಮಾತು ತುಂಬಾ ಕುಡುಕ್ತಾಯಿದೆ ಒಂದು ಕಥೆ ತುಂಬತಾಯಿದೆ
262,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:07:39.43_00:07:43.35,ನಿರ್ಪೋತಿ ಶಬ್ದವನ್ನು ಸಾಕೆ ಬೆದುವು,ಇನ್ ಪೊಸಿಷನ್ ಟಾರ್ಗೆಟ್ ಇನ್ ಸ್ಕೇಪ್
263,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:09.01_00:14:10.24,ಸರಿ,ಸಾರೀ
264,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:21:49.25_00:21:57.42,ಎಲ್ಲವೂ ಇದ್ದ ಹಾಗೆಯಿದೆ ಸರ್,ಎಲ್ಲವೂ ಇದ್ದ ಹಾಗೆ ಇದೆ ಸರ್ ಇವತ್ತು ಬೆಳಿಗ್ಗೆ ತುಂಬಾ ಬಿಸಿಗಾಳಿ ಬೀಸ್ತಿದೆ ಇಲ್ಲಿಂದ
265,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:49.59_00:20:52.50,ಅಸಾಧ್ಯಕ್ಷದಲ್ಲಿ ಅವರು ನಿರ್ದೇಶನಗಳ ನೀಡುತ್ತಾ ಹೆಚ್ಚವು,ಆರ್ಟಿಲರಿ ಯೂನಿಟ್ಸ ಆನ್ ಸ್ಟ್ಯಾಂಡ್ಬೈ ಫಾರ್ ಟೀಮ್ ಅಲ್ಫಾ
266,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:40.26_00:20:41.00,ಕ್ಲಿಯಾನ್ ಆದರೆ ಬೀಳ್ಬಹುದು,ಕ್ಲಿಯರ್
267,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:14:27.01_00:14:29.35,ಕರ್ಫ್ಯೂನಿಂದ ಗೆಲ್ಲ ಅಡಗಿ ಕುತು ಮಸ್ತಿ జಾಡ್ಗೈದರು,ಕರ್ಪ್ಯೂನಿಂದಾಗಿ ಎಲ್ಲೋ ಅಡಗಿ ಕುಂತು ಮಸ್ತಿ ಮಾಡ್ತಾಯಿದ್ದರೆ
268,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:08:48.51_00:08:51.35,ಹರೀ ತಪ್ಪಿಸ್ಕೊಂಡಿ ಹುಂ ಪೌಲ್ ಕಟ್ಟು,ಅರೇ ತಪ್ಪಿಸಿಕೊಂಡ್ವಿ ಬಾಲ್ ಕೊಡೊ
269,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:26.25_00:11:30.00,ಬಹುಶಃ ಇನ್ ಫ್ಲ್ಯೂಟ್ರೇಷಂ ಬಿಡಿ ಇ ಸೊ್ನೆ ದಲೇ ಆಗತದೆ,ಬಹುಶಃ ಇಂಫಿಲ್ಟ್ರೇಶನ್ ಬಿಡಿ ಇಲ್ಲಿಂದಲೇ ಆಗುತ್ತೆ
270,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:14:26.31_00:14:33.40,ಅಮೆರಿಕನ್ ರಾಷ್ಟ್ರ ಪತಿ ಅಂತ ರೈ ನಾ ವು ಈ ನೂನು ಆಡುಕೊಡ್ಡದೋ ಎಂ ದೇನ ಸ್ಕ್ಲೇ,ಅಮೇರಿಕನ್ ರಾಷ್ಟ್ರಪತಿ ಅಂತಾರೆ ನಾವು ಏನು ಮಾಡಕೂಡದು ಎಂದಿನಂತೆ
271,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:41.01_00:31:44.40,ಹೊಸ ಓಡುಗರು ಅವರಾಗೇ ಹೇವೆ ಒಕ್ತಾ ರೆಮದಲ ಸಲ,ಹೊಸ ಹುಡುಗರು ಅವರಾಗೇ ಹೇಗ್ ಹೋಗ್ತಾರೆಮೊದ್ಲ ಸಲಾ ಅಲ್ವಾ
272,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:13.55_00:02:18.53,ಮತ್ತು ಬಿಟ್ಟದಲ್ಲಿ ಅಸಲು ಈ ಸ್ಥಾಪನೆಗೆ ಹೋದ್ದೆ,ಹಾಂ ಜಿ
273,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:19.21_00:21:21.49,ಏಕ ಭೀ ಪ್ರಶ್ನಾ ನೀಚ ಅಯ್ಯಾಜ್,ಏಕ್ ಬಿ ಬಚನ ನಹಿ ಚಾಹಿಯೇ ಆಜ್
274,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:05:26.01_00:05:30.00,ನಿಮ್ಮ ಮತ್ತು ಸರಿ ತಜ್ಞ ಫೋಟೋ ಗ್ರ್ಯಾಫ್ಸ್ ಆನ್ ಲೈನೆಂಟ್ಗೆ ತ ಲಭೀತಾ ಗೇಸಿ,ನಿಮ್ಮ ಮತ್ತು ಸರಿತಾಜಿ ಫೊಟೋಗ್ರಾಫ್ ಆನ್ಲೈನ್ ತಲುಪಿದು ಹ್ಯಾಗೆ
275,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:29.11_00:13:35.00,ಬಟ್ಟು ನಿಜದಲ್ಲಿ ಮೈ ಫ್ರೆಂಡ್ ಯುದ್ಧ ಅದೇಗಲೇ ಶೂರ್ವಾಗ್ತೆ,ಬಟ್ ನಿಜದಲ್ಲಿ ಮೈ ಫ್ರೆಂಡ್ ಯುದ್ಧ ಅದಾಗ್ಲೇ ಶುರುವಾಗಿದೆ
276,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:04.15_00:04:06.21,ಆಕೆಯು ಯೋಚಿಸುವ ಸ್ತ್ರೀರ್ಭವದೂ ವಾವ್ ದಸಸ್ ರಿ ಎಲ್ ಜನರನ್ನು,ಆಕೆ ಯೋಚಿಸ್ತಾ ಇರಬಹುದು ವಾವ್ ದಿಸ್ ಇಸ್ ರಿಯಲ್ ಜರ್ನಲಿಸಂ
277,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:49.31_00:19:51.17,ನಮ್ಮ ಲೈನ್ ಇಂಟರ್ಸೆಪ್ಟ್ ಆಗ್ತಿದೆ,ನಮ್ಮ ಲೈನ್ ಇಂಟರ್ಸ್ಪ್ಟ್ ಆಗ್ತಿದೆ
278,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:15:41.01_00:15:45.00,ಅವರ ಪೂರ್ತಿ ಮಾತುನ್ನು ನೀನ ನಮ್ದಿಯಾ,ಅವರ ಪೂರ್ತಿ ಮಾತನ್ನು ನೀನು ನಂಬುತ್ತಿಯಾ
279,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:03:47.31_00:03:54.20,ಜಗತ್ತಿಗೆ ಇಟ್ಟು ಬೇಕ್ಬಲ್ಲ ಮರ್ರೆಸ್ ಸ್ಯೂರಿ ಕಾನ್ಸೂ ಓಟರ ಆಗ ಯುಎಸ ಲೀಗ್ ಎಂಡೊದ್ದೆ,ಜಗತ್ತಿಗೆ ಇದು ಬೇಕಿಲ್ಲ ಮತ್ತೆ ಸೆಕ್ಯೂರಿಟಿ ಕೌನ್ಸಿಲ್ ಉತ್ತರಕಾಗಿ ಯು ಎಸ ನಲ್ಲಿ ಕೇಳುತ್ತೆ
280,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:12.31_00:10:16.58,ಹಾಗೆಯಾ ಕಂದಿಸುತ್ತದೆ ಮೂಸ್ಲೀಮ್ ನಗರು ನ ಸೊನ್ನೆitutionalಗ ಸಾ್ಥ್ ಹೊ ನೀ ಡ್ಸರ್ ಎಂ ದು,ಹಾಗೆ ಯಾಕ್ ಅನಿಸುತ್ತದೆ ಮುಸ್ಲಿಂನವ್ರು ನಿಮಗೆ ಸಾತ್ ನೀಡ್ತಾರೆ ಎಂದು
281,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:56.41_00:30:01.20,ಹಗದ್ರ ಕೇಳಿ ಎಲ್ಲಿರುವ ಯಲ್ಲ ಉಳ್ಳ ನ್ನು ನಾಳೆ ದೊಡ್ಡ ಅವ್ತನದ ಮಧ್ಯದು,ಹಾಗಾದ್ರೆ ಕೇಳಿ ಇಲ್ಲಿರುವ ಎಲ್ಲಾ ಹುಲ್ಲನ್ನು ನಾಳೆ ದೊಡ್ಡ ಔತಣದ ಮೊದ್ಲು ಕತ್ತರಿಸಿ ಬಿಡಿ
282,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:03:37.01_00:03:39.00,ಇಂತು ಕೊತ್ತಿ ಚಾ ಕಾಫಿ,ಏನ್ ತಗೋತ್ತೀ ಚಹ ಕಾಫಿ
283,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:19:23.09_00:19:24.25,ಹಲೋ ಸೊನ್ನೆ ಎಂಟು ಸಾವಿರದ ಇಪ್ಪತ್ತು,ಹಲೋ
284,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:12:19.01_00:12:25.14,ಈ ಮೂದಲು ಬಟನ್ ಗ್ಯಾಸ್ ಬೆಡುಗೆ ಡಿಕೆ,ಈ ಮೊದಲ ಬಟನ್ ಗ್ಯಾಸ್ನ ಬಿಡುಗಡೆಗೆ
285,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:27:30.24_00:27:31.58,ಸೋ ಹೆ ಲ,ಸೊಹೆಲ್
286,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:19.21_00:01:25.00,ಈ ಹಂದಿನ ಸೊನ್ನೆ ತೇ ಒಂ ದು ಹೆಚ್ಚೇಮುದ್ದೆ್ ಇಸ್ ಹ್ಯಾಜ್ ಆಲ್ ಯೂನಿ,ಎಂದಿನಂತೆ ಒಂದು ಹೆಜ್ಜೆ ಮುಂದೆ ದಿಸ್ ಹ್ಯಾಸ್ ಆಲ್ ಯು ನೀಡ್
287,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:22:12.36_00:22:13.50,ಅವು ರಾಜ್ ಮೇಜರ್ ಆಂಕ್ಯೂ ಸ್ತ್ರೀ,ಥಾಂಕ್ ಯು ಸರ್
288,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:33.24_00:20:42.33,ದಹಳೀಯ ಬಳಿಕ ಸೈನಿ ಅಮಾಯಕರನ್ನು ಕೂಡಾ ಆಪರ್ತೀ ಗೆಂದೂ ಭಾ್ವಿ್ಸುತ್ಈರೆ,ಧಾಳಿಯ ಬಳಿಕ ಸೈನ್ಯ ಅಮಾಯಕರನ್ನುಕೂಡಾ ಅಪರಾಧಿಗಳೆಂದು ಭಾವಿಸ್ತಾರೆ ಪುರಾವೆ ಇದ್ರು ಇಲ್ಲದಿದ್ರು ಇದು
289,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:07.01_00:12:07.50,ಗಟ್ ಟು ಹ್ಯಾವಿಯು,ಗುಡ್ ಟು ಹ್ಯಾವ್ ಒನ್ ಬೋರ್ಡ್
290,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:05:36.01_00:05:37.28,ಥಾಕ್ಯು,ಥಾಂಕ್ ಯು
291,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:16:57.59_00:17:02.50,ಟಾರ್ಗೆಟ್ ಯಶಸ್ವಿಸ ಎಲ್ಲಾ ಆತಂಕ ವಧಿ ಬುಳೀ ಫೀನೇಶ್,ಟಾರ್ಗೆಟ್ ಯಶಸ್ವಿ ಸರ್ ಎಲ್ಲ ಅಂತಂಕವಾದಿಗಳು ಫಿನಿಷ್
292,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:04.21_00:12:05.35,ಆದ್ರೆ ಅನಿವಾರ್ಯ ವರದಲ್ಲಿ ಹೋಲುವು,ಆದ್ರೆ ಅನಿವಾರ್ಯವಾಗಿದೆ
293,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:10.22_00:15:11.00,ಸ ಎರಡು ಸೊನ್ನೆ ಬಂಧುವಾಗಿದ್ದರು,ಸರ್
294,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:13:51.21_00:13:52.20,ತು ಕೆ ಫಾರ್,ಓಕೆ ಫೈನ್
295,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:18:20.01_00:18:27.00,ಆದ್ರೆ ಅಮೇರಿಕಾದ ಬಗ್ಗೆಯೂ ಜಗತ್ತನ್ನು ದೃಷ್ಟಿ ಆವಶ್ಯಾ ಬ್ಬದಲು ಈತೆ,ಆದ್ರೆ ಅಮೆರಿಕಾದ ಬಗ್ಗೆ ಜಗತ್ತಿನ ದೃಷ್ಟಿ ಅವಶ್ಯ ಬದಲಾಗುತ್ತೆ
296,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:45.50_00:34:47.23,ದಿಸ್ಟ್ ಹಾರ್ ಟು ಸೀಲ್ ಓಫ್ ಇನ್ನುಂಬೆ ಮೀ ಜಿ ತ್ರು,ದಿಸ್ ಹ್ಯಾಡ್ ಟು ಸೀಲ್ ಒಫ್ ಯನ್ ಇಮಡಿಯೇಟ್ ತ್ರೆಟ್
297,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:03.01_00:17:11.50,ಸ ಸುಗಾರ್ ಗ್ರಾ ಮತ ವನ್ನು ರಹೀಮ್ ಖಾन್ ಪ್ಲೀ ಸ,ಸರ್ ಸುಖಾದರ್ ಗ್ರಾಮದವನು ರಹೀಮ್ ಖಾನ್ ಪ್ಲೀಸ್ ಸರ್
298,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:01.31_00:30:03.20,ಜೇ ಸಾಫ್,ಜೀ ಸಾಹಬ್
299,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:12.01_00:31:13.00,ಜೀವಿಯ ನಾವ,ಜೀ ಜನಾಬ್
300,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:09.01_00:12:10.20,ಮೇಜರ್ ಸೂಪರ ಫಿಟ್ ಕಾಣ್ತೀರ,ಮೇಜರ್ ಸೂಪರ್ ಫಿಟ್ ಕಾಣ್ತಿರ
301,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:19:55.41_00:20:07.20,ಬಟ್ ಹೌವಿ ಬಿಹೇವ್ ವೆಂದೆ ಡೋನ್ ನೋ ವಾಟು ದು,ಬಟ್ ಹೌ ವೀ ಬಿಹೇವ್ ವೆನ್ ವೀ ಡೋಂಟ್ ನೌ ವಾಟ್ ಟು ಡು ಮುಂದೇನಾಗುತ್ತೆ ನಮಗೆ ಗೊತ್ತಿರೋಲ್ಲ
302,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:50.01_00:34:52.38,ಯಾ ಅನ್ನ ಆಯ್ಂಟ್ ಯೂ ನಫ್ ದಾದ್ ಇಫೆಟಾ,ಯಃ ಅಂಡ್ ಐಯಾಮ್ ಟು ಒನ್ ಒಫ್ ದ್ಯಾಟ್ ಇಫ್ ಅಟ್ ಆಲ್
303,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:31.31_00:16:34.30,ಸರ್ ಅಡಗಿಶಲ್ಲಿ ಏನೀದೆ ನಮ್ಮ ಬಳಿ,ಸರ್ ಅಡಗಿಸಲು ಏನ್ ಇದೆ ನಮ್ಮ ಬಳಿ
304,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:54.41_00:26:58.10,ಅಲ್ಲಾ ನಿನ್ನ ದುವಾಯಿ ಕೇಳೋಳ್ಳಾ,ಅಲ್ಲಾಹ್ ನಿನ್ ದ್ವಾಯಿ ಕೇಳಲ್ಲ
305,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:21.41_00:06:23.00,ಜನರಲ್ ಸೆಬರ್ಸ್ ಇನ್,ಜನರಲ್ ಸಬೆಸ್ಟಿನ್
306,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:27.21_00:13:28.50,ನಮಸ್ತಿ ಇಂದು ಸೊನ್ನೆ ಎಸುವ ಹೋಗಿದ್ದಾರೆ,ಅಹ್ ನಮಸ್ತೆ
