,id,hypothesis,reference
456,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:38.26_00:13:40.40,సరీ ఈ ఇంవెస్టికేషన్ లు ట్జాకి తపున యదు,సార్ ఈ ఇన్వెస్టిగేషన్ అసలు ట్రాక్ తప్పనేలేదు కానీ మీరేందుకు
457,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:09:00.01_00:09:06.40,ఏటి ప్రాపర్ టీ సా షే హెసు వునదంత దీం తో ఆల్జేడిన అట చేజశ ను,ఏంటి ప్రాపర్టీస్ కార్స్ షేర్స్ ఉన్నదంతా దీంట్లో ఆల్రెడీ అటాచ్ చేసేశాను 
458,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:58.41_00:42:08.40,అందుకే నీవు ఈ వినిెస్ట్ గేషం కాసి మూడీ దర తోలగా ఉంజన లో చూ జోజ ఆం,అందుకే నువ్ ఈ ఇన్వెస్టిగేషన్ నుంచి దూరంగా ఉండాలని కోరుకుంటున్నాను సో కంగ్రాచులేషన్స్ నేన్ నీకు ప్రమోషన్ ఇస్తున్నాను వెంటనే న్యూ యార్క్ కి వెళ్ళు
459,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:53.26_00:22:54.30,మర్గరా,త్వరగా రా
460,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:17.31_00:34:21.45,ఇరెగ్యులారిటీస్ ఱి గా టం పీ ఎంఎ ను ఫ కూస లు,ఇర్రిగులారిటీస్ రిగార్డింగ్ పీ ఎమ్ ఎస్ ఫర్ ఎక్సాంపుల్ ఆ 
461,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:24.01_00:35:31.10,ఐ డూన్టు అండర్ సాయిన്దుగా నటం కలమైన లోకెప్પి ఉంజడ తో ఒక చిజేరి,ఐ డోంట్ అండర్స్టాండ్ సక్సెస్ఫుల్ గా ఉండటం ఇక్కడ ఎందుకు క్రైమ్ అవుతోంది
462,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:29.26_00:01:33.25,అందుకే బయ్యాలెకిషన్ డేట్జు రీటరి చూసిజనపోతేజ ఒక వె తన ఓ ప దా య న,అందుకే బై ఎలక్షన్ డేట్ డిక్లేర్ చేసినప్పుడు వెంటనే ఓ పెద్దాయన నన్ను తలుచుకున్నాడు
463,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:24.31_00:28:24.55,మరియు చార్చుని కూడా సంగీతం అనే విజయమైన ఆపటలేది,హుమ్
464,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:06:46.41_00:06:54.10,జత్త నాకుడెక ఇప్ పిను వేలం ఉతటవలే యి చా మీ గుజ ఎందరూకా౟మి,చేతనకోడక ఇప్పుడు కేవలం టవలే ఇచ్చాను నీకు ఎదురు మాట్లాడావంటే మొహం మీద పోయిస్తాను
465,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:37.16_00:27:40.40,రే పిళ్ళలు,రేయ్ పిల్లలు
466,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:38.21_00:24:43.00,తమరి హవాలో ఆపరేటర ఇన్ఫా మే షం ఒకంతు ఎమ ఐదునిష ల బయట వీస్ ఘలం,తమరి హవాలా ఆపరేటర్ ఇన్ఫర్మేషన్ మొత్తం మేము ఐదు నిమిషాల్లో బయటకు తీగలం
467,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:52:03.51_00:52:08.00,కోటి రూపాయలు ఎంత చెప్తునరా ఇదిఫ్ అనే ఫిజీకం లాజిക హతంజ యె వర ఈ ఒటేరं ఏవైన ఐడీ ఉంದా,కోట్ రూపాయలో ఎంతో చెప్తున్నారు ఇదిప్పుడు పొలిటికల్ న్యూస్ అవుతుంది ఎవరై ఉంటారు ఏమన్నా ఐడియా ఉందా
468,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:37.31_00:41:38.40,నాకలా అన్పించడి లేదు,నాకలా అనిపించట్లేదు
469,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:41.31_00:44:43.20,బహుశారం రెండు స్థలే కలిసా ము,బహుశా రెండు సార్లు కలిశాం
470,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:24.16_00:10:33.45,దాస్ ఒక ప్రశన కి ఎన్౨ో జవా బులు ఉంటే మనిషీ సం దేశ హిజ చెడిేజే్പై యవ రూగవుజവర ఇస తోలా౰ే,దాస్ ఒక ప్రశ్నకి ఎన్నో జవాబులుంటాయ్ మనిషి సందేహించేది ఎవరు జవాబులిస్తున్నారో వాళ్ళనే
471,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:00.11_00:14:06.00,నీవు అనావసరంగా ప్రైం మిన సుడ్ కూడి ఈ వ ష తో ఇలమోల్జ్ేయటం,నువ్వు అనవసరంగా ప్రైమ్ మినిస్టర్ని ఈ విషయంలో ఇన్వాల్వ్ చేయడం నాకు ఏమాత్రం నచ్చలేదు
472,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:10.16_00:35:14.50,ఇక్కడ చాలా పెదం మొత్ తంలో డబ్జును నిపి ఠయా,ఇక్కడ చాలా పెద్ద మొత్తంలో డబ్బులు పెట్టాం నాలుగేళ్ళలో డివిడెండ్ కూడా తీస్కోలేదు
473,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:16.11_00:30:20.20,మీ నాకు విషయం చెప్పండి మా గురైన బెూగళ్ లేక ఒకడ ఉచయ తమ,మీరు నాకో విషయం చెప్పండి వాళ్ళకి నా గురించి బెంగా లేక వాళ్ళ గురించా
474,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:28.56_00:20:33.30,అసలు ని ఏమిన కొట్టాం సీ బైకన్ పై మేషలా యంగ్జుల తీరిజ ఎన்పడు,ఆసల్ నువ్వేమనుకుంటున్నావ్ సి బి ఐ కి నీ ఫైనాన్షియల్ లాంగ్వేజ్ తెలీదనుకుంటున్నావా
475,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:41.21_00:08:42.30,నన్న ఆలోచించురు,నన్ను ఆలోచించనివ్వు 
476,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:56.01_00:42:57.25,వైట్ కుచ్చి సోగా,బైటికొచ్చేశావ్ గా
477,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:19:01.01_00:19:05.25,సిబీఐ కస్టడీ అడి గుందిే మరో పదు యెన్ లోజు,సి బి ఐ కస్టడీ అడిగింది మరో పదిహేను రోజులు 
478,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:03.41_00:28:04.30,య యే,ఏయ్ ఏ
479,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:50.01_00:14:54.50,అయితే ఈ రోజు నుంచి ఆ కేస్ గా ఇం ఛాడ్జి్లోకిజ ఒక ఎని,అయితే ఈరోజు నుంచి ఈ కేస్ కి ఇంచార్జ్ గా నేనే ఉండబోతున్నాను
480,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:14.21_00:22:17.20,మీరు తలచుకోటి వేర జైలెస్ దగ్గరికిే పెజాడౌచని,మీరు తలచుకుంటే వేరే జర్నలిస్ట్ దగ్గరికి వెళ్ళచ్చు కదా
481,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:09:54.26_00:09:58.15,హర్షత్ ఓపిక పెటుకు నుజేమి వె ంగప డగూ ఒకచూము,హర్షద్ ఓపిక పట్టు నువ్వేం బెంగపడకు నువ్వు కొంచెం
482,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:05.06_00:15:10.45,ఈ కేసు వల్ల నీ గెరియర్ పాడుపోడటని చూస తూ ఒకా ర సంగతి,ఈ కేస్ వల్ల నీ కెరీయర్ పాడైపోవడం చూస్తూ ఊరుకోలేక పోతున్నాను నేన్ చెప్పేది అర్థమైందా
483,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:31:35.36_00:31:38.40,సిస్టమ్ లో ఉనే ఇళ్ലు గెల యాకైటీని అందుగా న రోజీ వి,సిస్టమ్ లో ఉన్న ఇల్లీగల్ యాక్టివిటీస్ అన్నింటికీ సిటీ బ్యాంక్ ఏ మూలం
484,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:26:00.51_00:26:10.00,మళ్లీ ఇలాంటి తప్౪ు జరిగేదం అయటే నా మీద ల య సుకోసా్ పను్జెల,మళ్లీ ఇలాంటి తప్పు జరిగింది అంటే తన మీద లేనిపోని కేసులు బలవంతంగా పెట్టించి పది పదిహేను సంవత్సరాలు అతను జైల్ నుంచి బయటికి రాకుండా చేసేద్దాం
485,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:17.21_00:22:18.25,హర్షాజ్ ని కోలుపో తానే మొ,హర్షద్ ని కోల్పోతానేమో అని
486,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:33:35.46_00:33:39.05,టు స్టార్ వీతునా ఎల్జీ బెకింగి ఇం పిజమేఎ డీ,టు స్టార్ట్ విత్ ఐ విల్ బి లుక్కింగ్ ఇంటు పి ఎమ్ ఎస్ డీల్స్
487,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:33:13.31_00:33:16.35,బట్ ఒన్లీ ఇవి ఆమె ఎక్జానరేటరింగా ఫుర మహోల దీచాజెస్,బట్ ఓన్లీ ఇఫ్ ఐ యామ్ ఎక్స్హానరేటెడ్ ఫ్రమ్ ఆల్ ది చార్జెస్
488,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:43.01_00:24:44.40,ఐ డోన్ హ్యావే ఎని అవల ఆపరేట్,ఐ డోంట్ హావ్ ఎని హవాలా ఆపరేటర్
489,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:20.01_00:28:24.30,లాట్స్ ఓ ఫ్జూడ్౸ు మిషరమేహతో ఒకసా రుగి నీ హె ఎంకెస చే పోయర ఏటి,లాట్స్ ఆఫ్ ఫ్రూట్స్ మిస్టర్ మెహతా ఒక్క సారిగా మీరు హెల్త్ కాన్షియస్ అయిపోయారు ఏంటి
490,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:07.01_00:08:13.50,సర్ నాకి ఇంతకు ముం ద్రివైన అనూభవనை బటే చెప్ా సేవ డ్జేజర లోటి్സ ఈ ఒక ఎడిజ పడ తో యే,సార్ నాకు ఇంతకు ముందు ఎదురైన అనుభవాన్ని బట్టి చెప్తున్నాను సెవెన్ రేస్ కోర్స్ రోడ్డు మీద రైడ్ చేయడం అనేది సాధ్యం కాదు
491,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:25:07.16_00:25:09.30,ఇటు సో క్లియర్ దాటి మీ చూసస నిజా డేం,ఇట్స్ సొ క్లియర్ దట్ యువర్ సోర్సెస్ ఈస్ డెఫ్
492,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:54:39.56_00:54:43.20,జనాలు ఇలా టి స్కాజ్ కీ పేరంటూ ఫెట ను,జనాలు ఇలాంటి స్కామ్స్ కి పేరంటూ పెట్టరు
493,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:51.01_00:10:56.35,గాని మధుమ నీ విషయం ఒప్పకొంటు లేదో హదిజ తెరీటి,కానీ మాధవన్ ఈ విషయాన్ని ఓప్పుకుంటాడో లేదో అది అది తెలీటం లేదు
494,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:53.21_00:34:56.30,వేరు దిల్లి ఇగ్ నోరసె అంటునార మెష్జ తాజీ,దీన్ని ఇగ్నోరెన్స్ అంటున్నారా మిస్టర్ త్యాగి
495,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:28.41_00:07:29.30,బైట్ కేళ్ళట,బైటికెళ్లండి
496,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:31:24.21_00:31:28.00,కాని నేం చెబుతు అందో ఏమి,కానీ నేన్ చెప్తాను అదేంటో ఇట్ ఈజ్ ద సిటీ స్కామ్
497,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:46:28.51_00:46:29.30,ఒకే నా,ఓకే నా
498,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:55.36_00:27:55.50,కాపు చేస్తుండా నియోగం అనే మరణ లో విజయమైన కూస తమ,హమ్
499,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:03.41_00:18:07.20,ఒక పంచాతో అతనికి వ్యత రేఖం గా ఇకొ నీ ఎఫైరలు ఫ యూస్ చే దం,ఒక పని చేద్దాం అతనికి వ్యతిరేకంగా ఇంకొన్ని ఎఫ్ ఐ ఆర్ లు ఫైల్ చేద్దాం
