,id,hypothesis,reference
264,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:43:07.04_00:43:10.00,ಕೆಲಸ ಮಾಡಿ ನನ್ ಹೆ ಸರಲ್ಲೂ ಎತ್ತು ಕೊಳ್ಳಿಸುವ ಸ್ಪಷ್ಟ,ಒಂದು ಕೆಲಸ ಮಾಡಿ ನನ್ನ ಹೆಸರಲ್ಲೂ ಇಟ್ಕೊಳ್ಳಿ ಸ್ವಲ್ಪ
265,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:09:21.28_00:09:25.56,ನಂಗ್ ನೀಮ್ ಬೋರ್ಡಲ್ ಯಾವುದೇ ಪೊಸಿಷನ್ ಕೂಡ್ಬೇಡ,ನಂಗ್ ನಿಮ್ಮ್ ಗೋಲ್ಡ್ ಅಲ್ ಯಾವ್ದೇ ಪೊಸಿಷನ್ ಕೂಡ ಬೇಡ
266,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:29:35.01_00:29:37.00,ಒನೆಸ್ಟಿ ಎಂದು ಆ ಕೀ ವರ್ಡ್,ಸೊ ಹೊನಸ್ಟಿ ಇಸ್ ದ ಕಿ ವರ್ಡ್
267,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:04:32.01_00:04:34.44,ಆಗದ್ರೆ ಇಲ್ಲೇನೂ ಸ್ಟೋರಿ ನೆಲಾ,ಆದ್ರೆ ಇಲ್ಲೇನು ಸ್ಟೋರಿನೇ ಇಲ್ಲ
268,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:25:57.01_00:25:58.58,ಇಲ್ಲ ಮುಗಿ ದೊಯ್ತು,ಎಲ್ಲ ಮುಗಿದು ಹೋಯಿತು
269,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:34:38.01_00:34:42.00,ಮಾರುಬೇಕು ಮತ್ತೆ ಇಷ್ಟೆಲ್ಲಾ ಕಷ್ಟ ಪಟ್ ಮೇ ಏನ್ ಸಿಗತ ಜೈಬರ್,ಮತ್ತೆ ಇಷ್ಟೆಲ್ಲ ಕಷ್ಟ ಪಟ್ಟ ಮೇಲೆ ಏನು ಸಿಗುತ್ತೆ ಜೇಬಲ್ಲಿ ನಷ್ಟ
270,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:32:19.36_00:32:24.31,ಮಾರ್ಕೆಟ್ ನಲ್ಲಿ ಡೈರಕ್ಟಾ ಮತನ್ನು ಪೊಸಿಶನ ಕ್ಲೀಯರ్ ಪಡದ ಟ್ವಿ,ಮಾರ್ಕೆಟಲ್ಲಿ ಡೈರೆಕ್ಟಾಗ್ ಮಾತಾಡಿ ಪೊಸಿಷನ್ ಕ್ಲಿಯರ್ ಮಾಡ್ಕೊಳ್ಳೋದ್ ಬಿಟ್ಬಿಟ್ಟು
271,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:21:01.01_00:21:08.00,ಡಾರ್ಲಿಂಗ್ ತು ಸೊನ್ನೆ ಬ ಟೇ ಶನತ್ತೋ ಗುದ್ಯಾ ಅಲ್ ಲ ಎಸ್ ಬಿ ಆಯ್ ಜೊ ತ ಮೂದಲೂ ನೇಟ್ಟು ಈಲ ಮರೆತ ಇದೆ,ಡಾರ್ಲಿಂಗ್ ತುಂಬಾ ಟೆನ್ಷನ್ ತಗೋತೀರ ಅಲ್ಲ ಎಸ್ಬಿಐ ಜೊತೆ ಮೊದಲ್ನೇ ಡೀಲಾ ಮಾಡ್ತಿರೋದ್ ನಾನು
272,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:20:58.25_00:21:01.00,ಇದೆಲ್ಲ ಮಾಡುವ ಕೆ ಸ್ವಲಭ ದಿನ ಭೇಗ ಆಗ,ಇದೆಲ್ಲ ಮಾಡೋಕೆ ಸ್ವಲ್ಪ ದಿನ ಬೇಕಾಗುತ್ತೆ ಸೊ
273,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:22:35.01_00:22:38.59,ಎಸ್ ಬೇ ಚೇರ್ಮನ್ ನೊಂದಿಗೆ ನಂ ಡೈರೆಕ್ಕಿ ಮಾತ್ರ ಅತೀವೆ,ಎಸ್ಬಿಐ ಚೇರ್ಮೇನ್ ನೊಂದಿಗೆ ನಾನ್ ಡೈರೆಕ್ಟ್ಲಿ ಮಾತಾಡ್ತಿನಿ
274,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:29:18.01_00:29:24.47,ನುಡಿ ಈಗ ಸೊಸೆ ಒಳ್ಳೇ ಕೆಲಸ ಮಾಡ್ತಿರಾ ಅದನ್ನ ಹತ್ಯಕು ಶಿ ಬೇಲ ಏರ್ದು,ನೋಡಿ ಈಗ ಸೊಸೆ ಒಳ್ಳೆ ಕೆಲಸ ಮಾಡಿದ್ರೆ ಅತ್ತೆ ಕುಶಿಗೆ ಬೆಲೆ ಇರತ್ತೆ
275,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:21:55.28_00:21:57.44,ಎನಿ ಥಿಂ ಸ್ಪೆಷ್ಮಿ,ಎನಿಥಿಂಗ್ ಸ್ಪೆಸಿಫಿಕ್
276,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:12:42.01_00:12:43.00,ತಂತು ಡಿಜಾನೆ,ಅದಂತು ನಿಜಾನೆ
277,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:01:56.50_00:02:01.00,ಹರ್ಷತ್ ಭಯ ಆದ್ರೆ ರಾಜಾ ಮ್ಯೂಕೇಟ್ ಗೇ ಮಂಚ,ಹರ್ಷದ್ ಬಾಯ್ ಆದ್ರೆ ರಾಜ ಮಾರ್ಕೆಟ್ಗೆ ಮಜಾ
278,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:24:11.44_00:24:15.00,ನೀರು ಬಿ ಆರ್ ಇಲ್ಲದೆ ಮತ್ತುಸೆಸ್ಕ್ಯೂರಿಟಿೇಟ್ ಎಂಗ್ ಐಡ್ಡೆ,ನೀನು ಬಿಆರ್ ಇಲ್ದೆ ಮತ್ತೆ ಸೆಕ್ಯುರಿಟೀಸ್ ಇಲ್ದೆ ಐನೂರು ಕೋಟಿ
279,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:07:33.35_00:07:35.00,ಗೊತ್ತ ಈ ಫ್ರೋಡ್ ಯಾರ್ ಮಡಿರದು,ನಿಮಗ್ ಗೊತ್ತಾ ಈ ಫ್ರಾಡ್ ಯಾರ್ ಮಾಡಿರೋದು
280,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:38:56.28_00:39:00.56,ಗುಡ್ ಶಾಪ್ ಸಿರೀಸ್ ಲಿ ಸೊನ್ನೆ ಡಾ,ಗುಡ್ ಜೋಬ್ ಸಿರಿಯಸ್ಲಿ
281,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:01:44.01_00:01:49.26,ಎಲ್ಲರೂ ಪ್ರಾಫೀಟ್ ಮಾ ಡಿದರ ದ್ಯಾట್ಸ್ ಗುಡ್ ಥಿ ಸೊನ್ನೆ ಗ್ತಿ,ಎಲ್ರು ಫ್ರೋಫಿಟ್ ಮಾಡ್ತಿದ್ದಾರೆ ದ್ಯಾಟ್ಸ್ ಅ ಗುಡ್ ಥಿಂಗ್
282,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:21:20.46_00:21:27.25,ಸ್ವಲ್ಪ ದಿಂದಲೇ ದೂಡ್ ಸಿ ಸೊನ್ನೆ ಕದ್ಮೇಲ ಎ ಎ್ರೀ ನೀವು ಮಾಡುಕೊ ಳೆಕ್ ಕ್ಕಾ ನಡಿ ಈ ಅಮ್ಹೋಟ್ ಡೋ ಡದು,ಸ್ವಲ್ಪ ದಿನ್ದಲ್ಲಿ ದುಡ್ಡ್ ಸಿಕ್ಕದ್ ಮೇಲೆ ಎಂಟ್ರಿನು ಮಾಡ್ಕೊಳ್ಳಿ ನೋಡಿ ಅಮೌಂಟ್ ದೊಡ್ದು 
283,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:42:04.01_00:42:05.57,ನೂರರು ನೋಟ್ ಅಲ್ಲ,ನೂರರ ನೋಟು
284,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:06:40.01_00:06:42.14, ಎರಡು ಸೊನ್ನೆ ಇಪ್ಪುತ್ತೆಂಟಿ ತೀರ್ ಇ ಟೇಸ್ಟ್ ಟ್ರು,ಇಟ್ ಟಚ್ ಟ್ವೆಂಟಿ ಏಟ್
285,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:37:07.01_00:37:12.00,ಏನಂತರ ಅದು ಬೆರ್ಸ್ ನೀವುಗಳನ್ನೇ ಹೊಯ್ದಾರಿಯಲ್ಲಿ ಕೆ ಸೆ್ಯೂಟ್ ಆಮ್ ಮೀ ಮಿ್ತು ಈ ಹಷ್ಮದ್ ಎನ ನ ತಾ ರಧು,ಯು ನೋ ಸಮ್ಟೈಮ್ಸ್ ಇಟ್ ಫೀಲ್ಸ್ ದ್ಯಾಟ್ ಯು ಆರ್ ಚೀಟಿಂಗ್ ಆನ್ ಮೀ ವಿದ್ ಹರ್ಷದ್ ಏನಂತರ್ ಅದು ಗಂಡ್ ಸೌತಿಗೆ
286,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:26:59.23_00:27:04.00,ಒಂದು ಗೇಮ್ ಬಗ್ಗೆ ನೀನಿ ಮಾತ್ರ ಆಡಬಡ ಅಯ್ತಾ ವ್ಯವಹರನ್ನೂ ಹೊಕಿಸುಳ್ಳೇ ಹಾ್ಲ್ಕೆಸ್ಸಲೂಅಖರ್ಡ್ ಒಕ್ಚಲಹೋ ಬೋಕ ರಿ,ಗೇಮ್ ಬಗ್ಗೆ ನೀನ್ ಮಾತೆ ಆಡ್ಬೇಡ ಆಯಿತಾ ವ್ಯಾಪಾರನ್ನ ಒಂದ್ಸಲ ಹಾಕಿ ಒಂದ್ಸಲ ಅಖಾಡ ಒಂದ್ಸಲ ಬಾಕ್ಸಿಂಗ್ ರಿಂಗ್ ಮಾಡಿ ಬಿಡ್ತೀಯ
287,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:01:13.26_00:01:15.00,ಶೋರ್ ಯೆಸ್ ಸೊನ್ನೆ ಟೆ,ಯಸ್ ಯಸ್ ಟೆಕ್
288,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:04:06.08_00:04:09.00,ಅಮೆನ್ ಎವ್ರಿ ಟೈಮ್ ವಿದ್ಯು ಆದಿ್ತಯಾ ವೀ ಕಾಂಡ್ ಕೀಪ್ ಡೂಂ ದ ಸೇನೆ,ಐ ಆಮ್ ಎವ್ರಿ ಟೈಮ್ ವಿಥ್ ಯು ಆಧಿತ್ಯ ವೀ ಕ್ಯಾಂಟ್ ಗಿವೆ ಡುಯಿಂಗ್ ದಿ ಸೇಮ್ ಥಿಂಗ್ ನೌ ಶುಡ್ ಬಿ ಡನ್
289,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:37:57.47_00:37:58.00,ಹುಂ ನೀರು ಹೊಂದಿದ್ದೇ ಹಾಗೂ ಆಗ್ನೇಶನಲ್ಲಿ ಮತ್ತೆ ಮೂರ್ವರ ನ್ಯಾ ಸ್ಥಳನ ಅವೆತಿ,ಹು
290,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:50:21.23_00:50:26.05,ನಾವು ಸಿಬ್ಯೂ ನಮ್ ವಶೋಕ್ ತಗೊಂಡದ್ದೀವಿ ನೌ ಅದನ್ನೇ ಬರೆತುತ್ತಿ,ನಾವು ಸಿಪಿಯು ನಮ್ಮ್ ವಶಕ್ ತಗೊಂಡಿದ್ದೀವಿ ನಾವ್ ಅದನ್ನ್ ತಗೊಂಡ್ ಬರ್ತೀವಿ
291,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:48:10.01_00:48:15.33,ಅರೆ ಒಯ್ಜೆಬ್ರಾವ್ ಆಯೊ ಬೈಸೋ ಇಷ್ಟೆ್ಲಾ ಅಂಕಲ್ ಸಿದ್ಧರ ಎಲುರ್ಕೂ ಜೈ ಕೃಶ್ ನ್ಯಯ ಹೇಳ್ತರ,ಅರೆ ಓ ಜಬ್ರಾವ್ ಆಯಿ ಅವ್ ಬಾಯ್ ಸೊ ಎಷ್ಟೆಲ್ಲ ಅಂಕಲ್ಸ್ ಇದ್ದಾರೆ ಎಲ್ರಿಗೂ ಜೈ ಶ್ರೀ ಕೃಷ್ಣ ಯಾರ್ ಹೇಳ್ತಾರೆ
292,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:34:36.16_00:34:44.43,ಹಸಿತ್ ವಾಸ್ ದ ನ್ಯೂ ಮಾ ರ್ಕೇಟ್ ಗುರು ಹೀ ವ ಸ್ಟೆ ಎವ್ರಿ ವೆಯರ್ ಬ್ಲೋಕಲ್ ಇ ಸೊನ್ ಟ್ಸ ಇಂಟಸೈ ಬಜನೆ್ನ ಮೇ ನ ಪೊ ಲೀಟ ಿಷ ಯು,ಹರ್ಷದ್ ವಾಸ್ ಅ ನೀವ್ ಮಾರ್ಕೆಟ್ ಗುರು ಹಿ ವಾಸ್ ಎವ್ರಿ ವೇರ್ ಬ್ರೋಕರ್ಸ್ ಇನ್ವೆಸ್ಟರ್ಸ್ ಬಿಸ್ನೆಸ್ ಮ್ಯಾನ್ ಪೊಲಿಟಿಷನ್
293,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:08:19.46_00:08:21.00,ಮೂರು ಸಾವಿರ,ಮೂರೂ ಸಾವಿರ
294,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:40:38.46_00:40:40.53,ಅಲ್ವರ್ ಫಾರಮಾ ಅಕ್ಕಡ,ಅಲವೇರ್ ಫಾರ್ಮ್
295,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:39:00.57_00:39:01.00,ಒಟ್ಟು ನೀಡಿದ್ದಾರೆ ಅನುವತ್ತಿ ಹೆಲ್ಲಾ ಸೊನ್ನಗಳ ಹಿ್ಯೇಟರ್ ಎಂಬಲೇ ನಿೂತು,ಥ್ಯಾಂಕ್ ಯು
296,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:13:23.47_00:13:25.04,ಮನೆಲ್ ಜಾಗ ಇದಿಯಾ,ಮನೇಲಿ ಜಾಗ ಇದೆಯಾ
297,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:34:20.48_00:34:27.00,ಜಾಬರ್ ನಕೇಲ್ಸ್ ಚ ಲೋಕಲ ಟ್ರೆನ್ ಥನಾ ಹೀಗೆ ಲಕ್ಷದ ಸ್ಟೇ ಶಿಲೀ ನ್ನೂತು ಕೊಡ್ತಹುದು,ಜಾಬಿರ್ ನ ಕೆಲಸ ಲೋಕಲ್ ಟ್ರೈನ್ ಸರ್ ಲೋಕಲ್ ಟ್ರೈನ್ ಹೇಗೆ ಎಲ್ಲ ಸ್ಟೇಷನ್ ಒಳಗೆ ನಿಂತ್ಕೊಂಡು ಹೋಗುತ್ತೆ
298,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:31:51.18_00:31:54.00,ರೇ ಭಾಯು ಸ್ಟ್ರಿಪ್ ಹೆಡ್ಡಿ ತುನೆ ಕ್ಲೈಜ್ ಕಮ್ಮೀಯಗಳು,ಅರೆ ಬಾಯೀ ಸ್ಟಾಕ್ ಹೋಗ್ತಾ ಇದೆ
299,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:13:38.32_00:13:39.44,ಹೀಗೇ ರು ಹಾಗಾ ದ್ರೆ,ಹೀಗೆ ಇರು ಹಾಗಾದ್ರೆ
300,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:39:10.50_00:39:13.00,ಬ್ರಾಂಡ್ ವೆಲ್ಯೂ ಇಸ್ ಎಕುವ್ಟ್ ಟು ಪರ್ಸಿಪ್ಷನ್,ಬ್ರ್ಯಾನ್ಡ್ ವ್ಯಾಲ್ಯೂ ಇಸಿಕೊಲ್ಟು ಪರ್ಸೆಪ್ಷನ್
301,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:49:04.42_00:49:05.54,ನಾ ಸೊನ್ನೆ ದಿಟ್ ಡಾ,ಯಹ್
302,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:25:58.59_00:26:01.00,ಅರೆ ಇನ್ನೊಂಚೆಂುು ಡೇರಿಂ್ಗ್ ಮಾಡಿ ನುವ್ಞ ಸ್ವಲ್ಪಮ್ಮ ಆರ್ಯಬಲಿ,ಅರೆ ಇನ್ನೊಂದ್ ಚೂರು ಡೇರಿಂಗ್ ಮಾಡು ಸ್ವಲ್ಪ ಮಾಡು
303,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:26:23.44_00:26:25.32,ಪ್ರೀಮಿಯರ್ ರವರ ಗಾಡಿ ಬೆಲೆ ಇರಸ್ತಾ ಯುದ್ಧರ,ಪ್ರೀಮಿಯರ್ ಅವರು ಗಾಡಿ ಬೆಲೆ ಏರಿಸ್ತಾ ಇದ್ದಾರೆ
304,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:10:20.25_00:10:27.05,ಎಲ್ಲಾ ಆಗತ್ಯಕ್ಕಣ ನಮುಗೆಂದು ಶೇರ್ ಸಿಗ್ತೋ ಅದನ್ನ ಕೊಲೈಟ್ರಲ ಮಾಡಿ ಬ್ಙಾ,ಎಲ್ಲ ಆಗತ್ತೆ ಕಣೋ ನಮಗ್ ಏನ್ ಶೇರ್ಸ್ ಸಿಗತ್ತೋ ಅದುನ್ನ ಕೊಲ್ಯಾಟ್ರಲ್ ಮಾಡಿ ಬ್ಯಾಂಕಿಂದ ಲೋನ್ ತೊಗೊಳ್ಳೋಣ
305,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:11:23.54_00:11:24.05,ದುಪಾರಿ ಬೆಡ್ ನೀಡು ಹೊಂದಿದ್ದ ಕೇವಲನ್ನೇ ಹಾ ಸೋಲೆ ನಲ್ಲ ಅರ್ಥವು,ಸುಪಾರಿ ಬೇಡ
306,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:30:19.36_00:30:26.00,ಈಗ ಫ್ಯಾಕ್ಟರಿಲ್ಲಿ ಅವಗೇ ಏನ್ನು ಆಗ್ತಾ ಇದೆಂತ್ರೆ ಆ ಷ್ಠೇಣಂ ಕೀಳ್ಕೊಬ್ಬೇ್ಗಾುಡ್ಡದ್ದ ಅ ಸೋರ್ಚೆ ಈ ಡೈಲೀ ಪೊ ಡ ಕ್್ಷ ನ್ ರೀ,ಈಗ ಫ್ಯಾಕ್ಟ್ರ್ಯ್ ಅಲ್ಲಿ ಅವಾಗ ಏನಾಗ್ತಿದೆ ಅಂತ ಅಷ್ಟೇ ತಿಳಿದ್ಕೊಳ್ಳಬೇಕಾಗಿರುವುದು ಅಂದ್ರೆ ಡೈಲಿ ಪ್ರೊಡಕ್ಷನ್ ಸಿಗಬಹುದು
307,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:23:41.29_00:23:45.00,ನೀನ್ ಬ್ಯಾಂಕಿಂ ಫಣ್ಡ್ ಇವಸ್ ಮಾ ಡುತ್ತಿ ದೆಯೆ,ನಿನ್ ಬ್ಯಾಂಕಿಂಗ್ ಫಂಡ್ಸ್ ಯೂಸ್ ಮಾಡ್ತಿದ್ದೀಯ
308,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:15:22.01_00:15:28.34,ಸುಚೇತಾ ಡೋಂಟ್ ಯು ಥಿ ಸೊನ್ನೆ ಗ್ಯಾಟಿವರ್ ಸ್ಪೆಕ್ಲುೇೀಂ ಮತ್ತೇ ಬರीಸ್ ಪ್ರೈಕಲ್ಶನ ಬೇ್ಸಿು್ ನ ಲೀ ನೀనೂ ಬ ರ್ಹ್ ಕಗಲಾ,ಸುಚೇತ ಡೋಂಟ್ ಯು ಥಿಂಕ್ ದ್ಯಾಟ್ ಯು ಸ್ಪೆಕ್ಯೂಲೇಟಿಂಗ್ ಮತ್ತೆ ಬರಿ ಸ್ಪೆಕ್ಯುಲೇಶನ್ನ ಬೇಸಿಸ್ ಅಲ್ಲಿ ನೀನೇನು ಬರಿಯಾಕ್ ಆಗಲ್ಲ ಅಮ್ಮ
309,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:03:48.39_00:03:50.15,ಸ್ವಲ್ಪ ಬೇಗ ಮಾಡಿ ಸರ್,ಸರ್ ಸ್ವಲ್ಪ ಬೇಗಮಾಡಿ ಸರ್
310,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:02:35.01_00:02:40.00,ಆದ್ರ ಗಂಗೆಯ ಗ ಸೊನ್ನೆ ಗೂತಿರಿ ಹಬ್ಬಗ್ಗ ಯಾರು ಯೋಷಣೇ ಮಾ ಡ್ತೀಲಿ್ ಇಷ್ಟೋ ಧನ ಎಲ್ಲೇನि ಬರ್ಜೆ,ಆ ಗಂಗೇಯ ಗಂಗೋತ್ರಿ ಬಗ್ಗೆ ಯಾರು ಯೋಚ್ನೆ ಮಾಡ್ತಿಲ್ಲ ಇಷ್ಟೊಂದ್ ಧನ ಎಲ್ಲಿಂದ್ ಬರ್ತಿದೆ
311,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:24:53.10_00:24:54.42,ಟಿ ತೋ ಉಂಬ ಒಳಗೆ,ಕಿ ತಗೊಂಬಾ ಒಳಗ್
312,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:16:35.16_00:16:38.00,ಒಟ್ ಸಿಂಗಲ್ ಫ್ಯಾಕ್ಟರ್,ವಾಟ್ ಸಿಂಗಲ್ ಫ್ಯಾಕ್ಟರ್
313,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:31:02.01_00:31:09.00,ಅಲ್ಲ ಯೂರೋಪಿಗೆ ಹೊಗಿ ದ್ವಲಾ ಮತ್ತು ರಜಾಬರ್ ಲೀ ಅಮೆರಿ,ಅಲ್ಲ ಯುರೊಪಿಗ್ ಹೊಗಿದ್ವೋ ಅಲ್ಲ ಹ್ಹು ಮತ್ತೆ ರಜ ಬರ್ಲಿ ಆಮೇರಿಕಾಗೂ ಹೋಗೋಣ
314,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:14:39.26_00:14:42.00,ಈ ನಮಹತ್ರ ಖರ್ಚು ಮಾಡಕಂತೆ ಎರಡ್ ಟೈಮ್ ಬಾ,ಈಗ ನಮ್ಮ್ ಹತ್ರ ಖರ್ಚು ಮಾಡಕ್ ಅಂತ ಇರೋದು ಟೈಮ್ ಮಾತ್ರ
315,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:30:26.01_00:30:29.00,ಪ್ರೊಡಕ್ಷನ್ ಯಾವ ಹೆಚ್ಚು ಆಗುತ್ತೆ ಯೋವಕ ಸ್ಟ್ ರೈಕಾ ಗತಿ ಇಷ्ಟೆ,ಪ್ರೊಡಕ್ಷನ್ ಯಾವಾಗ ಹೆಚ್ಚಾಗುತ್ತೆ ಸ್ಟ್ರೈಕ್ ಆಗುತ್ತೆ ಇಷ್ಟೇ
316,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:23:31.08_00:23:38.07,ಹರ್ಷದ್ ಭೂಷ ನೀಡುತ್ತಿದೆನೆ ನಾವು ಎಲ್ಲಕ್ಕಡ ಇಂದ ಪೋಲೇ ಹತ ಕೊಟ್ಟೇವಿ ಸು,ಹರ್ಷದ್ ಭೂಷಣ್ ಹೇಳ್ತಿದ್ದಾನೆ ನಾವ್ ಎಲ್ಲ ಕಡೆಯಿಂದ ಪೋಲೊ ಎತ್ತ್ ಕೂತಿದ್ದೀವ್ವ್ ಅಂತೇ
317,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:35:38.01_00:35:46.00,ಪೂತ್ರ ಪವನ ಸುದ್ದ ನಾಮ ಸಂಘಟಮಿ ಹನು ಮ ನ ಚೂ ಡ ವೇ ಮನಃ ಕರ್ಮ್ ಧ್ಯಯ ನ್ಜೋಜಲು,
318,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:19:25.01_00:19:27.34,ಅದು ಯಾವತ್ತೂ ತುಂಬಿ ಪ ಸೊನ್ನೆ ಜಿದ್ದಾ ಕೆಳಗಡ ಹೂಡೀ ಅತಿ,ಅದ್ ಯಾವತ್ತೂ ತನ್ನ ಪಂಜ ದಿಂದ ಕೆಳಗೆ ಉಳಿಯಲ್ಲ
319,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:42:57.26_00:42:59.00,ಅಲ್ವರ್ ಫಾರಮಾ,ಅಲವೇರ್ ಫಾರ್ಮ
320,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:11:36.01_00:11:42.00,ಮನೆ ವಿಷಯ ಹೇಳುತ್ತಾ ಇವನಿ ಮಲೆನ್ನ ಲೋಕಲ್ ಟ್ರ್ಯಾಂ ತರ ಅಂದಸ್ಥ ಎದ್ದ ಕಣ,ಮನೆ ವಿಷಯ ಹೇಳ್ತಾ ಇದ್ದೀನಿ ಮನೇನು ಲೋಕಲ್ ಟ್ರೈನ್ ತರ ಅನಿಸ್ತಿದೆ ಕಣೋ
321,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:36:18.17_00:36:23.00,ಕನಿಷ್ಟ ಒಂದು ಸಲ ಕಯ್ಯಾದರೂ ಮುಗಿ ಯೆಲ್ಲಾ ಒ ಸೊನ್ನೆ ದೇ ಕೃಪೇನ,ಕನಿಷ್ಟ ಒಂದ್ ಸಲ ಕೈ ಆದ್ರು ಮುಗಿಯೋ ಎಲ್ಲ ಅವ್ವ್ಂದೆ ಕ್ರಪೆ ಅನ್ನು
322,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:35:01.19_00:35:08.57,ಹಾ ಅರ್ಥ ಇತ್ತು ಸ್ವಲ್ಪ ಸುಳ್ಳ ಪ್ರೀತಿ ಯಿಂದ ಹೇಳೆದದ್ದೇ ರೆ ಪೋತ ಎರಡ್ ತಾಕ್ಕಿ ಇಟ್ಟು,ಹಾ ಅರ್ಥ ಆಯಿತು ಸ್ವಲ್ಪ ಸ್ವಲ್ಪ ಪ್ರೀತಿ ಇಂದ ಹೇಳಿದ್ದು ಇದ್ರೆ ಪೂರ್ತಿ ಅರ್ಥ ಆಗ್ತಿತ್ತು
323,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:04:24.01_00:04:27.39,ಫೈನ್ ಆರ್ ಶುಡಾ ಅಲ್ಸೂ ಟಾಕ್ ಟು ಆ ಕಪ್ಲೋ ಆ್ಯ ಮೀಅದರ ಸೋಸಸ್ ದಿಮ್ಮೆ,ಫೈನ್ ಸೊ ಶುಡ್ ಐ ಆಲ್ಸೋ ಟಾಕ್ ಟು ಕಪಲ್ ಆಫ್ ಮೈ ಇತರ ಸೋರ್ಸಸ್ ಥೇರ್
324,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:06:42.04_00:06:44.54,ಪಿ ಆರ್ ನಲ್ಲಿನ ಪಬ್ ಲಾಂಬರು ನೆಲೆ ಹಕ್ಕುತ್ತದೆ,ಬಿಆರ್ ಅಲ್ಲಿ ಪಬ್ಲಿಕ್ ರಿಲೇಶನ್ ಅಲ್ಲಿ
325,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:45:10.29_00:45:16.27,ಟ್ರಾಂಟನ್ ಗ್ಲೀಸ್ ನೂರ ನಲವತ್ತೆಂುು ಲಕ್ಷದ ತುಪ್ಪತಿನೈದು ಈ ಸೊಲ್ಕೆ ಒಂ ಸಾ ಎಕವ್ವು,ಕಾಂಪ್ಟನ್ ಗ್ರೀಸ್ ನೈನ್ ಒನ್ ಪಾಯಿಂಟ್ ಫೌರ್ತಿ ಎಯ್ಗ್ಟ್ ನೈನ್ಟಿ ಫಾರ್ ಪಾಯೆಯೆಂಟ್ ಟ್ವೆಂಟಿ ಫಾರ್
