,id,hypothesis,reference
350,Scam_1992_Ep_08_Bengali_Mix_00:09:25.28_00:09:26.34,হ্যা ফেরব নি বাবু,হ্যাঁ ফেরওয়ানি বাবু
351,Scam_1992_Ep_08_Bengali_Mix_00:11:24.30_00:11:30.49,তার পরে এটা মাদ্যক না,"ইউ জাস্ট হ্যাভ তো সে দ্যাট ইউ হ্যাভ নাথিং টু ডু উইথ দিজ ট্রান্সাকশন দ্যাটস ই। তারপর ইটা আমার প্রব্লেম, আমি সামলে নেবো।"
352,Scam_1992_Ep_06_Bengali_Mix__00:17:03.48_00:17:06.40,থিস সুচেতা দলাল অব ইসথ য় গুর টৈম ডোক,দিস ইজ সুচেতা দালাল ইজ দিস এ গুড টাইম টু টক।
353,Scam_1992_Ep_05_Bengali_Mix__00:11:56.01_00:11:58.44,আ ডন্ট থিক এস কাওয়া,আই ডোন্ট থিঙ্ক হি ইজ কামিং ব্যাক।
354,Scam_1992_Ep_05_Bengali_Mix__00:22:28.01_00:22:30.00,ইস দুই এনিথেন অলসঃ মির্স�াম হতা,ইজ দেয়ার এনিথিং মিস্টার মেহতা?
355,Scam_1992_Ep_08_Bengali_Mix_00:22:06.17_00:22:12.36,রাইট সার্মঃ তিলদীন লেডস ফোকশ অনু মిসর হুয়শত এঁথা বিবৎ যথূ উপমৃতী ও কৰা,"রাইট স্যার, টিল দেন লেটস ফোকাস অন মিস্টার হার্শাদ মেহেতা। কারণ যত বেশি ওকে সময় দেয়া হবেনা !"
356,Scam_1992_Ep_08_Bengali_Mix_00:19:54.30_00:19:59.36,দিটেনি ন্যুসাইস জাस्ট হোন বার একই আপকূটি় চুরা শ মি,ডিডিন্ট ইউ সেড জাস্ট নাউ যে কি আপনি পাঁচশো কোটি টাকার সিকিউরিটি নিয়েছিলেন গ্রিন্ডলেজ ব্যাঙ্ক থেকে?
357,Scam_1992_Ep_08_Bengali_Mix_00:10:01.01_00:10:02.19,হলো ফেরবানি পবু,হ্যালো ফের্বনি বাবু।
358,Scam_1992_Ep_06_Bengali_Mix__00:09:31.51_00:09:35.30,দিবশি শুল হ্যাফ টু গো অলেও না মধীয় কচিম থীপ পলইজ এসপിআই তার ও,"দেবাশিস ইউ হ্যাভ টু গো অ্যালোন, আমাদের কাছে টাইম নেই,প্লিজ এসবিআই তে যাও"
359,Scam_1992_Ep_08_Bengali_Mix_00:13:07.20_00:13:10.51,হিউ নো দ্যা মেস়ট অবাটন শারচ গলফ এস আর য় কূচি সা,"ইউ নো দ্যা মোস্ট ইম্পরট্যান্ট শট ইন গল্ফ, ইজ অলওয়েজ দ্যা নেক্সট ওয়ান।"
360,Scam_1992_Ep_06_Bengali_Mix__00:08:49.01_00:08:54.47,এরও পর আর্টিকেল ইক ছিలাম ফর एসপি এই য়া কনতুন খি,"এর ওপর আর্টিকেল লিখছিলাম,ফর আ চেঞ্জ আর এসবিআই এর আগন্তুক এ ফেঁসে গেলাম"
361,Scam_1992_Ep_05_Bengali_Mix__00:10:07.54_00:10:09.07,ইয়া এ নো,ইয়াহ আই নো।
362,Scam_1992_Ep_05_Bengali_Mix__00:14:22.33_00:14:27.29,ভাই প্রোশনা তখনেও ওঠব যখ লস আয় করফিট একইক শুচু জিবিషক,"ভাই প্রশ্ন তখনই উঠে যখন লস হয়, প্রফিটে কেও কিছু জিজ্ঞেস করে না, হ্যাঁ।"
363,Scam_1992_Ep_08_Bengali_Mix_00:29:35.38_00:29:41.00,আরে সুনূক না বাচ্চার যখন ছিল তো কিৎসকরতি এস আড় ওখ শুবু দা,"আরে শুনুক না, বাচ্চারা যখন ছিল তখন তো চিৎকার করছিলিস, আর এখন তো সারা দুনিয়ার লোক জেনে গেছে। বৌদি বসো তুমিও এস।"
364,Scam_1992_Ep_08_Bengali_Mix_00:41:09.24_00:41:12.29,সিবিআই হরশদ কে র্স শো,সি বি আই হার্শাদ কে এরেস্ট করেছে।
365,Scam_1992_Ep_05_Bengali_Mix__00:13:03.01_00:13:03.50,আহ্ছে নিয়োজনী কৃষণার সংঘ রাত উপসূচন একটি মি,এন্ড?
366,Scam_1992_Ep_08_Bengali_Mix_00:29:28.24_00:29:33.00,যদি ফের ওয়ানী মুখ খোলত না তাবল এ পিএমওর্ন আম অসব বূজলী,যদি ফেরবানী মুখ খোলে না তাহলে পি এম ওর নামও আসবে বুঝলি?
367,Scam_1992_Ep_05_Bengali_Mix__00:30:08.49_00:30:09.30,এই হেন কর্ম নিয়োজনী বাড়ি মি,হুমম
368,Scam_1992_Ep_08_Bengali_Mix_00:12:15.10_00:12:16.32,আ হেফ ডিসাইট,আই হ্যাভ ডিসাইডেড।
369,Scam_1992_Ep_08_Bengali_Mix_00:30:47.45_00:30:56.39,নাই,হার্শাদ ইউ আর রিপিটিং সিম সিট এগেইন এগেইন এন্ড এগেইন উই বোথ নো দা মানি ইজ নট কামিং এনিটাইম সুন্। *** সেক শাটআপ।
370,Scam_1992_Ep_08_Bengali_Mix_00:32:20.01_00:32:24.59,দোহরি ও স্বামীজী টেনসিন এ আমার পুড়ক গাണতি,হরি ওম স্বামীজী। টেনশানে আমার পুরো ****
371,Scam_1992_Ep_06_Bengali_Mix__00:06:44.27_00:06:46.00,চা ইন্দারে এক মিনি কুন আই,জাস্ট এক মিনিট এক মিনিট আমি এখুনি আসছি
372,Scam_1992_Ep_08_Bengali_Mix_00:37:40.47_00:37:42.00,অনেক গ্রিডি চ,অনেকদিনের ইচ্ছা।
373,Scam_1992_Ep_05_Bengali_Mix__00:24:28.03_00:24:29.41,শো মি,শো মি।
374,Scam_1992_Ep_08_Bengali_Mix_00:26:07.40_00:26:12.40,হেঁয়া আসলো কি জানিন প্রবীত মুখ শিরক দূই নব,হ্যাঁ হ্যাঁ হ্যাঁ হ্যাঁ আসলে কি জানেন আপনিতো আপনার মুখ সিল করে রেখেছেন তাই আমাদের কিছু সিল করতে হচ্ছে।
375,Scam_1992_Ep_06_Bengali_Mix__00:03:32.01_00:03:39.16,স্ট్রাইক চলছে যদি মার কীটিনা খোল তাహলী পজিবস সকয়রৎ অফ বর్ড় গী,"স্ট্রাইক চলছে,যদি মার্কেট ই না খোলে স্কোয়ার আপ করবে কী করে"
376,Scam_1992_Ep_08_Bengali_Mix_00:05:27.24_00:05:33.00,চলো ঠিক আছে ধরনি লাম যे হড়সাৎ স্মা ট গুজরূতির কি,চলো ঠিক আছে ধরে নিলাম যে হার্ষদ স্মার্ট গুজরাটি কিন্তু ওর জন্য বেশ কিছু বোকা লোক খেপে আছে ।
377,Scam_1992_Ep_06_Bengali_Mix__00:20:39.01_00:20:41.20,আরে চাটা তো কী জা,আরে চা টা তো খেয়ে জান।
378,Scam_1992_Ep_06_Bengali_Mix__00:01:18.01_00:01:21.30,কি ব্যবসার ইনিমেষট এক করত পাঁচ ঎ন ঞি,"কি ব্যবসা আর ইনভেস্টমেন্টের কথা বলো,পার্টি এনজয় করো না,খাও"
379,Scam_1992_Ep_05_Bengali_Mix__00:20:52.11_00:20:57.38,আর না বোসে থাকলিন পড়ুছি দবাব ক্ষূণক ফলু গুরা,আরে না বসে থাকলে বসিয়ে দিবো নাকি? ফোন করিয়ে দিবো দিল্লি থেকে।
380,Scam_1992_Ep_08_Bengali_Mix_00:53:04.23_00:53:10.24,স্বামীজি হরশাৎ জেল নিন ফোণ করব এক অপশ ছি,"স্বামীজী হার্শাদ, জেল থেকে ফোন করছি, আর কোনো অপশন ছিলোনা আমার কাছে।"
381,Scam_1992_Ep_08_Bengali_Mix_00:37:21.39_00:37:32.35,সർপ്রাইজঃ মি হর্ষার নেহতা কো আধবন ফൈনলিয় অপল দৌষুণ ভা,"সারপ্রাইস মিস্টার হার্শাদ মেহেতা, কে মাধবন, ফাইনালি আপনার দর্শন পাওয়া গেল।"
382,Scam_1992_Ep_05_Bengali_Mix__00:37:06.45_00:37:12.23,আমি তুস স্টেটম৅নিন দী এডা লাখত করার পয়তঃ জো ইসম মॅহৰথ ও অবৃষণ ফাసনবিৎপু আর,আমি স্টেটমেন্ট দিয়ে এটা লিখতে পারি না যে মিস্টার মেহতা ইজ এন অনেসট পারসন। লেট মি মেইক ইট ভেরি ক্লিয়ার মিস্টার মেহতা।
383,Scam_1992_Ep_06_Bengali_Mix__00:17:23.60_00:17:25.00,঵াই নোট,হোয়াই নোট ?
384,Scam_1992_Ep_05_Bengali_Mix__00:17:53.31_00:17:55.49,পালনি কোয়েম ডা,"পালনি, কোয়েম্বাটুররে।"
385,Scam_1992_Ep_06_Bengali_Mix__00:18:08.26_00:18:12.09,হরশাদঃ বিরেট গন্ধগোল হয়৆ যাবৱ এই নিউজটা ছাపলৰ,হার্ষদ বিরাট গন্ডগোল হয়ে যাবে এই নিউজটা ছাপলে ।
386,Scam_1992_Ep_06_Bengali_Mix__00:34:45.56_00:34:50.18,এই পুলিশ স্টোরি নিরেন মি,ইউ বিলিভড ইন মি দেন এন্ড ইট টার্নস নট টু বি ট্রু এন্ড ইউ ক্যান পাবলিশ দ্যা স্টোরি অন দ্যা সেভেন পেজেস।
