,id,hypothesis,reference
466,AVRODH_EPI-01_MALAYALAM_MIX_00:35:08.28_00:35:15.58,മാത്രം ലേ ഞങുകളോടൊപെ ഹിൻദൂസൈനികതയർ നീഡി അലാവൽ ഇൌററ ആഹൃദയവാ,മാത്രമല്ല ഞങ്ങളോടൊപ്പം ഹിന്ദുസ്ഥാൻ സൈന്യത്തെ നേരിടാൻ അള്ളാഹുവിന്റെ കൃപയും കൂടെത്തന്നെയുണ്ടാകുംമാത്രമല്ല ഞങ്ങളോടൊപ്പം ഹിന്ദുസ്ഥാൻ സൈന്യത്തെ നേരിടാൻ അള്ളാഹുവിന്റെ കൃപയും കൂടെത്തന്നെയുണ്ടാകും
467,AVRODH_EPI-04_MALAYALAM_MIX_00:04:58.18_00:05:10.26,പുതിയ പിൾളാർക്ക നലള ഉശൂരമായി മേലെ തൊടീസ യോഗം കഴി,പുതിയ പിള്ളേർക്ക് നല്ല ഉശിര് ഉണ്ട് നമുക്ക് പ്രതീക്ഷക്കുള്ള വകയുണ്ട് നെഞ്ചില് കനല് ഇപ്പോഴും എരിയുന്നുണ്ട്
468,AVRODH_EPI-02_MALAYALAM_MIX_00:13:56.01_00:14:00.00,കരക്ടെ അ പിനും ര വർഷ മൂമിൽ നി ബോയി,കറെക്റ്റ് പിന്നെ രണ്ട് വർഷം മുമ്പ് നമ്മളൊന്ന് പിണങ്ങിയായിരുന്നു
469,AVRODH_EPI-02_MALAYALAM_MIX_00:10:43.01_00:10:45.53,കശ്മീരിൻെറ മണി ലായിരുകൊണേ ആവന തോ,കാശ്മീരിന്റെ മണ്ണിലായിരിക്കുമുണ്ടാവുന്നത്
470,AVRODH_EPI-04_MALAYALAM_MIX_00:13:23.01_00:13:32.32,ചില കാര്യം ൽ റീപോർടുകൾ പി൱തേ വി അതാൻ ഇപ ഉളെ യൂണൊവൈട,ചില കാര്യങ്ങൾ റിപ്പോട്ട്സിനു പുറത്തേ കിട്ടു അതാ ഞാനിപ്പോ ഇവിടെ റിപ്പോട്ട്സിനു പുറത്തുള്ളത് കണ്ടെത്തലാ എൻ്റെ ജോലി
471,AVRODH_EPI-02_MALAYALAM_MIX_00:19:23.57_00:19:25.22,എന്തായും ചാൽഞൺ അതെ ആപദനി വളംപീ കൂടർ ന മേയി,എന്തെങ്കിലും അറിഞ്ഞാ അത് അപ്പതന്നെ വിളമ്പികൊടുക്കോലോ
472,AVRODH_EPI-07_MALAYALAM_MIX_00:15:21.11_00:15:22.07,കോട്ല ഇവിടയാണു,കോട്ല എവിടെയാണ്
473,AVRODH_EPI-04_MALAYALAM_MIX_00:04:40.39_00:04:41.24,ആ ഹുക്കമായി അവൻ നീളിനിൽ മേറെ തോടക പൊടർട വരൈന ഇരാ ആഹാതി,അള്ളാഹു അക്ബർ
474,AVRODH_EPI-08_MALAYALAM_MIX_00:11:06.57_00:11:10.13,വി ഹാഫ് ടു സെഫിലേഷൻ പതിർവൃഷയാതൽ നീശബദൈരാ കൊടകണം ഒമൺ ആവ ശോണൂ,വീ ഹാവ് റ്റു വീ ഹാവ് റ്റു ശൈലേഷ് പ്രതിപക്ഷത്തെ നിശ്ശബ്ദരാകേണ്ടത് നമ്മുടെ ആവശ്യമാണ്
475,AVRODH_EPI-08_MALAYALAM_MIX_00:05:27.01_00:05:31.46,അവിടെ എത്താൻ വേണും ടി നമർ ഏത ഒങ ഫോറവ ൽ പൊസൈ കാട ഐകീ ചൂരാ സാ,അവിടെ എത്താൻ വേണ്ടീട്ട് നമ്മൾ ഏതെങ്കിലുമൊരു ഫോർവേർഡ് പോസ്റ്റ് കടക്കേണ്ടി വരും സാർ
476,AVRODH_EPI-08_MALAYALAM_MIX_00:05:39.01_00:05:43.43,ഷോർ അബ്സലൂസൽ ഫൊൾ ബാകും,ആപ്സലിയൂട്ടി സാർ ഫോള്ളോ ബാക്
477,AVRODH_EPI-02_MALAYALAM_MIX_00:11:36.01_00:11:38.00,ഇതുവരെ പോരിക്കലേ അതിൽ ഒര റീയാഷൻ,ഇത് അതിന്റെ ഒരു റീയാക്ഷൻ ആ
478,AVRODH_EPI-02_MALAYALAM_MIX_00:00:33.06_00:00:38.00,ആപിന്റെ സാബും താൻകളടൂ ബിൽറാ ലി യനി,ഏ പിന്നെ സാബ് താങ്കളുടെ ബറ്റാലിയൻ മറ്റെവിടേക്കെയോ പോകുന്നെന്ന് കേട്ടു
479,AVRODH_EPI-03_MALAYALAM_MIX_00:12:21.38_00:12:32.00,നീവെ എദ്ദാം നിയൊരു കോ അടൂകാതേക ഓ വി ളിൽ ഏങൾ ജയ യടാ ൻന ഞൈ ഒരാ,ഗൌതം നീ എന്താ എൻ്റെ കാൾ എടുക്കാത്തത് ഒന്ന് വിളിക്കെങ്കിലും ചെയ്തൂടായിരുന്നോ നീ എന്താ ഒന്നും മിണ്ടാത്തെ അവിടെ കൊയപ്പം ഒന്നുമില്ലല്ലോ
480,AVRODH_EPI-07_MALAYALAM_MIX_00:11:37.22_00:11:42.58,പേടിക്കണസാർ പാകিസൈതന നാ ഉണെരുനൊരി മൂൻ ബിൽറ൸മങൾ വട ക എതീയി,പേടിക്കേണ്ട സാർ പാകിസ്ഥാൻ നായകൾ ഉണരുന്നതിനു മുമ്പ് ഇന്ത്യൻ സിംഹങ്ങൾ മടങ്ങി എത്തിയിരിക്കും
481,AVRODH_EPI-03_MALAYALAM_MIX_00:15:19.24_00:15:28.04,ഫക്രധുൻ സാർ ഇനിയറെ രോഷീയ എംഡി ആൽ മിേ ഏഫൃബാഡൂവൾ പൈന ദ ഗലറി,ഫക്രുദ്ധീൻ സാർ രാഷ്ട്രീയം മീഡിയ ആർമി എവെരി ബഡി വിൽ പ്ലെയ്റ്റ് ദി ക്യാലറി
482,AVRODH_EPI-03_MALAYALAM_MIX_00:06:57.46_00:07:04.00,ഒന്ന മനസിലാകാതെയോ ചിൻതി കേ അത യാ,ഒന്നും മനസിലാക്കാതെയോ ചിന്തിക്കാതെയോ നമ്മൾ ഒരു പ്രസ്താവനയും നടത്തില്ല
483,AVRODH_EPI-01_MALAYALAM_MIX_00:20:05.01_00:20:14.02,നിങ്ങളുടെ മകൻ സൂഹയിൽ ആണി ഇതിলേയോ കാറൊരവരീയ പൈന നൌവർഷം തൃഷൺ ലഭി,നിങ്ങളുടെ മകൻ സുഹൈലാണിതിലേക്കു മറ്റുള്ളവരെയും കൊണ്ടുവന്നത് ലക്ഷ്യമോ തീവ്രവാദിയാവണം ഞാനും സഹായിച്ചു
484,AVRODH_EPI-03_MALAYALAM_MIX_00:06:20.01_00:06:21.17,സര്,സാർ
485,AVRODH_EPI-02_MALAYALAM_MIX_00:06:22.26_00:06:23.49,അതിന്റെ മുകളിൽ അവൻ കൂടർ തീയാണോ ആണി വരേറി,അതെ ഉം
486,AVRODH_EPI-04_MALAYALAM_MIX_00:22:30.22_00:22:35.16,ശത്രുവിൻെറ വീടിലേകൾ കലറി നൈനകাൽ അപോസംഗം ഇരി,ശത്രുവിൻ്റെ വീട്ടിലേക്ക് കല്ലെറിയുന്നതിനേക്കാൾ നല്ലതായിരിക്കും അവൻറ്റെ വീട്ടിൽ കയറി ആക്രമിക്കുന്നത്
487,AVRODH_EPI-02_MALAYALAM_MIX_00:12:41.48_00:12:43.00,നമസ്കാരം,നമസ്ക്കാരം
488,AVRODH_EPI-07_MALAYALAM_MIX_00:20:15.37_00:20:16.22,യെസ് സാർ കേ,എസ്സ് സർ
489,AVRODH_EPI-07_MALAYALAM_MIX_00:05:45.13_00:05:47.00,മുന്നാടിയിൽ അവൻ കൂടെ തീയൊരേഖകം മറി പോലർ സൌഹൃദംഗതി,ഹും
490,AVRODH_EPI-04_MALAYALAM_MIX_00:17:31.33_00:17:39.00,നെറ്റം ഡൌൺ അലേ ശിരാസമി യാ ൽ തൊഴുപോൾ പിർവൻ കൂടകളൈ വര�,നെറ്റും ഡൌൺ അല്ലേ ഷിറാസ്മിയ അപ്പോൾ നാല് മണിക്കൂർ
491,AVRODH_EPI-07_MALAYALAM_MIX_00:05:31.01_00:05:37.50,പ്ലീസും ഗൂഗിൾ കെണലാരോനേഷൻ സിങർ ശരി ഉളള ഇടയാതൊടൽ നാ തര,പ്ലീസ്സ് ഗൂഗിള് കേണൽ അരുണേഷ് സിംഗ്ശരിക്കുമുള്ള കഥ അവിടെന്നാ തുടങ്ങുന്നത്
492,AVRODH_EPI-07_MALAYALAM_MIX_00:21:40.11_00:21:45.30,നാളെ രാ്വിലും മൂതൽ ഈ യോഗേതിൻറി പൊഴവൺ അറീയാ കഴ ി,നാളെ രാവിലെ മുതൽ ലോകത്തിനു മുഴുവൻ അറിയാൻ കഴിയും
493,AVRODH_EPI-01_MALAYALAM_MIX_00:14:17.26_00:14:22.46,എന്തിനാ കാണാൻ അതെറകീ ആഗേ ഹോണുക വിൽ ലൊടൂവ,എന്തിനാ കാണാനത്രയ്ക്കാഗ്രഹമാണെങ്കില് വീട്ടിലോട്ടു വാ
494,AVRODH_EPI-02_MALAYALAM_MIX_00:04:06.07_00:04:10.16,സർ ഞാൻ ഓഫീസിൽ എത്തിയ ലുടനെ അവളോടേ സ ഒംബം കാരം,സാറേ ഞാൻ ഓഫീസിലെത്തിയാലുടൻ അവളോട് സംസാരിക്കാം
495,AVRODH_EPI-08_MALAYALAM_MIX_00:17:01.01_00:17:07.00,അഥവാ ഇവർ ലാറിങ്ങളിൽ പെടുകൊപടാൻ നീട അതേകചൂൺച ഞമൈക ശബൃഹരോധന ഒരി,അഥവാ അവരിൽ ആരെങ്കിലും പിടിക്കപ്പെട്ടാൽ പിന്നീട് അതിനെ കുറിച്ച് നമുക്ക് ശബ്ദമുയർത്താനോ അവരെ രക്ഷിക്കാനോ സാധിക്കുകയില്ല
496,AVRODH_EPI-01_MALAYALAM_MIX_00:15:51.01_00:15:52.45,ഭാരേ മുള്ളയിൻ ലോകീതി ഇരിക,ബാരാമുള്ളയും ബ്ലോക്ക് ചെയ്തിരിക്കയാ
497,AVRODH_EPI-07_MALAYALAM_MIX_00:05:37.51_00:05:41.22,നീ അവിടെ നിർ ടി എങ്ങാൽ ആവും കൊഴി,നീ അവിടെ നേരിട്ട് ചെന്ന് അന്വേഷിക്കേണ്ടിവരും
498,AVRODH_EPI-08_MALAYALAM_MIX_00:20:21.01_00:20:28.00,അങ്ങനെയുളള ഈ വലിയ ദൌതൃയം ആ ശീരാസംസൈന ഒനകൊണമാതമേ പൂർത ചോഖൻ കഴിൽ അത,അങ്ങനെയുള്ള ഈ വലിയ ദൌത്യം വിശ്വാസം ഒന്ന് കൊണ്ട് മാത്രാമേ പൂർത്തിയാക്കാൻ സാദിക്കുകയോള്ളൂ
499,AVRODH_EPI-04_MALAYALAM_MIX_00:12:04.14_00:12:05.00,ശ്രീരാജുടെ അവൻ കൂടിതൽ ആകാർ തിന മോ,സുഖ്കർ മാർക്കറ്റിലേക്ക്
500,AVRODH_EPI-02_MALAYALAM_MIX_00:03:37.01_00:03:40.42,ഓ തെണ്ടിട വീഡി യോ നേനിൽ അവന ഓണ ഏറി,ആ തെണ്ടിയുടെ വീഡിയോ നീയെന്തിനാ അവനെ ഓണകേറി വിട്ടത്
501,AVRODH_EPI-07_MALAYALAM_MIX_00:14:40.49_00:14:47.24,എക്സിഗൂടീ വോഡേഴുസെ സ റിൻറൈ ശയം കി ചൊട ടി,എക്സിക്യൂട്ടീവ് ഓർഡർ സർ സാറിന്റെ സൈൻ കിട്ടിക്കഴിഞ്ഞാൽ ഉടൻ ഈ ഓപ്പറേഷൻ ഉറി നടന്നിരിക്കും
502,AVRODH_EPI-03_MALAYALAM_MIX_00:06:28.01_00:06:30.34,കൊണ്ടേയിരി കണം ശരീ സാർ അവൻ നിൽ തോ പറയുക ചെയ ഞൾ എഴ മാറൂക,ശെരി സാർ
503,AVRODH_EPI-02_MALAYALAM_MIX_00:28:11.57_00:28:15.05,ഗ്രെനേഡു പതിനായണം വർണീസോ അവപടി കൂടൽ ഹാൻ മറി,ഗ്രനേഡ് പതിനേഴെണ്ണം എറിഞ്ഞു സാർ പോയവർ ആരും തന്നേ തിരിച്ചു വന്നിട്ടില്ല
504,AVRODH_EPI-01_MALAYALAM_MIX_00:15:21.01_00:15:22.23,ഇത് ഇവിടെ പോനും,ഇതിവിടെ എപ്പൊ വന്നു
505,AVRODH_EPI-02_MALAYALAM_MIX_00:18:59.01_00:19:06.25,ഞങ്ങളുടെ ഏറൊപേകൃയ ഗായകനാ മോ സൂസറിനൈ ഒരാൻ ആലപിതി ന വീണത ഈ ഉവദി,ഞങ്ങളുടെ ഏറ്റവും പ്രിയ പെട്ട ഗായകനായ മേജർ സൂദ് സാഹിബിനെ ഒരു ഗാനം ആലപിക്കുന്നതിനായി ഈ വേദിയിലേക്ക് ക്ഷണിക്കുന്നു
506,AVRODH_EPI-03_MALAYALAM_MIX_00:07:04.01_00:07:08.00,വ്യകത മായ ധാ രണം ഇലോതെ നമുളി ഓരോ തിര യൂണ പൊടകിൽല,വ്യക്തമായ ധാരണയില്ലാതെ നമ്മൾ ഒരു തീരുമാനവും എടുക്കില്ല
507,AVRODH_EPI-01_MALAYALAM_MIX_00:18:02.30_00:18:03.43,ബോൾ ദ് ബസി,ഓൾ ദ ബെസ്റ്റ്
508,AVRODH_EPI-01_MALAYALAM_MIX_00:21:41.26_00:21:46.00,വാ നമ്മകു വീടിലൂടെ പോ അവ ഒരേ ഫാൻ എംക ബാ,വാ നമുക്കു വീട്ടിലോട്ടു പോവാം വാ മോനെ പോവാം നമുക്ക് ബാ
509,AVRODH_EPI-04_MALAYALAM_MIX_00:23:30.01_00:23:31.27,സന്തോഷായും,സന്തോഷം ആയോ
510,AVRODH_EPI-02_MALAYALAM_MIX_00:17:05.01_00:17:08.00,ഇന്നവിടെ ഒരു പാർട കൂടകം വൻമോഡി അവ സൌരംഭമായി,ഇന്ന് അവിടെ വലിയൊരു പാർട്ടി നടക്കുന്നുണ്ടല്ലോ
511,AVRODH_EPI-08_MALAYALAM_MIX_00:17:37.04_00:17:39.57,ആപ്പറേഷൻ ഇെഇ എഴുതാമാർ നിയനത തൈന ആൽ,ഓപ്പറേഷൻ ഇപ്പോഴും നമ്മുടെ നിയന്ത്രണത്തിൽ തന്നെയാണ്
512,AVRODH_EPI-01_MALAYALAM_MIX_00:14:35.45_00:14:36.51,സെ ഹൈ ടു ഡാറിന്,സേ ഹായ് റ്റു ഡാഡി
513,AVRODH_EPI-01_MALAYALAM_MIX_00:18:00.23_00:18:02.29,ഗ്രോഡെഡസർ ആൽ ബി കുഫേലൊന,ഗാഡഡ് സാർ ഐ വിൽ ബി കെയർഫുൾ
514,AVRODH_EPI-07_MALAYALAM_MIX_00:22:11.01_00:22:12.24,ബോം വിശ്വ ടു ലി യസ,പെർമിഷൻ ടു ലിവ് സർ
515,AVRODH_EPI-07_MALAYALAM_MIX_00:05:53.01_00:05:54.48,മേജർ വായുവൻ തൊരക്കി,മേജർ വായ ഒന്നു തുറക്കൂ
516,AVRODH_EPI-03_MALAYALAM_MIX_00:05:47.43_00:05:50.26,നമ്മളെയും അവകരണംകൾ ലാഭിക രീതി യിൽ തോ ർചൈന ഒര പേസദം,നമ്മളീ ആക്രമണങ്ങൾ അവലഭിക്കുന്ന രീതിയിൽ തീർച്ചയായും ഒരു പ്രസ്താവന ഇറക്കണം
517,AVRODH_EPI-01_MALAYALAM_MIX_00:20:59.43_00:21:01.44,സുഹേല് നിയമം കൂടിതെ അവൻ മോകളി പി,സുഹൈൽ
518,AVRODH_EPI-04_MALAYALAM_MIX_00:08:52.29_00:08:59.05,സിംഹ മായാ ലും നയ്ക ളെ ആയ കഴി അകീ പറേ തന ഇലാ,സിംഹം ആയാലും നായ്ക്കൾ ആയാലും കഴിക്കുന്നത് പച്ച മാംസം തന്നെ അല്ലെ
519,AVRODH_EPI-03_MALAYALAM_MIX_00:17:39.01_00:17:43.07,പിൻ ഒരു കായരികൂടി യോണീഫർമ്പെൽ നേര വൈക അവ മറി,പിന്നെ ഒരുകാര്യം കൂടി യൂണിഫോമിൽ പോകരുത് പറഞ്ഞത് മനസിലായോ
