,id,hypothesis,reference
292,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:04.21_00:12:05.35,ಆದ್ರೆ ಅನಿವಾರ್ಯವು ಆಗಿ ದೆಹಲಿ,ಆದ್ರೆ ಅನಿವಾರ್ಯವಾಗಿದೆ
293,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:10.22_00:15:11.00,ಸ ಅರವತ್ತೆ ಎಂಟು ಸೊನ್ನೆಗೂ ಹಿರೋಧನದಲ್ಲಿ ಪದ್ಮಾರ್ಥ್ ಮುಖ್ಯಮೇಲೋ ಸಹಾ ಪ್ರజ್ಞಾ್ಪಕ್ಕೆ ಈಗ ಬಿ್ದೆ,ಸರ್
294,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:13:51.21_00:13:52.20,ಓಕೆ ಫಾ,ಓಕೆ ಫೈನ್
295,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:18:20.01_00:18:27.00,ಆದ್ರೆ ಅಮೆರಿಕದ ಬಗ್ಗೆ ಈ ಜಗತ್ತೇನೋ ದೃಷ್ಟಿ ಅ ವಶಬದಲಾಗ ಸುನ್ನಾ ತೆ,ಆದ್ರೆ ಅಮೆರಿಕಾದ ಬಗ್ಗೆ ಜಗತ್ತಿನ ದೃಷ್ಟಿ ಅವಶ್ಯ ಬದಲಾಗುತ್ತೆ
296,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:45.50_00:34:47.23,ಇದೆಸ್ಟ್ ಹಾರ್ಡ್ ಟು ಫೀಲ್ ಒಫ್ ಇನ್ನಿ ಮೀ ಜಿತ್,ದಿಸ್ ಹ್ಯಾಡ್ ಟು ಸೀಲ್ ಒಫ್ ಯನ್ ಇಮಡಿಯೇಟ್ ತ್ರೆಟ್
297,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:03.01_00:17:11.50,ಸ್ ಸುಗರ್ ಗ್ರಾಮದವನು ರಹೀಮ್ ಖನ್ ಪ್ಲಿ ಸ್,ಸರ್ ಸುಖಾದರ್ ಗ್ರಾಮದವನು ರಹೀಮ್ ಖಾನ್ ಪ್ಲೀಸ್ ಸರ್
298,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:01.31_00:30:03.20,ಜೆ ಸಾಫ್,ಜೀ ಸಾಹಬ್
299,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:12.01_00:31:13.00,ಜೀವ ಜನಾವು,ಜೀ ಜನಾಬ್
300,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:09.01_00:12:10.20,ಮೆಜೊಸ್ ಸೂಪರ್ ಫಿಟ್ ಕಾಣ್ತೀರ,ಮೇಜರ್ ಸೂಪರ್ ಫಿಟ್ ಕಾಣ್ತಿರ
301,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:19:55.41_00:20:07.20,ಬಟ್ ಹೌ ವಿ ಬಿಹೇವ್ ವ್ಯಾಂಡ್ ಮೀ ಡೋನ್ ನೋ ವೊತ್ತು ದು,ಬಟ್ ಹೌ ವೀ ಬಿಹೇವ್ ವೆನ್ ವೀ ಡೋಂಟ್ ನೌ ವಾಟ್ ಟು ಡು ಮುಂದೇನಾಗುತ್ತೆ ನಮಗೆ ಗೊತ್ತಿರೋಲ್ಲ
302,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:50.01_00:34:52.38,ಯ ಅನ್ನ ಎಂಟಿ ಒಣ್ಣವ್ ದಾಟ್ ಇಫೆಟೋ,ಯಃ ಅಂಡ್ ಐಯಾಮ್ ಟು ಒನ್ ಒಫ್ ದ್ಯಾಟ್ ಇಫ್ ಅಟ್ ಆಲ್
303,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:31.31_00:16:34.30,ಸರ ಅಡಗಿಸ ಲೇನಿ ತನ್ನ ಬಳಿ,ಸರ್ ಅಡಗಿಸಲು ಏನ್ ಇದೆ ನಮ್ಮ ಬಳಿ
304,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:54.41_00:26:58.10,ಅಲ್ಲ ನಿಮ್ಮ ದುವಾಯಿ ಕೇಳೋಲಾ,ಅಲ್ಲಾಹ್ ನಿನ್ ದ್ವಾಯಿ ಕೇಳಲ್ಲ
305,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:21.41_00:06:23.00,ಜನರಲ್ ಸೆಬಸ್ಟಿನ್ ಮತ್ತು ಆರ್ಮನೇಜ್ ರಾಮ್ ಅವರು,ಜನರಲ್ ಸಬೆಸ್ಟಿನ್
306,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:27.21_00:13:28.50,ನಮಸ್ತಾರು ಎಂಬುದರಲ್ಲಿ ಅವರ ಮನೆಗಳನ್ನ ಮೇಲೆ ನಿರ್ಮೂಲ ನೀವು,ಅಹ್ ನಮಸ್ತೆ
307,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:15:45.01_00:15:49.28,ಅದೂ ನೀನು ಕಾಂಫರ್ಟಬಲ್ ಇದ್ದಾ ಅನ್ರೆ ಯುಡೊಂ ಡ್ ಹ್ಯಪ್ ಡು್ ಆ್ಸರಸ್,ಅದು ನೀನು ಕಂಫರ್ಟಬಲ್ ಇಲ್ಲಾಂದ್ರೆ ಯು ಡೋಂಟ್ ಹ್ಯಾವ್ ಟು ಆನ್ಸರ್
308,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:04.27_00:21:05.50,ನಾನು ಹೆಗ್ ಕಾ ನಿಸ್ಥತಿ ನೀಡುತ್ತು,ನಾನು ಹೇಗೆ ಕಾಣ್ತಾಯಿದೀನಿ
309,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:27.41_00:11:28.32,ಅಕ್ಕಮ್ಮ ಮತ್ತು ನಿರ್ದೇಶಗಳನ್ನೇ ಪೂರೈಕೆಯಾಗುವ ಹೇ್ಯೂ ನೀರಾ ಮೇೆ ಬಂಧನದಲ್ಲಿ ಅವು,ಹೌ ಕಮ್
310,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:21:54.36_00:22:00.20,ಸ್ವಲ್ಪ ಈ ಫೈಲನ್ನು ನೋಡಿದರೆ ವಾಟ್ ವೇ ಪ್ರಪೊಸಿ ದಿ జ್ಟರ್ಗೇಟೆಡ್ ಎಯರ ಸ್ ಟ್ಸೈ ಒಂಬತ್ತು ್ಕ್ಷಣ ಏನಮೀಸ ಆಯ್ಲ,ಸರ್ ಸ್ವಲ್ಪ ಈ ಫೈಲನ್ನ ನೋಡಿದ್ರೆ ವಾಟ್ ವಿ ಆರ್ ಪ್ರಪೋಸಿಂಗ್ ದಿಸ್ ಟಾರ್ಗೇಟ್ಸ್ ಏರ್ ಸ್ಟ್ರಿಕ್ ಆನ್ ಎನಿಮಿಸ್ ಸಾಯಿಲ್
311,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:15:20.01_00:15:26.00,ಫಿಯರ್ ಲೆಸ್ಟ್ ವಾಯ್ಸಾ ಆಫ್ ರೀಪೋರಿ ಸೊನ್ನೆ ಗ್ ಅನ ಆುಫ ಜಾುು್ಕಿು ಸ್ ನಮೃತಜ್ ಜೋ್ಶಿ,ಫಿಯರ್ಲೆಸ್ ವಾಯ್ಸ್ ಒಫ್ ರಿಪೋರ್ಟಿಂಗ್ ಬಿಕೋನ್ ಒಫ್ ಜಸ್ಟಿಸ್ ನಮ್ರತಾ ಜೋಶಿ
312,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:11:36.31_00:11:37.30,ಗುಡ್ ಜೋ ಬೇಸಿ,ಗುಡ್ ಜಾಬ್ ರೆಸಿ
313,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:23:45.21_00:23:50.30,ಸುನೀತಾ ಅವರಿಗೆ ಹೇಳಿ ಒಂದು ಸರ್ಕಾರೀ ಹಳೆಕ್ಟ್ರ ಬಿ್ಡೂಗಡಾೆೆ್ ಮಸ್ಸಿ,ಸುನಿತಾ ಅವರಿಗೆ ಹೇಳಿ ಒಂದು ಸರ್ಕಾರಿ ಹೇಳಿಕೆ ಬಿಡುಗಡೆ ಮಾಡ್ಸಿ
314,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:15:05.51_00:15:14.10,ಅಬು ಆಫೀಸ್ ಟಾರ್ಗೆಟ್ ನಲ್ಲಿಲ ಭಟವಿ ಅಸಲೀ ಲಾ ಸ್ಟೂಪ್ ಪ್ರೋಸೈಡ್ ದ ಮಿುಷನ್ ಮೇದೌಟ ಎಂ,ಅಬು ಆಫೀಸ್ ಟಾರ್ಗೆಟ್ನಲಿಲ್ಲಿ ಬಟ್ ವೀ ಆರ್ ಸ್ಟಿಲ್ ಆಸ್ಕ್ಡ್ ಟು ಪ್ರೋಸಿಡ್ ವಿಥ್ ದ ಮಿಷನ್ ವಿಥೌಟ್ ಹಿಮ್
315,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:44.05_00:19:46.30,ರೈಸಿನಿ ಎಸ್ ಆಫ್ ಮೆಹ್ ಕಾಂಗ್,ರೆಸೂಲಿ ಗಿವ್ ಮೀ ದ ಹೆಡ್ ಕೌಂಟ್
316,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:50.31_00:07:58.47,ರೋಜಸ್ಸರ್ ಪ್ರತಿಷ್ಠಾನದಲ್ಲಿ ಪೊಟ್ಟಣ್ಣೆ ಕಮೀನ್ ಮೆಡ್ಕಾ ಸೈಲುಗ್ಗಳ ತೈ ರಿ,ರೋದರ ಸರ್ 
317,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:22:50.41_00:22:53.40,ಮಹಡ್ ಬೇಡ ಮಾಡಿಕೆಗಳನ್ನು ನೀರುವ ಹಿ ಬಂದು ಈಗ ಹೋದಿ,ಮಾಡ್ಬೇಡ
318,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:00:33.05_00:00:36.22,ಪೈನ್ ಮಿನುಟ್ಸ್ ವಿೂಡೋ ಆರ್ ರೆಪ್ಟಿ ಪಾಯ್ದು ಮೆ್ಯೂ ಸ್ಕೇಚ್ ಸೊನಾ ಸಂಗ್ರಹಗಳಲ್ಲಿ,ಫೈವ್ ಮಿನಿಟ್ಸ್ ವಿಂಡೋ ಐ ರಿಪೀಟ್ ಫೈವ್ ಮಿನಿಟ್ಸ್ ವಿಂಡೋ
319,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:03:36.59_00:03:42.58,ಒಳ್ಳೆ ತಮಾಷೆಬಾ ಔರ್ ನಿಮ್ಮೇಲ್ ಬೌಂಬ್ ಹಕ್ಕಿ ದ್ದಗ್ಗೆ್ಲ ನೀವು ಅವರ ಜೊತ್ತ ಯುಧ್ಧ ಮಡ್ಥರೋವ್,ಒಳ್ಳೆ ತಮಾಷೆ ಬಾಬ್ ಅವ್ರು ನಿಮ್ಮೆಲೆ ಬಾಂಬ್ ಹಾಕಿದಾಗೆಲ್ಲ ನೀವು ಅವರ ಜೊತೆ ಯುದ್ಧ ಮಾಡ್ತಿರೋ ಹಾಗೆ ಇದೆ
320,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:21:57.43_00:22:00.47,ಟಾರ್ಗೆಟ್ ನೋಳಿಕೆ ಎಸ್ ಜನರಿ ಇದ್ದರು ಏನೀ ಐಡೀಯಾ,ಟಾರ್ಗೆಟ್ನಒಳಗೆ ಎಸ್ಟ್ ಜನರಿದ್ದಾರೆ ಎನಿ ಐಡಿಯಾ
321,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:00.01_00:01:02.32,ಪ್ಲೇಯರ್ ಆಫ್ ದ ಟೂರ್ನಮೆಂಟ್ ನಿವೆ ಎದುರಿ ಸಾರ,ಪ್ಲೇಯರ್ ಓಫ್ ದ ಟೂರ್ನಮೆಂಟ್ ನೀವೇ ಇದ್ದೀರಿ ಸರ್
322,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:58.08_00:17:05.50,ನಮ್ಮ ರೇಸಿ ಪೂರ ಮುಗಿತೋ ಇನ್ನು ಎರಡೂ ದೆಹಲದ ಪ್ಯಾನ ಪಕ್ಕಾ ಆಗ್ತದ್ದೇ ನಂತ್ರೆ ಅವಕೃಷ್ಣ ಮಾ್ಡಬಹುು,ನಮ್ಮ ರೆಸಿ ಪೋರ ಮುಗಿತು ಇನ್ನು ಎರಡು ದಿನದಲ್ಲಿ ಪ್ಲಾನ್ ಪಕ್ಕ ಆಗ್ತದ್ದೆ ನಂತರ ಆಕ್ರಮಣ ಮಾಡಬಹುದು
323,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:25.10_00:00:26.37,ಚಾಚ ಕ್ಷೇಮತಾ ನಿರ್ದೆಶಗಳನ್ನು ನೀವುವರಿ ಕಾುೂಗ್ರೆೆ ಸ್ಕೋಲ್ ಮನದ ಪೂ೜ಾ್ ಕೊಟ್ಟು,ಚಾಚ ಕ್ಷೇಮತಾನೆ
324,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:10:27.01_00:10:34.25,ಅವರಿಗೆ ಹಣ ಎಲ್ಲೆಂದ ಬರುತ್ತೇ ಶಸ್ರ್ಗಳನ್ನು ಯಾರ ಕೊಡ್ದಾ ರೋಅ ಅದೇವ ರಕ್ಷಣೆ್ಯೂ ಕಾ್ಡು,ಅವರಿಗೆ ಹಣ ಎಲ್ಲಿಂದ ಬರುತ್ತೆ ಶಾಸ್ತ್ರಗಳನ್ನು ಯಾರು ಕೊಡ್ತಾರೆ ಅವರಿಗೆ ರಕ್ಷಣೆ ಯಾರು ಕೊಡ್ತಾರೆ
325,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:16:08.12_00:16:14.16,ನಂದ್ಗಾ ಆಫೀಸರ್ ಜೊತೆ ಮಾತನ್ನು ಬೇಕುವ್ಯರೂ ಈ ಮೆಷಿನ ಲಿ ಡ್ ಮ್ಹಟ್ಟಾ್ತ ರೇ,ನನ್ನಗೆ ಆ ಆಫೀಸರ್ ಜೊತೆ ಮಾತಾಡ್ಬೇಕು ಯಾರು ಈ ಮಿಷನ್ ಲೀಡ್ ಮಾಡ್ತಾರೆ
326,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:15:07.51_00:15:09.30,ಜೈನ ಸಾಪ್ ಮತ್ತು ಬಿಬ್ಬುವನ್ನಲ್ಲಿ ಅವೆಂಟ್ರೆ ಸ್ಕೇಟರ್ ನಿೂತನೊಡ್ಡದು,ಜೈ ಹಿಂದ್ ಸಾಹೇಬ್
327,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:16:18.01_00:16:19.20,ಜೈನ್ ಸಂಘದಲ್ಲಿ ನಿರ್ದೇಶನಗಳು ನೀರಾಮುಖ್ಯವನೆಗೆ ಅವೇ ಕೊಲೋಸರು,ಜೈ ಹಿಂದ್ ಸರ್
328,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:02:17.01_00:02:19.36,ಇದು ಇಂಡಿಯಾ ನಾರ್ಮಿ ಆಪರೇಷನ್,ಇದು ಇಂಡಿಯನ್ ಆರ್ಮಿ ಆಪರೇಷನ್
329,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:41.02_00:18:45.00,ಈ ರೀತಿಯ ಧಾಳೆಯಲ್ಲಿ ನಮ್ಮ ಟೀ ಸೊನ್ನೆ ನ ಸರೋವರದ ಚಾ ಸ ತುಂಬ ಕಡಿ,ಸರ್ ಈ ರೀತಿಯ ದಾಳಿಯಲ್ಲಿ ನಮ್ ಟೀಮ್ ಸರ್ವೈವಲ್ ಚಾನ್ಸಸ್ ತುಂಬಾ ಕಡಿಮೆ
330,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:25:32.01_00:25:38.00,ಬಹುದೊಡ್ಡ ತ್ಯಾಗ ಮಾ ಡಲು ತಯ್ವರ ಆಗಿರ್ತಾೆರೆ ಯಕೆ್ಂದ್ರಿ ಕುು್ಬ್ ರಾ್ನೀ ನಿೃಜವೂ ಗೆ,ಬಹು ದೊಡ್ಡ ತ್ಯಾಗ ಮಾಡಲು ತಯಾರಾಗಿರುತ್ತಾರೆ ಯಾಕೆಂದರೆ ಖುರ್ಬಾನಿ ನಿಜವಾಗಿಯೂ
331,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:28.11_00:29:29.30,ನಾನು ಹೊರಡ್ತಿನ ನಿ,ನಾನೂ ಹೊರಡ್ತೀನಿ
332,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:15:00.41_00:15:05.50,ಸ ಸೊನ್ನೆ ಆಲ್ ಸ್ಟೇಷಿಸ್ ಟಾಂಡ್ ಬೈ,ಸರ್ ಆಲ್ ಸ್ಟೇಟಸ್ ಸ್ಟಾಂಡ್ ಬೈ
333,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:29:26.25_00:29:39.36,ನಾನು ನಿನ್ನ ಅತ್ರ ಮೂರುದೇಹದಕ್ಕೆಡೆ ಇದ್ದ ಆವರ್ತನ ಅವೊಂಟಿ ಮಗ್ಗಿ್ಯಾ ಎರಡ್ಟುೇ ಗಂ ಟಗ ಳ್ಳಲ್ಲಿ ಈ ಪ್ಸ್ ಕಾ್ಮಫೆ್ಱೊ ಸ್ಪೇೀಜಮ್ ಓಸಿು್ ಸೊು,ನಾನ್ ನಿನ್ನಹತ್ರ ಮೂರೂ ದಿನ ಕೇಳಿದ್ದೆ ಅದು ಇವತ್ತು ಮುಗಿತು ಎರಡು ಗಂಟೆಗಳ್ಲಲಿ ಪ್ರೆಸ್ ಕಾನ್ಫರೆನ್ಸ್ ಇದೆ ಡಿ ಜಿ ಎಂ ಓ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೊಡ್ತಾರೆ
334,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:24.50_00:09:32.17,ಎಲ್ಲಾ ರೋಗಕ್ಕೆ ಮದ್ದು ದೊಡ್ಡೇ ಅಲುವೆ,ಹ್ಮ್ ಎಲ್ಲ ರೋಗಕ್ಕೆ ಮದ್ದು ದುಡ್ಡೇ ಅಲ್ವೇ
335,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:30.01_00:11:34.00,ವಿ ನೀಡ್ ಟು ಬಿಕೆಯರ್ ಫುಲ್ ಬೇದೆ ಟಾರಗಟ್ ಒಂದನ್ನ ಸೆೀುು್ಬಲ ಕಮ್ಯೂನಿ್ಸ್ಟಿು ಈ ನಡವು,ವೀ ನೀಡ್ ಟು ಬಿ ಕ್ಯಾರೆಫ್ಯೂಲ್ ವಿದೀಪ್ ಟಾರ್ಗೆಟ್ ಒಂದು ಸಿವಿಲ್ ಕಮ್ಯೂನಿಟಿ ನಡುವೆ ಇದೆ
336,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:03:50.44_00:03:55.56,ಯಾವ ರೀತಿ ಯದೇ ಸುದ್ದಿಯ ಸಂತ್ರಸ್ತು ಶೋಧಕ್ಕೆ ನೀ ಯೇನೂ ಮಡಲು ಈ ತರ್ಯೆಗಳು,ಈ ಯಾವುದೇ ಸುದ್ದಿಯ ಸತ್ಯಂಶ ಶೋಧಕ್ಕೆ ನೀನ್ ಏನು ಮಾಡಲು ತಯಾರಿರ್ತಿಯೋ
337,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:57.21_00:11:00.13,ಧನ್ ಖಬರಿ ಸಂಜೆ ನಾದ್ ಕಿಂ ದ ಅಡ್ಡಗಾ ನೋಡುತ್ತಾೆನೆ,ನನ್ ಕವರಿಷ್ ಸಂಜೆ ನಾಲ್ಕರಿಂದ ಅಂಡರ್ ಗ್ರೌಂಡ್ ಇದ್ದಾನೆ
338,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:27:30.21_00:27:39.40,ಶೈಲೇಶ್ ಇದರ ಹಿಂದೆ ನೀವೇ ಕೆಲ್ಸಾ ಮಾಡ್ತೀ ದ್ಧರಿ ಅವನ್ನು ಎಂ ದೂ ಮೊರೆ್ಯಲಾುಗದ್ು,ಶೈಲೇಶ್ ಇದರ ಹಿಂದೆ ನೀವೇನ್ ಕೆಲಸ ಮಾಡಿದಿರಿ ಅದನ್ನು ಎಂದೂ ಮರಿಯಲಾಗದು
339,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:13.53_00:06:14.35,ಸೋಫರ್ ನಲ್ಲಿ ನೀರಿನ ಮೇಲೆ ಕಾಣುವ ಸ್ಥಳವನ್ನು ಮತ್ತು ಈ ಪ್ರೌದ್ಯಮಗಳ ಹಿೂದಮೈನವು,ಸೊ ಫನ್ನಿ
340,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:13.01_00:00:16.20,ಸರ್ ಸಿನ್ಸ್ ಡೀಸೆಸ ಯುವರೇವೊಯ್ರ ಅಗ್ನೆ್ಶನ ಸ್ತಂಭ ನಮಗೆ ಆಕೃಶ ಎಲ್ಲೂ ಇದೆ,ಸರ್ ಇನ್ ದಿಸ್ ಇಸ್ ಯುವರ್ ಎ ವರ್ ಅಗ್ರೆಸ್ನ ಸಮಯ ನಮಗೆ ಅಕ್ರಾಸ್ ಎಲ್ ಓ ಸಿ
341,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:34.35_00:05:36.50,ಇದು ದ ನೇಬಲ್ ಫೋರ್ಸಸ್ ಅರಸೊ ಸ್ಟಾಂಡ್,ಸರ್ ದಿ ನವಲ್ ಫೋರ್ಸಸ್ ಆಲ್ಸೋ ಅಂಡ್ ಸ್ಟ್ಯಾಂಡ್ ಬೈ
342,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:41.01_00:13:49.00,ನಮ್ಮ ಎಲ್ಲ ಶ್ರಮದ ಫಲವನ್ನೂ ಅವ್ಹರು ಹೇಜ್ ಬೂಲುಕ್ಕೆ ತಿದ್ದಿ ಸ್ತಾರ,ನಮ್ಮ ಎಲ್ಲಾ ಶ್ರಮದ ಫಲವನ್ನು ಅವರು ಇಜ್ಬುಲ್ಗೆ ತಿನಿಸ್ತಾರೆ
343,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:55.01_00:19:04.00,ಜನರಲ್ ಸೆಬಸ್ಟಿನ್ ಪ್ರೇತಿ ಒಬ್ಬ ಭಾರ ತೀರ್ನೆ ತಮ್ಮ ಬದುಕು ಈ ಎಷ್ಠು ಮು್ಖ್ಯ ಹೋಗ ಸಿೇೆೆ್ಕನ ಪದಕ ಅಷೇ ವೂಕ್ತೆ,ಜೆನರಲ್ ಸೆಬಾಸ್ಟಿನ್ ಪ್ರತಿಯೊಬ್ಬ ಭಾರತೀಯನಿಗೆ ತಮ್ಮ ಬದುಕು ಎಷ್ಟು ಮುಖ್ಯವೋ ಸೈನಿಕರ ಬದುಕು ಅಷ್ಟೇ ಮುಖ್ಯ
344,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:45.01_00:18:55.00,ವಿಕೋಟ್ ಲೂಸಿ ಫೀವ್ ಮೆನ್ಸ್ನ ದ ಕ್ಯಾಶುವೆ ರೇಡ್ ಕೊಂಡು ಬೇ ನೀ ಬಾ ಇಪ್ಪತ್ತು ಈ ದ�ಶಕದ ಬ್ಲಿ೶ರ್ಮುು್ದು,ವೀ ಕುಡ್ ಲೂಸ್ ಆ ಫ್ಯೂ ಮೆನ್ ಸರ್ ದಿ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ರೇಟ್ ಕುಡ್ ಬಿ ಏನಿವೆರ್ ಬಿಟ್ವೀನ್ ಟ್ವೆಂಟಿ ಟು ಟ್ವೆಂಟಿ ಫೈವ್ ಪರ್ಸಂಟೇಜ್
345,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:22.27_00:15:27.00,ಕೋಟ್ಲಾ ಪಿಒಕಿ ಯಲೆದೆ ಸುಮಾರು ಮೂರರ ರಿநದ ಮತ್ತೂ ಕಮೀ ಒಳಗೆ,ಕೋಟ್ಲಾ ಪಿ ಓ ಕೆ ಯಲ್ಲಿದೆ ಸುಮಾರು ಮೂರು ಅಥವಾ ಮೂರುವರೆ ಕಿಲೋಮೀಟರು ಒಳಗಿದೆ
346,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:03:11.01_00:03:16.00,ಸುನಿತಾ ಜಿ ಹಾಗೂ ನೀರು ಬಂಧನ ಮನೆಗಳನ್ಮೇಲೆ ಅವರಿ್ದು ಈ ಕಡಿమೆ್ಯದ ಮೊದಲಿ,ಸುನೀತಾ ಜಿ ಸುನೀತಾ ಜಿ
347,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:22.44_00:14:27.12,ನನ್ ಪ್ರಕಾರ ಕ್ಲ್ಯರ್ಟಿ ಸಿಗೋ ತನುಕ ನೀವು ಪಾ ಕೆ ಟೀ ಮ್ಮನ ತೊಡೆಯ ಬೇಕು,ನನ್ ಪ್ರಕಾರ ಕ್ಲ್ಯಾರಿಟಿ ಸಿಗೋತನಕ ನಾವ್ ಬಾಕಿ ಟೀಮನ್ನು ತಡೀಬೇಕು
348,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:09.52_00:12:12.35,ದಸ್ತ್ ಪ್ರಾಬ್ಲೆಂ ಐ ಲವ್ ಯು ಟು,ದಟ್ಸ್ ದ ಪ್ರಾಬ್ಲಮ್ ಐ ಲವ್ ಯು ಟು
349,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:04:27.59_00:04:31.26,ಸ ದಿ ಪಿಎಂ ಎಸ್ ಬೇಟಿ್ಂಗ್ ಫೋರ್ ಯು ಕಾನ್ಫರೆನೊ ರೂಮ್ ಸೇ,ಸರ್ ದ ಪಿಎಮ್ ಇಸ್ ವೈಟಿಂಗ್ ಫಾರ್ ಯು ಕಾನ್ಫರೆನ್ಸ್ ರೂಮ್ ಸರ್
350,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:16.18_00:17:20.56,ಸರ್ ಆಲ್ ಅರಜಿ ಯುನಿಟ್ಸ್ ರಾನ್ ಸ್ಟೆಂಡ್ ಬೈ ಆ್ಯ್ಡೆ ಸಪೋಟಸೀಜ್ ಹೇಳಿ ಈಗ್ರೆೇ ವಿ೨ವರ ವೀ ವ್ಹಾ ಟ್,ಸರ್ ಆಲ್ ಆರ್ ಜೆ ಯೂನಿಟ್ಸ್ ಆನ್ ಸ್ಟಾಂಡ್ ಬೈ ಅಂಡ್ ಎ ಸೊಪೊರ್ಟ್ಸ್ ಐಸ್ ರೆಡಿ ವೆರ್ ಎವರ್ ವೀ ವಾಂಟ್
351,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:21.51_00:19:22.50,ಎನ್ ಕರ್ನಾಟಿಕೆಗಳು ಸಿ ಎಂಬ ಸ್ಥಳದಲ್ಲೇ ಇತರ ಸೊಗ್ಗೆ ನೀರು ಈಗ ಹೋದ್ದುವು,ಏನ್ ಕಣೋ
352,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:05:11.51_00:05:14.50,ಜಾಯಿಂಟ್ ಆರ್ಮಿ ಎಕ್ಸರಸೈಸ್ ಪೋಷ್ ಫೊನ್ ಮೂಲ,ಜಾಯಿಂಟ್ ಆರ್ಮಿ ಎಕ್ಸಸೈಜ್ ಪೋಸ್ಟ್ಪೊನ್ ಮಾಡಿದ್ದಾರೆ
353,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:47.17_00:06:53.08,ನನ್ನ ಗೊತ್ತು ಇದರಲ್ಲಿ ಅಪಾಯದೆ,ನಂಗೆ ಗೊತ್ತು ಇದ್ರಲ್ಲಿ ಅಪಾಯ ಇದೆ ಆದ್ರೆ ಭವಿಷ್ಯದಲ್ಲಿ ಇಂತಹ ಅಟ್ಯಾಕ್ ನಿಲ್ಲಿಸೋದೆಕ್ಕೆ ಈ ಹೆಜ್ಜೆ ಅನಿವಾರ್ಯ
