,id,hypothesis,reference
322,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:20:10.30_00:20:17.00," Alpha ফেরয় জাছে, পিন্ড চুডসু হয়, ওবাদ",আলফা ফেরত যাচ্ছে পয়েন্ট চুর্সু হয়ে ! টিম আলফা ফেরত যাচ্ছে পয়েন্ট চুর্সু হয়ে ওভার।
323,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:36.45_00:03:42.41,কিমাজা করছো বাব? এমন ভাবে বলছো যানো প্রতিবার ওরা তমার দেশে বমফেল লইই তমরা যুথো করছো?,কি মজা করছো বব? এমন ভাবে বলছো যেন প্রতিবার ওরা তোমার দেশে বোম ফেললেই তোমরা যুদ্ধ করো
324,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:12:05.36_00:12:17.18, Freedom of Movement কে Freedom of Speech এর এক্স্প্রেশনের অংক্ষ হিসেবে মানা হয় ভারতিয় সংগ্বিধানে উনিষ্টম্ব ধারা উনো যাই। ফক্রদিন কোন আইন ভাঙে নি।,ফ্রিডম অফ মুভমেন্ট ক ফ্রিডম অফ স্পিক আর এক্সপ্রেশন এর অংশ হিসাব এ মানা হয় ভারতীয় সংবিধান এ উন্নিশ নম্বর ধারা অনুযায়ী. ফখরুদ্দিন কুনু আইন ভাজ্ঞেনি
325,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:43.25_00:13:49.51,কেনি সময় পিছিই গেছে সাতের ঘন্টা মিশেন পলান অনুযাই এগুতে তেকে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করানে করান�,"শেয়াল এখনও গর্তে ঢোকে নি, সময় পিছিয়ে গেছে সতেরো ঘণ্টা, মিশন প্ল্যান অনুযায়ী এগোতে থাকবে"
326,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:30:24.35_00:30:28.00,আমরা আশাকুরবো পাকিস্তান আর্মি আমাদে সংগে কোপেরেট কোরবে,আমরা আশা করবো পাকিস্তান আর্মি আমাদের সঙ্গে কো-অপারেড করবে
327,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:04:28.10_00:04:31.24," Sir, প্যেম কন্ফেরন্স রুমে আপেকা করছেন।",স্যার পি এম কনফারেন্স এর জন্য অপেক্ষা করছে ।
328,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:11:46.05_00:11:47.31,বোলতে বারছে নমানে?,বলতে পারছোনা মানে ?
329,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:59.26_00:06:00.11,ম্ম,হুমম
330,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:17.01_00:29:19.29,হানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানা,ঠিক বলেছেন স্যার
331,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:42.57_00:01:45.43,তুমার ছুটি সাংক্ষন হোয়ে কাছে?,"তোমার ছুটি সানক্শন হয়ে গেছে,"
332,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:48.02_00:18:54.07," Haur Casualty Rate, Howard Chance Pride, 20-25%",আর ক্যাজুয়ালিটি রেট হওয়ার চান্স প্রায় টোয়েন্টি টু টোয়েন্টি ফাইভ পার্সেন্ট
333,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:00.29_00:25:02.02, Gato সাপতা হে,গত সপ্তাহে
334,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:13:27.26_00:13:28.48,নামস,নমস্কার
335,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:09:37.44_00:09:45.43,সারকার যদি ভাবে আমাদের মাথায় বন্দুক থেকি আমাদের দুমিয়ে রাখে পারে তবে সেটা তাদের সপ থেকে বরলানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান�,সরকার যদি ভাবে আমাদের মাথায় বন্দুক ঠেকিয়ে আমাদের দমিয়ে রাখতে পারবে তাহলে সেটা তাদের সব থেকে বড়ো
336,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:57.30_00:10:59.36,আমাদ এটকোছুর বিকল চাট্টে থে কান্ডা এরকোডা,আমাদের খোচর বিকেল চারটে থেকে আন্ডার গ্রাউন্ড
337,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:13:59.46_00:14:05.15," N-Amrata, তুমি যদি আমার কসেটা না বজো, তাহলে আমাকি আমার রেঙ্কাটটা বেভার করতে হাবে. বুঝলা তুমি?","নম্রতা তুমি যদি আমার কথাটা না বোঝো তাহলে আমাকে আমার র‍্যাঙ্ক কার্ডটা ব্যবহার করতে হবে বুঝলে তুমি,"
338,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:20:37.10_00:20:41.38, Oporvalar দুধ হয়ে গাছে,ওপরওয়ালার দুত হয়ে গেছে
339,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:33.23_00:19:34.06,ঠিকাছে,ঠিক আছে
340,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:13.01_00:22:17.00, Attack Submarines and Nuclear Sub-Chakras আছে,অ্যাটাক সাবমেরিন আর নিউক্লিয়ার সাবজেক্ট স্ট্যান্ডবাইতে আছে অর্থাৎ।
341,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:48.25_00:29:52.39," Chacha, সুন্ছেন, আপনা নাম কি ?","চাচা, শুনছেন, আপনার নাম কি?"
342,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:24:49.38_00:24:55.03,এইবার আমডা সুধুমাধ্র বক্ত বরাগো না,এইবার আমরা শুধুমাত্র বক্তব্য রাখবোনা
343,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:04.40_00:04:07.29, Nothin' personal towards you.,নাথিং পেরসনাল ওয়ার্ড ইউ ।
344,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:19:51.01_00:19:55.51,জানিনায়ি জযেনালিসম আমার জনো আদো ঠিক কেনা?,জানিনা এই যৌৱনালিস্ম আমার জন্য আদৌ ঠিক কিনা
345,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:48.15_00:12:50.22," So, zero your weapons?",সো ইউ জীরো ওইপন্স
346,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:39.45_00:04:40.41, BOLIN,বলিদান
347,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:05:03.51_00:05:05.24, Sakin-o?,সকিনা।
348,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:01.52_00:10:02.32, Sir,স্যার
349,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:16.25_00:08:18.54," Manny, এই ভাবে কেন পোলতিন?",মানে? এভাবে কেন বলছ তুমি?
350,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:38.55_00:12:40.02, Alpha 2 প্রম প্রেয়ান,আলফা টু ইন ফ্রম রিয়ার
351,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:56.27_00:26:00.30,সেই জন্যিয়াম্রা জুধ করিয়।,এই জন্যই আমরা যুদ্ধ করিনি
352,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:58.32_00:14:05.26," I say again, command all teams to stand back, and to make a clear statement.","আমি আবার বলছি কম্যান্ড অল টিম টু স্ট্যান্ড ব্যাক, পরবর্তী নির্দেশ পাওয়া পর্যন্ত সবাই নিজের জায়গায় থাকো"
353,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:22.16_00:15:25.18," N নায় দাত্রি, নম্লতা জোশি",ন্যায় দাত্রী নম্রতা জোশি
354,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:21.43_00:10:27.38," Ugropanthi দের কোনো ব্যান্ত থাকে না, অস্টোশস্টে ফাক্ট্রি থাকে না।",উগ্রপন্থীদের কোন ব্যাঙ্ক থাকে না। অস্র শস্রের কোন ফ্যাক্টরি থাকে না।
355,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:22.22_00:19:25.32," Arre, aar, oof, তুমার পেটে কি কোন কথাই জাগে ন?",আরে ইয়ার ওফ তোমার পেটে কি কোনো কথাই থাকেনা
