,id,hypothesis,reference
590,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:23:15.21_00:23:27.00, ಅವರು ನಮ್ಮವ್ರಾಗಿಯುತ್ತೆಲ್ಲ,ನಾವು ನಮ್ಮವರನ್ನು ಕೊಲ್ಲುವುದಿಲ್ಲ ಆದ್ರೆ ಅಲ್ಲಾಹುನ ಕೆಲಸ ಯಾರೋ ತಡೆಯುತ್ತಾರೋ ಅವ್ರು ನಮ್ಮವ್ರು ಆಗಿರುವುದಿಲ್ಲ
591,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:41.01_00:15:46.09, ಸ್ಪಿಡ್ ಸ್ಟೇಲ್ತ ಮದ್ದು ಶ್ಟ್ರೆಂತ್ ಸಪ್ಯಾರ್ವುದ ಮೂರನ್ನು ತನಾ ಜೊತೆ ಕಳ್ಕೊ�,ಸ್ಪೀಡ್ ಸ್ಟೆಲ್ಥ್ ಮತ್ತು ಸ್ಟ್ರೆಂಥ್ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ ಈ ಮೂರನ್ನ ತನ್ನ ಜೊತೆ ಕಟ್ಕೊಂಡೆ ಇರುತ್ತೆ
592,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:25.51_00:16:28.30, ಎಂಕ್ವಾರಿ ಕೊಳ್ಡಿದೆ,ಎನ್ಕ್ವೈರಿ ಫಾರ್ ವಾಟ್ ಸರ್
593,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:06.31_00:13:10.47, ಸಾರ್ ಟಿಮ್ ಅಲ್ಫಾ ಜತ್ತಿ ಆವುದೇ ಸ್ಮಪ್ಪರಕ್ಕೆ ಸೀದ್ದವಿ,ಸರ್ ಟೀಮ್ ಆಲ್ಫಾ ಜೊತೆ ಯಾವುದೇ ಸಂಪರ್ಕ ಸಾಧ್ಯವಿಲ್ಲ ವೀ ಆರ್ ಅಬ್ಸರ್ವಿಂಗ್ ರೇಡಿಯೋ ಸೈಲೆನ್ಸ್
594,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:23.01_00:06:23.40, ಸರ್,ಸರ್
595,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:22.31_00:17:23.58, ವಾಟ್,ವಾಟ್
596,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:29:29.13_00:29:32.35, ಅರೆ ತಪ್ಪಿಸ್ಕೊಂಡಿ ಬಾಲ್ ಕೋಡು,ಅರೆ ತಪ್ಪಿಸಿಕೊಂಡ್ವಿ ಕೋಲು ಕೊಡು
597,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:21.01_00:05:25.16, ಸದ್ಯಕ್ಕೆ ಬ್ರೇಗ್ ತೋಗೊತಾ ಇದಿನಿ ಜನ್ನುಲಿ�,ಸದ್ಯಕ್ಕೆ ಬ್ರೇಕ್ ತಗೊಂತ ಇದ್ದೀನಿ ಜರ್ನಲಿಸಂ ಇಂದ ಬೇಜಾರ್ ಆಯಿತು
598,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:08:20.41_00:08:26.55, ಮಾಲ್ಪಮನ್ನು ತರ್ಗೆಟಿಂದಿ ಸೈಯಿ ಮುದ್ದೆ,ಅಲ್ಫಾ ಒನ್ ಟಾರ್ಗೆಟ್ ಸೈಟ್ ಟು ಹಂಡ್ರೆಡ್ ಮೀಟರ್ಸ್ ಔಟ್
599,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:14:34.21_00:14:36.19, ಇಸ್ಮೈಲ್ ಸರ್ ಮಾಲಿ,ಇಸ್ಮಾಯೆಲ್ ಸರ್ ಮಾಲಿ
600,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:15.41_00:13:18.12, ರಿಪೋಟ್ಸ್ ನಾನ್ನು ಓಡೆದಿ ನೀ ಮೇಜರ್,ರಿಪೋಟ್ಸ್ ನಾನ್ ನೋಡಿದ್ದೀನಿ ಮೇಜರ್
601,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:48.19_00:21:52.35, ಮಗಾ ಪೆಟರನಲ್ ಫಿಲೀಂಗ್ ಹೇಳಿ ದೇ ಮೈರ್ಯಾಚ್ ಪಿ�,ಮಗ ಪಾಟರ್ನಲ್ ಫೀಲಿಂಗ್ ಹೇಳಿದ್ದೆ ಮ್ಯಾರೇಜ್ ಫೀಲಿಂಗ್ ಅಲ್ಲ
602,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:02.51_00:02:07.00, ನಿವು ಅವಳುಗೆ ಫೋನ್ ಮಾಡಿ ಕೆಲಿ ನೀಮ್ ಅ ಮ್ಮಗನು ಬಳಿ ಎಲ್ಲೆ ಆಪ್ಷಂಸ್ ಇವ್ರೆ,ನೀವು ಅವ್ರಿಗೆ ಫೋನ್ ಮಾಡಿ ಕೇಳಿ ನಿಮ್ಮ ಮಗನ ಬಳಿ ಎರಡು ಒಪ್ಶನ್ಸ್ ಇದೆ
603,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:08:46.21_00:08:48.40, ಸಾಗಿಟೂವರ್ಲಾ,ನೆಗೆಟಿವ್ ರಿಪೀಟ್ ನೆಗೆಟಿವ್
604,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:57.01_00:23:58.47, ಬಿರುವು ಗಾಡನ್,ಬಿವುಟಿಫುಲ್ಲ್ ಗಾರ್ಡನ್
605,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:20:11.55_00:20:19.30, ಆಗಾ ನಾನು ಉನ್ನಿಗೆ ಟ್ರೇಣಿ ಕೊಡ್ಟೆ ಅವುನ ಆ ರೈಕ್ಕೆಮ್ಮಾ್ಡದೆ,ಆಗ ನಾನು ಅವ್ನಿಗೆ ಟ್ರೈನಿಂಗ್ ಕೊಟ್ಟೆ ಅವ್ನ ಆರೈಕೆ ಮಾಡ್ದೆ
606,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:50.36_00:22:52.43, ಮೊದ್ಲು ಮದುವೇಗೋ ಅಮೆಳು,ಹ್ಮ್ ನಿನ್ ಮೊದಲು ಮದುವೆ ಆಗು ಆಮೇಲೆ ಮಾತಾಡೋಣ
607,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:07:25.11_00:07:30.20, ನಿನ್ನೆ ಎಂಕಾಂ್ಟರ್ಣ ಬಳಿ ಕ್ಕ ಸೇಯನ ಮಡಲ್ಲು ಪಕ್�,ಖುಷಿ ಆಗೇ ಆಗುತ್ತೆ ಸರ್ ನೆನ್ನೆ ಏನ್ಕೌಂಟರ್ ಬಳಿಕ ಸೈನ್ಯ ಮೆಡಲ್ ಅಂತೂ ಪಕ್ಕ ಹ ಹ ಹ
608,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:03.36_00:09:05.54, ನಾವು ಜೋಕಿತೆ,ನಾಜೂಕ್ ಇದೆ
609,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:19:08.41_00:19:12.00, ಚಾಹಕೊಡು,ಚಹಾ ಕೊಡು
610,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:03:49.21_00:03:54.24, ಮಾಗಿದುವರ್ಲಿ ಕೊಳ್ಳದ್ದರು,ವೀ ಹ್ಯಾವ್ ಟು ವರ್ಕ್ ಆನ್ ದಿಸ್ ಟುಗೆದೆರ್
611,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:16:13.01_00:16:45.00, 9 o clock i have to be at work,ಎಂಟು ಗಂಟೆ ಆಯಿತು ನೈನಾ ಕ್ಲಾಕ್ ಐ ಹ್ಯಾವ್ ಟು ಬಿ ಎಟ್ ವರ್ಕ್
612,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:19:57.01_00:20:03.00, ಮಾಗಿದುವರು ಅನ್ನದರ್ಯಾ ಕೆಲ್ಲಿ,ಫೈನಲ್ ಥ್ರೀ ಲಾಂಚ್ ಪಾಡ್ಸ್ ರಾವ್ನ ಸೂಚನೆಯಂತೆ ಸೆಲೆಕ್ಟ್ ಮಾಡಲಾಗುತ್ತೆ
613,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:07.41_00:24:15.30, ಮಾಗಿಸ್ತುರು ಕೋಸಿ ಮೈಕ್ರಿ ಇದೆ ಸೇತ್ಮರ್ಗೆ,ವಿ ಥ್ರೀ ಕ್ರಾಸಿಂಗ್ ಮೇನ್ ಫೀಲ್ಡ್ ರಿಟರ್ನ್ ಲೈನ್ ಮಕಾಡ್
614,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:37.01_00:24:38.58, ನಾಡಿ,ಹಮ್ಮ್ ಹ್ ನಡಿ
615,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:20.01_00:14:27.00, ಸರ್ ರಾ ಎಮ್ಮಾಯ್ ಮತ್ತು ಇಸ್ರೋದ ಇజ್ಪುಟ್ಸನ್ನ ಬಳಿಕಾ ಟಾ�,ಸರ್ ರೌ ಎಂ ಐ ಮತ್ತು ಇಸ್ರೋ ನ ಇನ್ಪುಟ್ಸ್ ನ ಬಳಿಕ ಟಾರ್ಗೆಟ್ ಎ ಬಿ ಅಂಡ್ ಸಿ ಐಡೆಂಟಿಫ್ಯ್ ಮಾಡಲಾಗಿದೆ
616,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:04.04_00:10:10.35, ನಂಗೆ ಗೊತ್ತಾಗವುದ್ದಿಲ್ಲಾ ನೀನ್ನೆ,ಹಾ ಐಮ್ ಬ್ಯಾಕ್ ಯಾಂಡ್ ಅನ್ಫಾರ್ಚುನೆಟ್ಲಿ ನನಗೆ ಗೊತ್ತಾಗೋದಿಲ್ಲ ನೀನ್ ಎಲ್ಲಿರ್ತಿ ಎಂದು
617,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:23.08_00:04:23.50, ತೋರಾಯಿಲ್ಲಿ,ಥಾಂಕ್ಯೂ ಸರ್
618,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:40.35_00:27:43.00, ಇಂಪಾರ್ಮ್ ಹೇಡ್ಕೊಟ್ಟಿಸ್ತದ್ಯೋರನ್ನು ಅಟೆಕ್,ಇನ್ಫೋರ್ಮ್ ಹೆಡ್ ಕ್ವಾರ್ಟರ್ಸ್ ದಟ್ ಯುವರ್ ಅಂಡರ್ ಅಟ್ಯಾಕ್ ಕಾಮನ್ ಕ್ವಿಕ್ಲಿ
619,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:16.01_00:14:16.45, ಹಾವುಕ್ಲು,ಹಾಂ ಫಕ್ರುದ್ದೀನ್ ಹೇಳು
620,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:52.36_00:21:55.40, ಇಹಳೆ ಹಡು ಯಾವ್,ಈ ಹಳೆ ಹಾಡು ಯಾವ ಹೊಸ ಹುಡುಗಿಗಾಗಿ
621,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:32.31_00:24:34.30, ಗೊಳ್ ತುಮ್ಬ ದಿನಗಳ ನಂತ್ತರ ಬಂ�,ಗುಡ್ ತುಂಬಾ ದಿನಗಳ ನಂತ್ರ ಬಂದಿದ್ದೇನೆ ಡ್ರೈವ್ಗೆ ಬರಲ್ವಾ
622,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:38.41_00:34:43.41, ನಮ್ಮತ್ತೈ ಅತಾಂಗ್ಪದಿಗಳ್ಳು ನುಮೆನ್ನೆ ದೀನಾ ವೇದ್ಧರೆ ಅೋರ್ಕೆ,ನಮ್ರತಾ ಈ ಆತಂಕವಾದಿಗಳು ನಮ್ಮನ್ನು ದಿನಾಲೂ ಹೆದರಿಸುತ್ತಾರೆ ಅವ್ರ ಕೆಲ್ಸನೇ ಅದು ವಾಟ್ಸ ಆ ಬಿಗ್ ಡೀಲ್
623,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:14.11_00:34:20.30, ಇನ್ವಿಷ್ಯ ನಮ್ರತಾ ನೀಂದು ತುಮ்ಬ ಸ್ಟೈಸ್ ಡಾಉಟ್ ಅನಸತ್ತೆದಿ ಯೋನೋ ಲೊಕ್ಕೆ ಬೇರೀ ಹಪ್ಪಿ,ಏನು ವಿಷ್ಯ ನಮ್ರತಾ ನೀನು ತುಂಬಾ ಸ್ಟ್ರೆಸ್ಡ್ ಔಟ್ ಅನಿಸ್ತಾ ಇದ್ದೀಯಾ ಯು ರ್ ನಾಟ್ ಲುಕಿಂಗ್ ವೆರಿ ಹ್ಯಾಪಿ
624,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:25.01_00:01:27.00, ಮುಸ್ಯನ್ನು ಸಿದ್ದರ್ವಾಗೆ,ವಾಟ್ ಇಸ್ ದಿ ಮಿಷನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಸರ್
625,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:03:28.01_00:03:31.00, ಇಮಿಷನ್ನು ಯಶಸ್ಯದರ ರಹಸಿ ದಲಿ�,ಈ ಮಿಶನ್ ಅ ಯಶಸ್ಸೇ ಅದರ ರಹಸ್ಯದಲ್ಲಿದೆ
626,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:55.44_00:13:01.50, ನಾಂದೆ ತಪ್ಪು ಎಲ್ಲಾ,ನಂದೇ ತಪ್ಪು ಎಲ್ಲ ನಂದೇ ತಪ್ಪು
627,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:01.01_00:15:06.20, ಇಂತ ಒಪರೆಶನ್ಸು ನಾತ್ರ ಈ ಟೇರ್ಯರಿಸ್ಟ ಆಟ್ವೀಡ್ದನಲ್ಲಿ,ಇಂತ ಆಪರೇಷನ್ನ ನಂತರ ಈ ಟೆರರಿಸ್ಟ್ ಔಟಿಫಿಟ್ಸ್ನಲ್ಲಿ ರಿಕ್ರೂಟ್ಮೆಂಟ್ ಇನ್ನು ಜಾಸ್ತಿಯಾಗುತ್ತೆ
628,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:22:11.01_00:22:12.00, ಪರ್ಮಿಶನ್ನು ಡೊಲೀವಸ್ತು,ಪರ್ಮಿಷನ್ ಟು ಲೀವ್ ಸರ್
629,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:58.43_00:24:03.00, ಮಾನ್ನುವಿದ್ದರೆ ಹೇಳಾ,ಕಮ್ ಆನ್ ಕಮ್ ಆನ್ ಮೂವ್ ಇಟ್ ಕಮ್ ಆನ್ ಬಾಯ್ಸ್ ಮೂವ್ ಇಟ್
630,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:21:39.31_00:21:41.50, ನೀನು ಅವರಟ್ಟಿಗೆ ಮಣೆಗಿ ಹೊಕ್ಬೇಕಂತೆ,ನೀನು ಅವರೊಟ್ಟಿಗೆ ಮನೆಗೆ ಹೋಗ್ಬೇಕಂತೆ
631,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:51.21_00:13:53.50, ವಾಪಸ್ ಬರುದೆ ಬೇಡಾ,ನೀನು ವಾಪಾಸ್ ಬರುದೇ ಬೇಡ
632,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:20:07.21_00:20:14.00, ಪೊಂದನ್ತು ನಿಷ್ಯತಾ ತಲ್ಲನ ಮಾತ್ರೆ ಹೆಚ್ಚಾ�,ಒಂದಂತೂ ನಿಶ್ಚಿತ ತಲ್ಲಣ ಮಾತ್ರ ಹೆಚ್ಚಾಗುತ್ತೆ ಆದ್ರೆ ಈ ತಲ್ಲಣ
633,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:11.36_00:12:13.00, ಸಾರ್,ಸರ್
634,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:20:35.33_00:20:40.00, ಮೇಜರ್ ವಿದಾಬಸ್ತಿ ಸಂಗ್ಮೆಲಿ,ಮೇಜರ್ ವಿದೀಪಸಿಂಗ್ ಮೇಲಿದೆ
635,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:32.23_00:17:42.20, ತೋರಿಸ್ವೇ ಕೊಯಡಿ ಜಗತ್ತೆಗೆ ನಾಂ ಭಾ� ಅವರು ಯಂದುಸೋ ಲೋ,ತೋರಿಸಬೇಕು ಇಡೀ ಜಗತ್ತಿಗೆ ನಾವು ಭಾರತೀಯರು ಎಂದು ಸೋಲು ಒಪ್ಪೋದಿಲ್ಲ ವೀ ಡೋಂಟ್ ಗಿವ್ ಅಪ್ ಓರ್ ಗಿವ್ ಇನ್
636,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:59.07_00:14:05.19, ಹೊಡುಗ್ರನ್ನ ಟ್ವರ್ಕಲ್ಲಿ ತು ಮಿಸು ನಾ ಉತ್ತೆಮಾರ ಕೋಟ್ ಹಊಕ್ಬೇಕು,ಹುಡುಗರನ್ನು ಟ್ರಕ್ಕಲ್ಲಿ ತುಂಬಿಸು ನಾವು ತಿಮರ್ಕೋರ್ಟ್ ಹೋಗ್ಬೇಕು
637,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:07.48_00:23:17.36, ಮಾಡಿ ಬರ್ರೆ,ಹೂ ನಡಿ ಹೂ ಹೈ ಬನ್ರೀ ಹೂ ನಡಿ ನಡಿ 
638,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:23.01_00:00:25.28, ಅವರುತ್ತಾಯಿಂದು ಇದ್ದರ್ವೇರಾ ಆಲ್ಟಿ ಕೀಕ್ಸೆಯೆ,ಆಂಡ್ ದೆಟ್ ಇಸ್ ವೈ ದಿ ಆರ್ಟಿ ಫೈರ್ ಕಿಕ್ಸ್ ಇನ್
639,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:37.17_00:17:38.34, ಮಾಡಿದಿ ಸುತ್ತೆಲ್ಲಿ,ರೋಜರ್ ಸರ್
640,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:56.21_00:11:57.20, ಸಾಪ್,ಯಸ್ ಸರ್
641,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:20.01_00:23:22.26, ನಿನ್ ಇಸ್ಟು ಫೋರ್ಸ್ ಮಾಟ್ತುದ್ದೆ ಅಂದರ ಆಗ್ಳಿ,ನೀನು ಇಷ್ಟು ಪೋರ್ಸ್ ಮಾಡ್ತಾಯಿದೀಯ ಅಂದ್ರೆ ಆಗ್ಲಿ
642,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:05:16.21_00:05:19.00, ಇದು ಸಾಕ್ ಸೇಮಲದ ಮದ್ದಲ್ಲುವೊ ಉತ್ರಳತರ್ವ ಟೈಟಿಕಸ್ಸಿ,ಇದು ಸಾರ್ಕ್ ಸಂಬಳದ ಮೊದಲು ಒತ್ತಡ ತರುವ ಟ್ಯಾಕ್ಟಿಕ್ಸ್ ಸರ್
643,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:34.31_00:24:35.00, ಇಲ್ಲಿ ಟಾಯಿಂಗೆ ಮರುದ್ದು,ಎನಿ ಟೈಮ್
644,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:18:43.46_00:18:48.35, ಮಾಲ್ವಿಯಾ ವರೆ ಬನ್ನಿ,ಕಂ ಇನ್ ಬನ್ನಿ ಬನ್ನಿ ಮಲ್ಲ್ರಿಯ ಅವರೇ ಬನ್ನಿ
645,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:19:24.26_00:19:25.25, ಅಶರಸೇರು,ಹಾ ಶಿರಾಜ್ ಹೇಳು
646,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:07:23.01_00:07:27.00, ರಾತ್ರಿ ಒಂದು ಗನ್ಟೆ ಇಸ್ತೇ ಮಲ್ಗಿರುಬೇಕು ಮೈಲು�,ರಾತ್ರಿ ಒಂದು ಗಂಟೆ ಅಷ್ಟೇ ಮಲಗಿರಬೇಕು ಮಲಗೋಕೆ ಬಿಡಲ್ಲ
647,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:03.32_00:23:11.00, ಜೇನರುವ ಸಬ್ಬಾಸ್ಟಿನ್ ಒಂದು ವೆಳೆ ಇತ್ತನೇ ಮಾ�,ಜೆನರಲ್ ಸಬಾಸ್ಟಿನ್ ಒಂದುವೇಳೆ ಇದನ್ನೇ ಮಾಡುವುದಾದರೆ ದೆನ್ ವೀ ಹ್ಯಾವ್ ಟು ಪ್ರಾಂಸೆಂಟ್ ದ ಪಿ ಎಂ ವಿಥ್ ದ ಫುಲ್ ಪ್ರೂಫ್ ಪ್ಲ್ಯಾನ್
648,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:16.59_00:17:22.50, ಇರಡು ಪಲ್ಟನಿದೆ ಅನ್ತಿ ರಿ ಆದ್ರು ಇಯರ್ಡದಿ,ಎರಡು ಪಲ್ಟಾನ್ ಇದೆ ಅಂತೀರಿ ಆದ್ರೂ ಎರಡು ದಿನದ ನಂತರ ದಾಳಿ ಮಾಡ್ತೀರಾ
649,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:38.01_00:09:41.00, ನೀನ್ಲಿಸ್ಟೆ ಯಾರುತ್ತರಾ ಇಟ್ಸಾ ಕ್ವೈಡ್ ಕರ್ಜಿ,ನಿನ್ ಲಿಸ್ಟಲ್ಲಿ ಯಾರಿದ್ದಾರೆ ಇಟ್ಸ್ ಅ ಕ್ವಾಯ್ಟ್ ಕ್ರೇಜಿ ಲಿಸ್ಟ್ ಐ ಮಸ್ಟ್ ಸೇ
650,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:56.37_00:03:00.20, ಇಂಟರ್ನೈಶನಲ್ಲ ಅಥ್ವಾ ಮೇರಿಕಾ,ಇಂಟರ್ನ್ಯಾಷನಲ್ ಅಥವಾ ಅಮೇರಿಕ
651,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:14.01_00:17:20.00, ಇಲ್ಲಾ ಸಂಕಷ್ಟ ಮತ್ತು ಸ್ವಾಳನುಂ ಎದು್ರಿಸಲು,ವಿ ಆರ್ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ ಸರ್ ಎಲ್ಲಾ ಸಂಕಷ್ಟ ಮತ್ತು ಸವಾಲುಗಳನ್ನು ಎದುರಿಸಲು ಯಾವಾಗಲು ತಯಾರು
652,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:07:38.01_00:07:39.00, ಮಾನಿದಿ ಮುಕ್ಕೆಯಲ್ಲಿ,ಹ್ಮ್ಮ್
653,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:04:21.22_00:04:22.40, ಮಾನು ಮುದ್ದಿಲ್ಲಿ,ಮೂವ್ ಮೂವ್
654,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:10.38_00:12:11.37, ಬಿಕ್ಕಾಬ್,ಪಿಕ್ ಆಫ್
655,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:14:33.41_00:14:38.48, ಅಗಾದ್ರೆ ನಾ ಉನ್ನೀ ವುಂದು ರೂಟಿಂ ಸ್ಟೇಟ್ಮನ्ನಿ ಇಡೊಡಾ ಪಾ�,ಹಾಗಾದರೆ ನಾವು ನಾಳೆ ಒಂದು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ನೀಡೋಣ ಪಾಕಿಸ್ತಾನವನ್ನು ನಿಂಧಿಸಿ
656,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:01.01_00:11:06.00, ಇದು ಮಾನಿಪೆಸ್ಟು ಇ ದ್ರಲ್ಲಿ ಮುಮ್ಮೇಂಟನ್ನೆ ಡಿ�,ಇದು ಒಂದು ಫ್ಲೈಟ್ ಮೆನಿಫೆಸ್ಟೋ ಇದ್ರಲ್ಲಿ ನಾಲ್ಕು ದಿನದ ಮೂಮೆಂಟ್ಸ್ನ ಡಿಟೈಲ್ಸ್ ಇದೆ
657,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:36.51_00:05:45.10, ನಾವು ಸಮ್ಯಮದ್ದೆಂದಿರುಬೇಕ್ಕಾ ಗೀತೆ ನ ಎನ್ನೇ ದರ್ವ ಮಡ್ಮ ಮೊತಲ್ಲು ಅನತ್ರರ ರಷ್ಟಯ ಪರિಣಾ�,ನಾವು ಸಂಯಮದಿಂದ ಇರ್ಬೇಕಾಗಿದೆ ನಾವು ಏನಾದರು ಮಾಡುವ ಮೊದಲು ಅಂತರರಾಷ್ಟ್ರೀಯ ಪರಿಣಾಮಗಳ ಕುರಿತು ಯೋಚಿಸಬೇಕಾಗಿದೆ
658,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:58.11_00:27:03.00, ಅಲ್ಲಾನಲೀ ನಾ ಸ್ಥಿಕರೆಗೆ ಜಾ�,ಅಲ್ಲಾಹನಲ್ಲಿ ನಾಸ್ತಿಕರಿಗೆ ಜಾಗವೇ ಇಲ್ಲ
659,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:08:52.54_00:08:55.35, ಇಂಗೆಶುವಲ್ಲಿ ಅಫ್ರದಮಾಸು ನೋ ಕೋಲೇಡಿರೆ ಡೈಮ್ಬಿ,ಎಂಗೇಜ್ ಓನ್ಲಿ ಆಫ್ಟರ್ ದ ನಮಾಜ್ ನೋ ಕಾಲೋಟರಲ್ ಡ್ಯಾಮೇಜ್
660,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:57.31_00:25:00.56, ಕಾಂಟಿನಿ ಇನ್ವೆಂ್ಟ್ರೀಸ್ ಅಕ್ಕೌಂ ಯುನೆ ಮೇಡಿ�,ಕ್ಯಾಂಟೀನ್ ಇನ್ವೆಂಟರಿಸ್ ಆಕೌಂಟ್ ಯೂನಿಟ್ ಮೆಡಿಕಲ್ ಸಪ್ಲೈಸ್ ನಾಳೆ ನೀವು ಟೇಕ್ ಓವರ್ ಮಾಡಿ
661,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:08:59.29_00:09:04.10, ಇಕ್ ಕಾಲವಂದಿದೆ ಕೈಶ್ಮಿ ದೀನ್ದ ಹೆಂ್ಡುಸ್ತಾ�,ಈಗ್ ಕಾಲ ಬಂದಿದೆ ಕಾಶ್ಮೀರದಿಂದ ಹಿಂದೂಸ್ತಾನಿ ಸೈನ್ಯವನ್ನು ಹೊರದಬ್ಬುವ
662,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:01:04.36_00:01:07.36, ಬೇಗಮ್ನ ಸಂಮನ್ದಿಕರು ಸ್ರಿ ನಗ್ಳದೆಂ�,ಬೇಗಂ ನ ಸಂಬಂಧಿಕರು ಶ್ರೀನಗರದಿಂದ
663,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:22.31_00:16:25.50, ಎಲ್ಲರು ತೈರಿದರ ಹರ್ಯೋಗಂಗೆಲೆ ತಮ್ತಂ ಬಗ್ಗ ನ ಮೂಳ್ಕುಸೋ ಕೆ,ಎಲ್ಲರು ತಯಾರ್ ಇದ್ದಾರೆ ಹರಿಯೋ ಗಂಗೆಲ್ಲಿ ತಮ್ಮ ತಮ್ಮ ಬಕೇಟ್ ನ ಮುಳಗಿಸೋಕೆ
664,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:39.59_00:05:43.53, ಕಂಡಿಯತ್ತು ಸರ್ ಪಾಲ್ ಬೆಟ್,ಖಂಡಿತ ಸರ್ ಕಾಲ್ ಬ್ಯಾಕ್
665,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:00:34.31_00:00:35.27, ಅಕ್ರಮನವಾದಿಗಳು ಆಕರುಮು,ಶಿಟ್
666,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:12:33.06_00:12:34.11, ಇದೆ ಆಜಾಗಳು,ಇದೇ ಆ ಜಾಗ
