,id,hypothesis,reference
407,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:26:16.46_00:26:19.00, ಸಾಯನ್ಯಿಮ್ಮಾಲಿಕೆ ಈದು ಈ చಿಪ್ಪడೆ ఇంట.,ఆ సైన్యం వాళ్ళకు వీడు ఏం ఏం చెప్పాడో ఏంటో?
408,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:19.21_00:03:19.50, .,హ.
409,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:53.01_00:23:53.50, ಮಿಕ್ಕಿ,ఉ హు
410,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:21:09.01_00:21:09.50, Thank you.,థాంక్యూ.
411,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:09.16_00:25:09.50, ಮಿಲ್ಲಿಕಿಂದಿನ ಮಿಲ್ಲಿಕಿಂದಿನ ಮಿಲ್ಲಿಕಿಂದಿನ,"హ్మ్,"
412,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:10.01_00:04:15.25," but, they died before going to war. It would be better if you know that.",కానీ యుద్ధానికి వెళ్ళకుండా ప్రాణాలు కోల్పోయారు మా వాళ్లు ఆ విషయం మీరు తెలుసుకుంటే మంచిది బాబ్.
413,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:44.51_00:31:53.00, ...�ికారికి సినియానికి చాలా చాలా బాగా దేరుస్తో,ఏం చేయాలో ఎలా చేయాలో కొత్త సైన్యానికి చాలా చాలా బాగా తెలుసు.
414,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:06:22.51_00:06:28.00, I will handle it.,డోంట్ వర్రీ నేను హ్యాండిల్ చేస్తానులే ఆ నమ్రుతా అనే తలనొప్పిని.
415,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:25:30.11_00:25:36.40, 502 వార్ ప్రాక్కుంది వార్ ప్రాక్కుంది వార్ ప్రాక్కుంది,ఐ రీపీట్
416,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:23.51_00:05:26.50, this is an act of war,థిస్ ఇస్ ఆన్ ఆక్టం వార్
417,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:07:18.41_00:07:20.40," Sir, రాన్",సర్ రాన్.
418,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:14.31_00:15:18.10, I have told you many times that passive smoking is not good for my throat. It affects my...,ఎన్నిసార్లు చెప్పను పార్సివ్ స్మోకింగ్ ని త్రోట్కి మంచిది కాదు ఈట్ ఎఫ్ఫెక్ట్స్ మై.
419,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:08.31_00:25:09.15, 3,సూద్.
420,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:31.21_00:11:32.05, ನುಗುರ?,నువ్వు రా.
421,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:25.01_00:15:26.10, ಮ್ಮ್,హుమ్
422,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:14.06_00:08:14.45, ಬಿಯಾಗ್ಗಿಂದಿ.,క్లియర్.
423,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:25.01_00:29:26.10, Hello sir.,హలో సార్.
424,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:10:04.21_00:10:08.00, I am back.,అవును ఐ యమ్ బాక్.
425,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:22.31_00:20:25.20, 1.20 ను కేస్యుడుక్కుపోతే నీ ఇల్లోద్దలీ కొంచు దాక్కున్నావ్,ఒక వేళ నువ్వు ఏమి చేసుండకపోతే నీ ఇల్లు వదిలి ఇక్కడికి ఎందుకు వచ్చి దాకున్నావ్ ?
426,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:38.51_00:05:49.30," lf not today, tomorrow, l must do something. lf l give the Indian army a good title,","ఈ రోజు కాకపోతే రేపయిన, ఎలాగో ఇలా పోవాల్సిందే, భారతీయ సన్యానికి మనం ఇచ్చిన మంచి గుణపాఠం."
427,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:13.16_00:21:14.00, Ismail!,ఇస్మాయిల్.
428,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:44.11_00:06:44.55, 5,ఇంకో విషయం.
429,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:46.51_00:03:51.00, ನೂವ ಚೆಪ್ಪಿಂದೆ ಈ ಈನು ಈಮ್ಮ మంಟవ?,నువ్వు చెప్పింది నన్ను నమ్మమంటవా?
430,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:17:02.01_00:17:10.00, .,అందుకే ఆ విషయం గురించి మీతో మాట్లాడాలి అనుకున్నారు మీరు అలాగే మీ టీమ్స్ దీనికోసం సిద్ధంగా ఉన్నారా
431,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:50.11_00:17:51.30, .,వాళ్ళందరూ ఇటు నుంచే వస్తారు.
432,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:21:00.41_00:21:01.40, .,చూపిస్తా.
433,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:41.36_00:23:47.30," your objectives, roots of infiltration, roots of exfiltration, your composition.",యువర్ ఆబ్జెక్టివ్స్ రూట్స్ ఆఫ్ ఇన్ఫిల్టరేషన్ రూట్స్ ఆఫ్ ఎక్స్ఫిల్టరేషన్ యువర్ కంపోసిషన్
434,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:33.56_00:33:35.10, 4th target ఉమార్ నిరే,ఫోర్త్ టార్గెట్ అమర్ నీదే.
435,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:03:47.26_00:03:50.15, this is the last warning we are giving to you all.,ఇది మా తరుపున మీ అందరికి ఇస్తున్న చివరి వార్నింగ్.
436,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:25:27.11_00:25:28.10, 2502,జీబ్ ఫైవ్ ఓ టూ.
437,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:56.21_00:14:57.15, ಮಿರು ನಿಲ್ಲಿ ಬೇಟ್ಟಿಕುನ್ನೆ,"మీరు నిలబెట్టుకునేది,"
438,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:04:46.36_00:04:48.00, fokuruthi ని గురించ్చే అవను తెలిసందా,ఫక్రుద్దీన్ గురించి ఏమన్నా తెలిసిందా?
439,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:05:53.01_00:05:54.25," Major, ఉక్సార్ నూర్ తెరువండి",మేజర్ ఒకసారి నోరు తెరవండి.
440,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:13:06.56_00:13:10.40, We are observing radio silence.,సార్ టీమ్ ఆల్ఫా తో ఎలాంటి కమ్యూనికేషన్ చేయలేం విఆర్ అబ్జర్వ్ఇంగ్ రెడియో సైలెన్స్
441,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:14:59.16_00:15:01.00, Team Senate ని స్టెండ్బాయ్ లో ఉంస్తండే,టీమ్స్ అన్నిటిని స్టాంప్ పై లో ఉంచండి.
442,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:53.01_00:33:54.25, .,మీకోసం ట్రీట్ రెఢీ గా ఉంది.
443,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:19.21_00:16:25.10, so let's move on boys. ఇవరో నిత్రపోడాంకి బిల్లియాదు. ప్రతిన్ నిమిషం మీం ద్రుష్టంతా టార్గెట్ పైనే ఉండాలు. పటాను.,సొ లెట్స్ మూ ఆన్ బాయ్స్ ఎవరు నిద్రపోవడానికి వీలు లేదు. ప్రతి నిమిషం మీ దృష్టి అంతా టార్గెట్ పైనే ఉండాలి. పటాన్
444,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:05:16.51_00:05:19.40, Sox Summit కంటే ముందే ఉత్తిరిచేలనేదే ఉల్ల టాక్టిక్సా?,సాక్ సమీట్ కంటే ముందే ఒత్తిడి చేయాలి అనేదే వాళ్ళ టాక్టిట్ సార్.
445,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:44.11_00:08:54.10, You said that now the lions should work with dogs.,"మీరన్న దాని ప్రకారం ఇప్పుడు సింహాలు, కుక్కలతో కలిసి పని చేయాలి అన్నమాట."
446,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:01:12.51_00:01:16.15, .,ఆన్ సైన్ టూ పెట్రోల్ రూమ్ ఆన్ సైన్ టూ పెట్రోల్ రూమ్
447,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:21:31.01_00:21:32.20, I am working with Jais.,జైస్ తో కలిసి పనిచేస్తునాడు.
448,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:25.36_00:07:27.10, ಸಂತೋಷಂಗಾನೆ ಉಂಟಾರ್ ಈ ಈಸ್ಟರ್,సంతోషంగానే ఉంటారు సార్.
449,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:28:31.11_00:28:32.00, ..'Sweaker' ఇంచో.,స్వీకరించు.
450,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:44.16_00:34:45.00, Thank you sir.,థాంక్యు సార్.
451,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:37.16_00:17:39.35, Operation. ఇంక మన కంట్రోల్లిన వంది సర్.,ఆపరేషన్ ఇంకా మన కంట్రోల్ లోనే ఉంది సార్
452,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:01.31_00:16:02.55, ಬರಮುಲ್ಲಾಲೋ,బారములలో.
453,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:18.56_00:05:19.20, 8,అది
454,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:32.31_00:21:34.00, They are going to Chakoti.,వాళ్లు చెకోటి వైపు వెళ్తున్నారు.
455,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:02:51.51_00:02:55.15, I'II make you remember the Iike Iike Iike.,"ఈ మ్యాప్ లో ఉన్న అన్ని మైండ్ ఫీల్డ్ మార్క్స్ మీ బుర్ర ల్లోకెక్కించుకోండి, ఆల్ రైట్."
456,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:27:25.31_00:27:26.05, 7,సార్.
457,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:54.06_00:29:56.00, .,మీరు ఈ ఏరియా మొత్తం గడ్డి కొస్తుంటారు కదా.
458,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:23:39.21_00:23:41.35, I have set these computers on fire.,ఈ కంప్యూటర్స్ ని కాల్చి తగలబెట్టి.
459,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:30.51_00:06:37.25, I will talk to the Chief Minister of Jammu and Kashmir to protect the situation in the country.,దేశంలో పరిస్థితులను సంరక్షణ లో ఉంచడానికి నేనే స్వయంగా జమ్మూ అండ్ కాశ్మీర్ ముఖ్యమంత్రితో మాట్లాడతాను.
460,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:00.31_00:14:05.40, Game of thrones should be stopped baby. Keep watching. Our daughter will become violent like you.,కిం ఆఫ్ త్రోన్స్ చూడడం మానేయ్ బేబీ చూస్తూ ఉండు నీలాగే మన కూతురు వోయిలెంట్ అవుతుంది.
461,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:38.48_00:05:40.35, 1 సేఫ్ వారు?,అర్ యు సుర్.
462,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:23:16.01_00:23:19.40, Hizb uli లాంటి వాళ్ళన్ తమ గ్రూప్ లో దాదాపు రావ్యాది మంది దాకా తిస్కుల్,ఇస్బుల్ ఇలాంటి వాళ్ళని తమ గ్రూపులో దాదాపు అరవై ఐదు మంది దాకా తీసుకున్నారు.
463,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:11:14.41_00:11:16.45," Sadak, listen to me Sadak.",సార్ధక్ హలో లిసన్ టు మి సాట్.
464,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:15:33.11_00:15:40.40," but, the generation of journalists do not have the need to analyze the story behind these routine statements.",కానీ ఈ రొటీన్ స్టేట్మెంట్స్ వెనుక ఏదైతే కథ ఉందో దాన్ని అనలైజ్ చేసే అంత అవసరం బహుశా ఈ జనరేషన్ జర్నలిస్టులకు లేదేమో.
465,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:28:51.36_00:28:56.45," 4 Militant Groups, ఇక్కనుచ్చు చోర్బడ్తాయని, From Here.",నాలుగు మిలీటన్ గ్రూప్స్ ఇక్కడి నుంచి చొరబడతాయి అని ఫ్రమ్ హియర్.
466,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:21.31_00:15:22.40, f.,గుడ్ బాయ్ మిస్ జోషి.
467,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:52.01_00:06:54.00, .,అవునా ఎందుకు?
468,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:22.01_00:08:22.45, Comfortable?,కమఫర్టేబుల్.
469,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:15:51.31_00:15:54.35, I don't think I'll get a better chance to cut your head than this.,జేశి మహమ్మద్ తల నరకడానికి ఇంత కన్నా మంచి అవకాశం మనకు దొరకదు సార్
470,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:48.36_00:29:51.25," lnspector, what is your name?",బాబాయి వినండి మీ పేరెంటి ?
471,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:37.21_00:11:43.00," Don't worry sir, Pakistan dogs will come after Indian lions before they get up.","డోంట్ వర్రీ సర్, పాకిస్తాన్ కుక్కలు మేలుకొక ముందే భారత్ సింహాలు వెనక్కి వచ్చేస్తాయి."
