,id,hypothesis,reference
319,AVRODH_EPI-02_MALAYALAM_MIX_00:09:17.02_00:09:25.00, this blood donation campaigns credit is for the cooperators of the goc inc general melbir singh and his team,ഈ ബ്ലഡ് ഡോനെഷൻ ക്യാമ്പിന്റെ ക്രെഡിറ്റ് ജീ ഓ സി എൻ സി ജനറൽ ബൽബീർ സിങ്ങിനും അദ്ദേഹത്തിന്റെ സഹപ്രവർത്തകർക്കും ഉള്ളതാണ്
320,AVRODH_EPI-01_MALAYALAM_MIX_00:34:45.01_00:34:47.41, पेटन्नुल्ल रु भेषनीट स्वरोधरु,പെട്ടെന്നുള്ളൊരു ഭീഷണിയുടെ സ്വരം അതിലൊണ്ട്
321,AVRODH_EPI-02_MALAYALAM_MIX_00:22:50.01_00:22:52.00, निया अथिक कळण क़जिक्टू,ഹം നീ ആദ്യം കല്ല്യാണം കഴിക്ക് എന്നിട്ട് സംസാരിക്കാം
322,AVRODH_EPI-07_MALAYALAM_MIX_00:07:48.01_00:07:51.26, do you remember me,എന്നെ ഓർമ്മ വന്നായിരുന്നോ
323,AVRODH_EPI-02_MALAYALAM_MIX_00:07:19.48_00:07:22.00, heyyyyyyyy,ഏയ്
324,AVRODH_EPI-02_MALAYALAM_MIX_00:23:13.01_00:23:16.08, how long will it take lets catch both of them,എത്ര നാളിന് ശേഷമാ കാണുന്നെ നമുക്ക് രണ്ടെണ്ണം പിടിപ്പിച്ചാലോ
325,AVRODH_EPI-04_MALAYALAM_MIX_00:07:56.01_00:07:58.36, अस्लामु अलेख,അസ്സലാമു അലൈക്കും
326,AVRODH_EPI-08_MALAYALAM_MIX_00:07:18.01_00:07:22.55, sir round thanks,സാർ റോൺ ടാങ്ക്സ്
327,AVRODH_EPI-08_MALAYALAM_MIX_00:16:54.32_00:16:57.14, if push comes to shell we will vacuum,ഈഫ് പുഷ് കം റ്റു ഷൻ വീ വിൽ ഇവകയേറ്റർ അവർ മെയിൻ സാർ
328,AVRODH_EPI-08_MALAYALAM_MIX_00:10:14.01_00:10:17.01, lets take our positions and activate headsets,ലെറ്റ്സ് ടൈക് എ പൊസിഷൻസ് ആന്റ് ആക്ടിവൈറ്റ് അവർ ഹെഡ്സെറ്റ്സ്
329,AVRODH_EPI-08_MALAYALAM_MIX_00:02:32.40_00:02:37.00, pakistan high command people dont like your behavior,പാക്കിസ്ഥാൻ ഹൈ കമാറ്റിലുള്ള പലർക്കും നിങ്ങടെ ഈ നീക്കം അത്രെ ഇഷ്ടപെട്ടിട്ടില്ല
330,AVRODH_EPI-08_MALAYALAM_MIX_00:18:00.01_00:18:07.28, look sathish we dont want such a situation but thats the thing about us,നോക്കോ സതീഷ് ഇങ്ങനെ ഒരു സിറ്റിവേഷൻ നമ്മൾ ആരും ആഗ്രഹിക്കുനില്ല ബട് ദാറ്റ്സ് ദ തിങ്ക് എബൌട്ടസ്
331,AVRODH_EPI-01_MALAYALAM_MIX_00:15:44.24_00:15:47.41, how is everything everything is going well isnt it major gowtham,കാര്യങ്ങളൊക്കെ എങ്ങനെയാ നന്നായിത്തന്നെ നീങ്ങുന്നില്ലേ മേജർ ഗൌതം
332,AVRODH_EPI-02_MALAYALAM_MIX_00:04:25.35_00:04:26.00, vinayakumar,പിന്നേ
333,AVRODH_EPI-08_MALAYALAM_MIX_00:23:08.01_00:23:17.06, kairukairu kairupo kadi,ഹാ കേർ കേർ കേർ കേർ കേറിപ്പോ ഹ ആ തള്ള് അടി
334,AVRODH_EPI-02_MALAYALAM_MIX_00:12:49.54_00:12:54.00, अधिकम् पोर्थेके बुई रिक्येन इप्पा इन्कुंट वरू नम्रिता आगतेकी क्यों विरु,അദ്ദേഹം പുറത്തേക്ക് പോയിരിക്കുകയാണ് ഇപ്പൊ ഇങ്ങോട്ട് വരും നമൃത അകത്തേക്ക് വരൂ
335,AVRODH_EPI-04_MALAYALAM_MIX_00:21:39.08_00:21:44.52, you can ask other peoples opinion and then decide,മറ്റുള്ളവരുടെ അഭിപ്രായം ചോദിച്ചിട്ട് തിരുമാനിച്ചാലോ
336,AVRODH_EPI-04_MALAYALAM_MIX_00:18:07.01_00:18:20.00, ismail aanam,ഇസ്മയിൽ ആണ്
337,AVRODH_EPI-08_MALAYALAM_MIX_00:25:29.05_00:25:29.22, thank you for watching,ഹാ
338,AVRODH_EPI-07_MALAYALAM_MIX_00:06:31.07_00:06:34.52, is it correct has anyone found it,എന്താ ശെരി അല്ലേ അതിനാരെയെങ്കിലും കണ്ടു വെച്ചിട്ടുണ്ടോ
339,AVRODH_EPI-02_MALAYALAM_MIX_00:29:29.35_00:29:32.46, the bomb is not in the bag take it away,പേടിക്കേണ്ട അത് ബോംബൊന്നുമല്ല
340,AVRODH_EPI-02_MALAYALAM_MIX_00:05:07.01_00:05:09.16, what is this,എന്താ ഇത്
341,AVRODH_EPI-02_MALAYALAM_MIX_00:22:22.01_00:22:25.00, this is more like a corporate job,ഇതിനെക്കാളും പേതം കോർപ്പറേറ്റ് ജോലിയാ
342,AVRODH_EPI-04_MALAYALAM_MIX_00:10:16.01_00:10:20.43, अपनी यो असाधारणमाया चिन्देकोलोड़े पोवे ले,അതെ അതെ അപ്പൊ നീയോ അസാധാരണമായ ചിന്തകളിലൂടെ പോകുകയല്ലേ
343,AVRODH_EPI-04_MALAYALAM_MIX_00:22:20.48_00:22:26.00, प्रदिकरणम् शक्तमाई रिखेंटेथा आविष्योवाना इन्तेल्ली निर्देशिकेंतेता कूड़ुद्धिल अत्तित्य,പ്രതികരണം ശക്തമായിരിക്കണ്ടത് ആവിശ്യമാണ് എന്നാൽ നിർദ്ദേഷിക്കേണ്ടത് കൂടുതൽ അത്യാവശ്യമാണ്
344,AVRODH_EPI-01_MALAYALAM_MIX_00:16:04.45_00:16:11.00, 1040 people will be seen there will be a gypsy in the convoy and two street owners,ഒരു പത്തുനാപ്പതു പേരു കാണും കോൺവേയിലൊരു ജിപ്സിയുണ്ട് രണ്ടു 
345,AVRODH_EPI-07_MALAYALAM_MIX_00:07:23.09_00:07:27.44, kaashtu chowaramanikkura ratru orangi kaanu orangana sammadikun ila,കഷ്ടിച് ഒരു മണിക്കൂർ രാത്രി ഉറങ്ങിക്കാണും ഉറങ്ങാനും സമ്മതിക്കുന്നില്ല
346,AVRODH_EPI-03_MALAYALAM_MIX_00:16:15.26_00:16:17.13, sir is there any organization under attack,സാർ ഏതെങ്കിലും ഓർഗനൈസേഷൻ അറ്റാക് ചെയ്യേണ്ട ഉത്തരവാദിത്വം ഏറ്റെടുത്തോ
347,AVRODH_EPI-03_MALAYALAM_MIX_00:06:21.18_00:06:22.00, जन्नाराद्री प्रदर्धाना पर देखें,ജനറൽ സെബാസ്റ്റ്യൻ
348,AVRODH_EPI-02_MALAYALAM_MIX_00:19:19.52_00:19:21.00, परिवार्णियों के लिए आपको देखेंगे,സാർ മേടത്തിന് ഫോണിൽ ഒരു പാട്ട് പാടിക്കൊടുക്കാറില്ലേ
349,AVRODH_EPI-07_MALAYALAM_MIX_00:17:42.30_00:17:49.25, पोगूम् वेजर विदीप चलो,പോകു മേജർ വീഡീപ് ചെല്ലു വിജയം മാത്രം കൺമുമ്പിൽ കാണു അത് നേടി തിരിച്ചു വരു
350,AVRODH_EPI-04_MALAYALAM_MIX_00:22:07.38_00:22:13.52, 105 and 136 air force squadrons are ready for this in ambala and amritsar,വൺ നോട്ട് ഫൈവ് ആൻഡ് വൺ ത്രി സിക്സ് എയർഫോഴ്സ് സ്കോഡനുകൾ അമ്പാലയിലും അമൃത്സേറിലും ഇതിനകം തയ്യാറായി നിൽക്കുകയാണ്
351,AVRODH_EPI-01_MALAYALAM_MIX_00:28:36.25_00:28:39.00, this is a good start i wont let go of it,ഇതൊരു നല്ല തുടക്കമാണ് ഇനി കൈ വിറയ്ക്കില്ല അള്ളാ
352,AVRODH_EPI-01_MALAYALAM_MIX_00:18:03.44_00:18:04.00, jai hind,ജയ് ഹിന്ദ്
353,AVRODH_EPI-07_MALAYALAM_MIX_00:11:54.18_00:11:59.55, if you want to come back from the 3 km distance of pioko even if it is a drone you have to take the safe route,ഡ്രോണുകൾ ആയാൽ പോലും പി ഓ കയുടെ മൂന്നു കിലോമീറ്റര് പരിധിയിൽ നിന്ന് തിരിച്ചു വരാൻ നിങ്ങൾ സുരക്ഷിത റൂട്ട് ചാർട്ട് ചെയ്യണം
354,AVRODH_EPI-01_MALAYALAM_MIX_00:28:23.01_00:28:25.21, nalai thakur,നാരാ ഏ തക്ബീർ
355,AVRODH_EPI-01_MALAYALAM_MIX_00:26:06.01_00:26:06.38, yes,വഹാബ്
356,AVRODH_EPI-02_MALAYALAM_MIX_00:06:15.14_00:06:19.00, its not a good place soon ill be going to new york,ഉം നല്ലൊരു മാർഗ്ഗമല്ല ഈ അടുത്ത് തന്നെ സുനിത മാഡം ന്യൂയോർക്കിലേക്ക് പോകും
357,AVRODH_EPI-01_MALAYALAM_MIX_00:26:54.17_00:26:56.39, allah is not listening to your prayers,അള്ളാഹു നിന്റെ പ്രാർഥന ചെവിക്കൊള്ളില്ല
358,AVRODH_EPI-07_MALAYALAM_MIX_00:18:10.21_00:18:15.32, mrmahadevan is what you said true,മിസ്റ്റര് മഹാദേവൻ താങ്കൾ പറഞ്ഞത് ശരിയാണ്
359,AVRODH_EPI-01_MALAYALAM_MIX_00:33:51.46_00:33:54.44, thank you sir,ബേസിലേക്കു മടങ്ങൂ ഇനി അൽപ്പനേരം വിശ്രമിക്കൂ
360,AVRODH_EPI-02_MALAYALAM_MIX_00:22:08.01_00:22:14.13, दूर अधिनिल्लाद आकी प्रतिक्षिति नोकुँब्बो वेन्तन्थुत्वालान कूड़े नावण्ड,ദൂരം അതിനെ ഇല്ലാതാക്കി പ്രാത്യക്ഷത്തിൽ നോക്കുമ്പോൾ ബന്ധം തുടരാൻ കൂടെയുണ്ടാവേണ്ടത് അത്യാവശ്യമാണ്
361,AVRODH_EPI-01_MALAYALAM_MIX_00:28:30.43_00:28:32.06, allah is the greatest,അള്ളാഹുവിനു നന്ദി
362,AVRODH_EPI-07_MALAYALAM_MIX_00:18:27.13_00:18:31.30, now we too have an opportunity like that,ഇപ്പോൾ നമുക്കും അതുപോലെ ഒരു അവസരം ഉണ്ട്
363,AVRODH_EPI-01_MALAYALAM_MIX_00:25:36.01_00:25:39.29, abdullansari exdim,അബ്ദുൽ അൻസാരി നമ്മുടെകൂടെ ഒരു വർഷമായി ജോലിചെയ്യാൻ തൊടങ്ങിയിട്ട്
364,AVRODH_EPI-02_MALAYALAM_MIX_00:12:43.56_00:12:44.00, thank you for watching see you in the next video,ഫക്രുദ്ധീൻ സാർ ഉണ്ടോ
365,AVRODH_EPI-02_MALAYALAM_MIX_00:15:56.58_00:15:57.00, yeah,ഞാൻ ചായ എടുക്കട്ടേ
366,AVRODH_EPI-07_MALAYALAM_MIX_00:02:52.02_00:02:55.28, everyone should remember about the minefield on the map alright,എല്ലാരും ഈ മാപ്പിൽ അടയാളപ്പെടുത്തിയിരിക്കുന്ന മൈൻഫീൽഡിനെ കുറിച്ച് ഓർത്തിരിക്കണം ഓൾറൈറ്റ്
367,AVRODH_EPI-07_MALAYALAM_MIX_00:09:10.03_00:09:13.30, major sothis death was not because of you,മേജർ സൂദിന്റെ മരണം താങ്കൾ കാരണം ഉണ്ടായതല്ല
368,AVRODH_EPI-07_MALAYALAM_MIX_00:17:33.03_00:17:42.29, we dont give up or give in,നമ്മൾ ഇന്ത്യക്കാർ തോൽവി സമ്മതിക്കില്ലെന്ന് ഈ ലോകത്തിനോട് വിളിച്ചു പറയാൻ വേണ്ടിയാണ് വി വോൺറ്റ ഗിവ് ആപ് ഓർ ഗിവ് ഇന്
369,AVRODH_EPI-08_MALAYALAM_MIX_00:18:57.01_00:19:03.00, excuse me you both come out please,എസ്ക്യൂസ്മീ നിങ്ങൾ രണ്ട് പേരും ഒന്ന് പുറത്തേക്ക് വന്നേ പ്ലീസ്
370,AVRODH_EPI-07_MALAYALAM_MIX_00:14:36.34_00:14:40.48, we never got this opportunity sir,നമ്മൾ ഈ അവസരം ഒരിക്കലും കയ്യീന്ന് വിട്ടു കളയരുത് സാർ
371,AVRODH_EPI-04_MALAYALAM_MIX_00:09:24.19_00:09:32.00, इल्ला लक्षियंकलोदे उरविदं पानम् तन्नया,എല്ലാ ലക്ഷ്യങ്ങളുടേയും ഉറവിടം പണം തന്നെയാണ്
372,AVRODH_EPI-04_MALAYALAM_MIX_00:22:55.49_00:23:03.78, अत्तरे विरुपाद ओपरेशनेले चेतितुल थान इद्दु नमदे समयमाना,അത്തരം ഒരുപാട് ഓപ്പറേഷനുകൾ ചെയ്തിട്ടുള്ളതാണ് ഇത് നമ്മുടെ സമയം ആണ് ചെറിയ സമാന്തരമായ മാറ്റവും പരമാവതി ആഗാധവും
373,AVRODH_EPI-03_MALAYALAM_MIX_00:22:50.33_00:22:56.19, sir i would like to send ali raza khan from nia for this investigation,സാർ ഞാൻ എൻ ഐ എ യിൽ നിന്നും ഈ ഇന്വെസ്റ്റിഗേഷന് വേണ്ടി അലി റസാഖാനെ അയക്കാൻ ആഗ്രഹിക്കുന്നു
374,AVRODH_EPI-02_MALAYALAM_MIX_00:13:04.40_00:13:05.01, अदे,അതെ യോ
375,AVRODH_EPI-02_MALAYALAM_MIX_00:10:51.18_00:10:57.51, miss joshi you taught me to kill the enemies of this country,മിസ്സ് ജോഷി എന്റെ പരിശീലനം എന്നെ രാജ്യത്തിന്റെ ശത്രുക്കളെ മുഴുവൻ കൊന്നൊടുക്കാനാണ് പഠിപ്പിച്ചത്
376,AVRODH_EPI-01_MALAYALAM_MIX_00:25:12.16_00:25:15.26, are you in sainath dont you know,നിങ്ങൾ സൈന്യത്തിലാണോ ബ്രോ നിങ്ങൾക്കറിയാവുന്ന കാര്യവല്ലേ
377,AVRODH_EPI-04_MALAYALAM_MIX_00:10:49.24_00:10:50.09, whats the matter,രാജ്പാൽ സിംഗ് സാർ
378,AVRODH_EPI-01_MALAYALAM_MIX_00:10:12.33_00:10:16.00, all muslims believe that you are with them,എല്ലാ മുസൽമാന്മാരും അങ്ങയോടുകൂടെയാണെന്നു വിശ്വസിക്കാനുള്ള കാരണം
379,AVRODH_EPI-01_MALAYALAM_MIX_00:16:34.13_00:16:38.48, if so it would be a wrong message sir it would be the victory of the enemy,അങ്ങനെയാണെങ്കിലതൊരു തെറ്റായ സന്ദേശമായിരിക്കും സാർ അത് ശത്രുവിന്റെ വിജയമായിരിക്കും
