,id,hypothesis,reference
461,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:23:10.26_00:23:13.00,আমাকে ছত্রিশ ঘনোটা সুমর দি নসার,আমাকে ছত্তিরীশ ঘন্টা সময় দিন স্যার
462,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:46.01_00:10:47.25,জন্য নিয়ে বিরোধী হাজরা সৰীন মাবর পুঁড়া,জয় হিন্দ স্যার
463,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:37.01_00:33:38.10,রাখে থা,টার্গেট লক?
464,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:23:51.31_00:23:52.01,ব্রাইড শোকে নিন মৰিবার সব,রাইট স্যার
465,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:16:37.01_00:16:38.00,স্বেব,স্যার সোহেল!
466,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:14.57_00:12:16.48,বাড়ে শোয়,বাড়িতে সবাই ভালো?
467,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:16:44.40_00:16:54.39,এবা নাকোন্ন টিয়ার গেস রূপ প৆লৈট কন,"এবার না কোনো টিয়ার গ্যাস না এপিলেড গঞ্জ, না এই ধরণের কোনো উপায় কাজ করবে, এতে বেপার তা আরো খারাপ হয়ে যাবে"
468,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:18:42.01_00:18:47.09,তমেন আ শো নাসু মিসটার্ম হলবীয়া অস,"কাম ইন, আসুন আসুন মিস্টার মালভ্যিয়া আসুন"
469,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:51.45_00:10:52.55,কা সাওল এসে রা,কসলে স্যার
470,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:29:26.01_00:29:39.31,আমি যে তুম্বার কাছু এক দিন সোম চিরছিలীনা,আমি যে তোমার কাছে তিনদিন সময় চেয়েছিলাম তা আজ শেষ হয়ে গেলো ! দু ঘন্টার মধ্যে প্রেস কনফারেন্স হবে। ডিজিএমও সবার সামনে নিজের স্টেটমেন্ট দেবেন।
471,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:15.33_00:26:15.40,মন্সারে নিয়োগা পৰিবহান সব মূড়ি করা,হে
472,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:10.58_00:16:16.21,আমরায় যা একটার তথক্ষণ ছড়ব না,আমরা এই জায়গাটা ততক্ষন ছাড়বো না যতক্ষন না আবু হাফিজকে শেষ করছি
473,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:23:19.36_00:23:21.29,ওড়া শিখবে এখান নি,এরা শিখবে এখানে
474,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:03.19_00:02:06.54,এ আপনি কী বলছেন সা দৃখবো ইয়া,এ আপনি কি বলছেন সাদিক মিয়া
475,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:09.20_00:23:13.24,আপনি চাইলে আর মিন কর্নোল রসত হুয়ক,আপনি চাইলে আর্মি কর্নেল রেস্তোগিকে অফিসিয়ালি রিক্রমেন্ট করতে পারেন।
476,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:09:47.55_00:09:51.00,সারপ্লান রোজেটি মা অৎসব আপা,স্যার প্ল্যান অনুযায়ী টিম আলফা অপারেশান এরিয়াতে কিছুক্ষণের মধ্যে পৌঁছবে
477,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:03.46_00:04:10.00,ধার্য সাদন তো আওয়ম জা চা,ধার্য সাধারনত আর্ম এটাকে ভারত কখনই বিশ্ব শান্তিতে বিঘ্ন ঘটাবে না
478,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:01:58.40_00:02:03.18,এখন এরটা শুধু পাকিস্তনের ভাবী আসা,এখন ইটা শুধু পাকিস্তান এর ভাগ এ আশা কাশ্মীর এর জন্য বলা যেতে পারে
479,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:15:44.50_00:15:51.28,আমি কাশ্মীরে আবনার সাथবোনী গ৾জ হরতী চিন,আমি কাশ্মীরে আপনার সাথে কাজ করতে চাই কিন্তু সেটা হয়তো আপনি চান না
480,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:36.33_00:26:40.00,মিস্টার মোালভী আ শুন অশ নে,"মিস্টার মালভিয়া, আসুন আসুন"
481,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:10.01_00:04:20.07,তবে আমরা অবশ্যয় এমাদিন লোকার পথাഭূপ জৎা,তবে অবশ্যই আমরা আমাদের লোকেদের কথা ভাববো যারা যুদ্ধে না গিয়েই প্রাণ হারিয়েছে
482,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:14.54_00:03:15.19,চেকাত,ঠিক আছে ?
483,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:07:59.30_00:08:04.39,রেশি কা আ তুমির নাম ফয়ন্যারিজ গর,রিশিকা? তুমি নাম ফাইনালাইজ করে নিয়েছ?
484,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:04:54.57_00:05:02.55,কেজুয়াল টিলি ছোড়ু স্যাব৆নটীন আজউতা ম৅জാর হরশভ শূদ এবং রৈফীলৃমাन পুৰীৎশ কমാড ডির,দ্যা ক্যাজুয়াল লিস্ট ইস সেভেনটিন এডজান্ট মেজর রিশব সুট এবং রাইফেলম্যান প্রীতিশ কুমারের কান্ডিশঅন খুবই ক্রিটিক্যাল ।
485,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:50.30_00:03:55.49,যেভাব কোন নিউজির আর্সনুস সৃতটা বানాড় তু মি শৎকি,যেভাবে কোনো নিউজ এর আসল সত্যটা জানার জন্য তুমি সব কিছু করতে প্রস্তুত থাকো ।
486,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:43.01_00:02:46.50,মনে শত্রু তা পুছত নিন,মনে শত্রুতা পুষতে পারে না
487,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:31.48_00:21:36.00,আ হা চল বসে খোলা,আ হা চল বসি খোলা হাওয়াতে
488,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:20:05.12_00:20:14.12,তোমার ছেল্ল নিজী থ৆কৃ আমরকাছি এসছ,"তোমার ছেলে সোহেল নিজে থেকে আমার কাছে এসেছে, বলে আমি মুজাহীন হতে চাই, আমি বললাম ঠিক আছে"
489,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:14.01_00:04:15.58,আম এ অফিসে পৌঁছ্য় ছড়ি যাদবত,আমি অদিসে পৌঁছেই সরিয়ে দেবো স্যার ।
490,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:33.55_00:22:39.30,যাঁদের পূর্ববলুষ এক হারা নয় শো সতুনব জন তিন,যাদের পূর্ব পুরুষ ঊনিশশো সাতচল্লিশ সালের দেশ ভাগ এর আগে
491,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:15:14.40_00:15:17.36,নিজের পল কথাগুলোই আজপরও হচ্ছ৆ন নാলার,নিজের বলা কথাগুলোই আজ বড়ো অচেনা লাগে ।
492,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:23.25_00:05:26.23,দিশ অনে এক্ট ওফ বো,দিস ইজ এন অ্যাক্ট অফ ওয়ার
493,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:46.40_00:14:51.02,অপেক্ষা ফর গড়জিক জোনাল আমরা,"অপেক্ষা ফর গড সেক জেনারেল আমরা একটা মিশনে রয়েছি, যদি কিছু গণ্ডগোল হয়ে যায় তাহলে"
494,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:38.27_00:32:40.46,দেশ চ্যা দামি কিছু না,দেশের চেয়ে দামী কিচ্ছু নয়।
495,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:24:43.14_00:24:50.00,আড়তা শোন মানুষ কর্নিলের পারণীয়,"আট দশজন মানুষ কর্নেলের প্রাণ নেয়, আট দশজন মানুষ পুরো দেশ তৈরি করে না"
496,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:11:42.32_00:11:44.13,তুমি আশ চোখাবে,তুমি আসছো কবে?
497,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:25.19_00:15:26.21,হেন,হুমম
498,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:30:38.30_00:30:39.41,যেস,ইয়েস!
499,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:24.15_00:03:33.07,হাঁ শ্রতীশ হোঁা দেখু সার থক টুমকি নহ বৃৎ করব এইবা,"হ্যাঁ, সাতিস হ্যাঁ ... হ্যাঁ ! দেখো সার্থক তোমাকে না হয় ব্রিফ করে দিবে এই বেপারে । হ্যাঁ ... হ্যাঁ ...।।"
500,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:02:17.01_00:02:24.47,এটা ইন্ডিয়ান আরোমির অপারশন,"এটা ইন্ডিয়ান আর্মির অপারেশন, আমাদের কাছে ইনফরমেশন আছে আপনার বাড়িতে কিছু উগ্রমন্ত্রী লুকিয়ে আছে"
501,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:02:56.01_00:02:58.41,আগে এখান থ্রকি কোচ শুরু খুন,আগে এখান থেকে কাজ শুরু করো
502,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:14.32_00:22:20.39,স ং যু ক্ত রা ষ তের সভায অ গো প নৃ চি দ৆ ব শ ড় মৰ ছিলীন,সংযুক্ত রাষ্ট্রের সভায় উগ্রপন্থীদের পক্ষ নিচ্ছিলেন
503,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:15.00_00:06:20.05,এই পুরো ঘটনার ইন্সেকাশন আপণা রা,এই পুরো ঘটনার ইন্সপেকশন আপনার নেতৃত্বে এন আই এ করবে
504,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:02:08.20_00:02:13.59,এগুলিটা ল্যাংক ফোং চের করি দির৆ছবনার,"গুলিটা লান্স পান্সার করে দিয়েছে, উনার অবস্থা খুবই ক্রিটিকাল আর যতক্ষন না জ্ঞান ফিরছে কিছুই বলা যাচ্ছেনা ।"
505,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:11.17_00:03:11.52,মো,হুম
506,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:10.01_00:21:12.18,চলো না ত্রিশ হলও,চলো তাড়াতারি চলো!
507,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:27:23.28_00:27:29.37,আজ এই সকালে বুরো পৃথিবিয়া নতুন ভারত কর দ৆খব,আজ এই সকালে পুরো পৃথিবী এক নতুন ভারতকে দেখবে
508,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:50.39_00:10:57.00,মেস জোসি আমার ট্রনিংয়া হাম ক৆ শুধুবৃনৎ ন দৈশিরূতৰদল মാগত সীখছু ছি,"মিস জোশী আমার ট্রেনিং আমাকে শুধুমাত্র দেশের শ্ত্রুকে মারতে শিখিয়েছে,"
509,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:21.41_00:19:22.23,ম্যাডাব,ম্যাডামকে
510,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:15:41.55_00:15:44.49,আপনি কাশ্মীরে নীচোর ইন টিয়ারক বা সৰা,আপনি কাশ্মীরেও নিজের নেটওয়ার্ক বানাতে চান ?
511,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:10:01.30_00:10:11.14,আমরা শুধু আেল্লার অদি সিঁচল তায় পৃথিরো টা,"আমরা শুধু আল্লাহের এদেশে চলি, তাই প্রতিটা মুসলমান আমাদের লক্ষকে সমর্থন করছে আর স্বাধীনতার এই যুদ্ধে"
