,id,hypothesis,reference
567,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:02:55.25_00:02:58.20,ಗಿಲ್ ಬಿ ಯೂಸಿంಗ್ ರೇಡಿೋ ಫೋನ್ಸ್ ಟು ಟ್ರಾನಸುಪಿ್ಟ್ ಮೆಸेಜ್ ಸ್ತೂ ದ ಬೇ,ವಿಲ್ ಬಿ ಯೂಸಿಂಗ್ ರೇಡಿಯೋ ಫೋನ್ ಟು ಟ್ರಾನ್ಸ್ಮಿಟ್ಟ ಮೆಸೇಜ್ ಟು ದ ಬೇಸ್
568,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:42.51_00:04:44.20,ನಾಣಿಲ್ಲಿ ಚೀಫ್ ಕೇಸ್,ದಿಸ್ ಬೆಟರ್ ಬಿ ಗುಡ್ ನಾನ್ ಇಲ್ಲಿ ಚೀಪ್ ಗೆಸ್ಟ್
569,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:06:49.01_00:06:51.36,ರೈಸಿ ದುಧ ರೂಫ್ ಮು,ರೆಸಿ ಟು ದಿ ರೂಫ್ ಮೂವ್
570,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:02.01_00:15:04.00,ಕಾಲ ಯಾ ವತ್ತೂ ನಿಲ್ಲುವು ದಿ ಲ,ಕಾಲ ಯಾವತ್ತು ನಿಲ್ಲುವುದಿಲ್ಲ
571,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:53.09_00:06:57.00,ಈ ಹಿಂದೆಯೇ ಯಾವುಧೆ ಪಿ ಎಂ ಇ ಸೊನ್ನೆ ತಹ ಪ್ಲಾ ನು ಗೈ ಮಂ,ಈ ಹಿಂದೆ ಯಾವುದೇ ಡಿಮ್ ಇಂತಹ ಪ್ಲಾನ್ಗೆ ಮಂಜೂರಿ ನೀಡಿಲ್ಲ
572,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:47.01_00:12:47.37,ನಿರ್ಮಲ್ಲಿ ಮರಳು ಮುನ್ನೆಲೆ ಬಾರು,ನಾನು
573,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:31.26_00:10:34.56,ಸಿಯು ಬಾಯ್,ಸೀ ಯು ಬಾಯ್
574,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:07.01_00:11:10.50,ಅಂದಹಾಗೆ ನೀವು ರಿಪೋರ್ಟಿ ಬೆಟ್ ಬಟ್ ಇರಲ್ಲ,ಅಂದ ಹಾಗೆ ನೀವು ರಿಪೋರ್ಟಿಂಗ್ ಬಿಟ್ ಬಿಟ್ಟಿದ್ರಲ್ಲವಾ
575,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:08.31_00:02:13.54,ಡುಬಲಿಟರ್ಸ್ ಪಾಂಚು ಡಿ ಸ್ಲ್ಯಾ ನ್ಕ್ ಹೀಜ್ ವೇರಿ ಕೃತಕರು ನೋಡ ಪ್ರ ಜ್ಞೆ ಬ ರೋ ತನಕ ಏಣೂ ಈ ಲೆಗ್ಗಳು,ದ ಬುಲೆಟ್ ಹ್ಯಾಸ್ ಪಂಕ್ಚರ್ಡ್ ಹಿಸ್ ಲಂಗ್ಸ್ ಹಿಸ್ ಸನ್ ಇಸ್ ವೆರಿ ಕ್ರಿಟಿಕಲ್ ನೋಡಿ ಪ್ರಜ್ಞೆ ಬರೋತನಕ ಏನು ಹೇಳೋಕ್ಕೆ ಆಗೋಲ್ಲ ಓಕೆ
576,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:30.11_00:04:33.40,ಆನ್ ರಾಯ್ ಹಾ ಗ್ರೇ,ಆಲ್ ರೈಟ್ ಆಗಲಿ
577,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:25:06.16_00:25:13.46,ವಿದೀಪ್ನಿ ಗೆ ಅವன ಭುಜದಲ್ಲಿ ಎಷ್ಟು ಬಳಬೇಕಿ್ತೆಂದ್ರೇ ಆವ ಒಂ ಲಕ್ಷ ವೈದ ಿಕೂ ಸೋಲ ನಾರಾ,ವಿದೀಪ್ ನಿಗೆ ಅವನ ಭುಜದಲ್ಲಿ ಎಷ್ಟು ಬಲ ಬೇಕಿತೆಂದ್ರೆ ಅವ ಒಂದು ಲಕ್ಷ ವೈರಿಗೂ ಸೋಲಲಾರ
578,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:29.21_00:23:31.00,ಮೆಸ್ಸಿ ಸೇಂಗ್,ಮಿಸಸ್ ಸಿಂಗ್
579,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:59.25_00:06:00.43,ಜ್ಯಾಕ್ಸ್,ಹೇಜೇಕ್ಸ್ 
580,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:03:29.25_00:03:31.54,ನಾ ನನ್ನ ಒಡ್ಡು ಗ್ರಂಥ ಭೇಟಿಯಾಗುವದೆ,ನಾನ್ ನನ್ನ ಹುಡುಗರನ್ನ ಬೇಟಿಯಾಗಬಹುದಾ
581,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:04:48.41_00:04:49.00,ಹೇಳಿ,ಹೇಳಿ
582,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:05.21_00:13:06.20,ಯಾ ಬಾಗ್ ಮಂತ್ರಿ,ಯಾವಾಗ ಬಂದ್ರಿ
583,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:03.31_00:17:12.00,ಸತೀಶ್ ದ ಮೂಮೆಂಟ್ ಆಫ್ ಧ ಕಾನ್ವಯಿಸ್ ಎನ ಅಪರೇಷನಲ್ ಡಿ ಶನು ಆ ನ್ ಐ ಲೀ ವೆ ಟುಯು,ಸತೀಶ್ ದ ಮೂವ್ಮೆಂಟ್ ಒಫ್ ದಿ ಕಾನ್ವಾಯ್ಸ್ ಅಂಡ್ ಒಪೆರಷನಲ್ ಡಿಸಿಸ್ಸನ್ ಅಂಡ್ ಐ ವಿಲ್ ಲೀವ್ ಇಟ್ ಟು ಯು
584,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:07.48_00:17:13.35,ಜನರು ಸಿಂಗ್ ನೀ ವೇಹಳಿ ಅಲ್ಲೆ ಒಬ್ಬರ ಸುಕ್ಕಿೊಳ್ಳೆದ್ದರ್ಾರಾ ನ್ಯೇ ವ್ಹೈನ್ ಮಾ್ಡೋ ಕಲತೆ,ಜನರಲ್ಸಿಂಗ್ ನೀವೇ ಹೇಳಿ ಅಲ್ಲಿ ಒಬ್ಬ್ರು ಸಿಕ್ಕಿಬಿದ್ರು ನೀವೇನ್ಮಾಡಕ್ಕಾಗುತ್ತೆ
585,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:14.25_00:15:17.20,ನಂದೇ ಮತ್ತು ಕೆಲವೊಮ್ಮೆ ಬರಕಿಯಾವಿ ಎನುಸು,ನಮ್ದೇ ಮಾತು ಕೆಲವೊಮ್ಮೆ ಪರಕೀಯವೆನಸುತ್ತೆ
586,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:31.14_00:23:37.30,ಈ ಬಾರಿ ವೈರೀಕಳನ್ನು ಈಗ ಹುಡಿತು ಅಂದ್ಲೇ ದೂರ್ಗೆಯೇವಕ್ಕೆ ಅ ಕಾ ಶ ನೀ ಸಿ,ಈ ಬಾರಿ ವೈರಿಗಳನ್ನ ಹೇಗೆ ಒಡಿತೀವಿ ಅಂದ್ರೆ ದೂರಿಗೆ ಅವಕಾಶನೇ ಸಿಗಬಾರ್ದು
587,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:55.08_00:17:56.46,ಜ್ಯಾ ಹೇತಿ,ಜೈ ಹಿಂದ್
588,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:46.10_00:15:51.00,ಮತ್ತು ಅಬೂ ಹಫೀಸ್ ಇಂಟರ್ಪೋಲ್ ನ ಮೋ ಸ್ಟ್ ವಾಂೆಡೆ ಲಿಸನ್ನುಳ್ಳಿ ನಲಕ್ಕನ ಯವ,ಮತ್ತು ಅಬು ಹಫೀಜ್ ಇಂಟರ್ಪೋಲ್ನ ಮೋಸ್ಟ ವಾಂಟೆಡ್ ಲಿಸ್ಟ್ನಲ್ಲಿ ನಾಲಕ್ನೆಯವ
589,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:05:08.01_00:05:11.50,ಯು ಎಸ್ ಡಿಫೆನ್ಸಿ ಸೇಕ್ರಟರೀ ಅವರ ಇಮೇ ಲೆ ದು,ಯು ಯಸ್ ಡಿಫೆನ್ಸ್ ಸೆಕ್ರೆಟರಿ ಅವರ ಇಮೇಲ್ ಐಡಿ
590,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:23:15.21_00:23:27.00,ನಾವೂ ನಮ್ಮವರನ್ನು ಕಲ್ಲುಬಿದಿ ಇಲಾ ಆದ್ರೆ ಅಲ ಹೊನ ಕೆಲസ ಯಾ್ದೋ ತಂಡೆುು್ತರ್ವ ಅ ವ ರೂರ ನ ಮ ವ್ಯರ ಆಗಿ ಇ ರಿು,ನಾವು ನಮ್ಮವರನ್ನು ಕೊಲ್ಲುವುದಿಲ್ಲ ಆದ್ರೆ ಅಲ್ಲಾಹುನ ಕೆಲಸ ಯಾರೋ ತಡೆಯುತ್ತಾರೋ ಅವ್ರು ನಮ್ಮವ್ರು ಆಗಿರುವುದಿಲ್ಲ
591,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:41.01_00:15:46.09,ಸ್ಪೀಡ್ ಸ್ಟೆಲ್ಥ್ ಮತ್ತು ಶ್ರೇನ್ಧ್ ಪಾರ್ಶಿಯಲ ಫೋಸಸು ಈ ಮೂರನೆ ತನಜೊತಿ ಕಳ್ಕುಂಡ ಯೃದ್ದ,ಸ್ಪೀಡ್ ಸ್ಟೆಲ್ಥ್ ಮತ್ತು ಸ್ಟ್ರೆಂಥ್ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ ಈ ಮೂರನ್ನ ತನ್ನ ಜೊತೆ ಕಟ್ಕೊಂಡೆ ಇರುತ್ತೆ
592,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:25.51_00:16:28.30,ಎಂಕ್ವರಿ ಫೋರ್ ವಾಟ್ ಸ,ಎನ್ಕ್ವೈರಿ ಫಾರ್ ವಾಟ್ ಸರ್
593,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:06.31_00:13:10.47,ಸರ್ಕಿ ಮಾಲ್ಫಾ ಜೊತೆ ಯಾುದೇ ಸಂಪರಿಕ ಸ್ಥಳ ದೆವ್ಯಲ ವೇಯ್ಡ್ ಅಬ್ಜರ್ವಿంಗ್ ರೇೡಿ೯ೋ ಸೈಲೆ್ನ್ಸ್,ಸರ್ ಟೀಮ್ ಆಲ್ಫಾ ಜೊತೆ ಯಾವುದೇ ಸಂಪರ್ಕ ಸಾಧ್ಯವಿಲ್ಲ ವೀ ಆರ್ ಅಬ್ಸರ್ವಿಂಗ್ ರೇಡಿಯೋ ಸೈಲೆನ್ಸ್
594,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:23.01_00:06:23.40,ಸರ್,ಸರ್
595,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:22.31_00:17:23.58,ವಾಟ್,ವಾಟ್
596,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:29:29.13_00:29:32.35,ಹರಿ ತಪ್ಪಿಸುಕೊಂಡಿ ಬಾಲ್ ಕಡು,ಅರೆ ತಪ್ಪಿಸಿಕೊಂಡ್ವಿ ಕೋಲು ಕೊಡು
597,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:21.01_00:05:25.16,ಸದ್ಯ ಕ್ಕೆ ಬ್ರೇಕ್ ತೊಗ್ಗುತ್ತಾ ಇದಿ ಜರ್ನಲಿಸ್ಮ್ ನೀತ ಪೇ ಜ ರೈ,ಸದ್ಯಕ್ಕೆ ಬ್ರೇಕ್ ತಗೊಂತ ಇದ್ದೀನಿ ಜರ್ನಲಿಸಂ ಇಂದ ಬೇಜಾರ್ ಆಯಿತು
598,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:08:20.41_00:08:26.55,ಸರ್ ಪವನ್ ಸಾರಿಕೆಟೆ ಚೊಯ್ಯುಳ್ಳ ಒಂದು ನೂರ ಮೀಚಾ ಸೋಲ್ಟ್,ಅಲ್ಫಾ ಒನ್ ಟಾರ್ಗೆಟ್ ಸೈಟ್ ಟು ಹಂಡ್ರೆಡ್ ಮೀಟರ್ಸ್ ಔಟ್
599,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:14:34.21_00:14:36.19,ಯು ನೆರೋ ಇಸ್ಮಾಯಲ್ ಸರ್ ಮ ಲಿ,ಇಸ್ಮಾಯೆಲ್ ಸರ್ ಮಾಲಿ
600,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:15.41_00:13:18.12,ರಿಪೋರ್ಟ್ಸ್ ನ ನೊಡಿ ದಿೆನೆ ಮೇಜರು,ರಿಪೋಟ್ಸ್ ನಾನ್ ನೋಡಿದ್ದೀನಿ ಮೇಜರ್
601,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:48.19_00:21:52.35,ಮಗ ಪೆಟರ್ನಲ್ ಫೀಲಿಂಗ್ ಹೇಳಿ ದೆ ಮ್ಯಾರೀ ಫ್ರಿ್ಲುನ್ ಅಲ്ಲ,ಮಗ ಪಾಟರ್ನಲ್ ಫೀಲಿಂಗ್ ಹೇಳಿದ್ದೆ ಮ್ಯಾರೇಜ್ ಫೀಲಿಂಗ್ ಅಲ್ಲ
602,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:02.51_00:02:07.00,ನೀ ಒಬ್ಳಕ್ಕೆ ಫೋನ್ ಮಾಡಿಕಿ ಹಳೆ,ನೀವು ಅವ್ರಿಗೆ ಫೋನ್ ಮಾಡಿ ಕೇಳಿ ನಿಮ್ಮ ಮಗನ ಬಳಿ ಎರಡು ಒಪ್ಶನ್ಸ್ ಇದೆ
603,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:08:46.21_00:08:48.40,ಅಗನ್ನು ಒಬ್ಬರಿಂದ ಮೇಲೆ ಪಕ್ಕನಲ್ಲಿ,ನೆಗೆಟಿವ್ ರಿಪೀಟ್ ನೆಗೆಟಿವ್
604,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:57.01_00:23:58.47,ಬ್ಯೂರ್ ಫು ಗಾರಿನ್,ಬಿವುಟಿಫುಲ್ಲ್ ಗಾರ್ಡನ್
605,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:20:11.55_00:20:19.30,ಆಗ ನಾನು ಒಣಿಗೆ ಟ್ರೇನಿ ಕೊಂಟೆಅವನ ಆರಾ ಯ್ಕೆ ಮಾುಡದೆ,ಆಗ ನಾನು ಅವ್ನಿಗೆ ಟ್ರೈನಿಂಗ್ ಕೊಟ್ಟೆ ಅವ್ನ ಆರೈಕೆ ಮಾಡ್ದೆ
606,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:50.36_00:22:52.43,ಮೊದಲು ಮಧುವೇಳೆಗೂ ಹಮ್ಮಿಲ್ ಬಾತು,ಹ್ಮ್ ನಿನ್ ಮೊದಲು ಮದುವೆ ಆಗು ಆಮೇಲೆ ಮಾತಾಡೋಣ
607,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:07:25.11_00:07:30.20,ಖುಶಿ ಹಾಗೆ ಅಗತ್ಯ ಸರ್ ನಿನ್ನ ಎಂಕೌಂ ಟರನೆಬಳೀಕ ಸೇನವಡಲು ಅ ಂತೂ ಪಕ್ಕ,ಖುಷಿ ಆಗೇ ಆಗುತ್ತೆ ಸರ್ ನೆನ್ನೆ ಏನ್ಕೌಂಟರ್ ಬಳಿಕ ಸೈನ್ಯ ಮೆಡಲ್ ಅಂತೂ ಪಕ್ಕ ಹ ಹ ಹ
608,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:03.36_00:09:05.54,ನ ಜೋ ಕಿತಾಯಿ,ನಾಜೂಕ್ ಇದೆ
609,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:19:08.41_00:19:12.00,ಚಾ ಹ ಕೊಡು,ಚಹಾ ಕೊಡು
610,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:03:49.21_00:03:54.24,ಹುಯಿ ಹಾರ್ಟ್ ಹೋಗವನ್ನು ದಿಸ್ತೂ ಗೆಲ್ಲ,ವೀ ಹ್ಯಾವ್ ಟು ವರ್ಕ್ ಆನ್ ದಿಸ್ ಟುಗೆದೆರ್
611,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:16:13.01_00:16:45.00,ಎಂಟಿಗಂ ಟೇ ಆಯ್ತು,ಎಂಟು ಗಂಟೆ ಆಯಿತು ನೈನಾ ಕ್ಲಾಕ್ ಐ ಹ್ಯಾವ್ ಟು ಬಿ ಎಟ್ ವರ್ಕ್
612,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:19:57.01_00:20:03.00,ಫೈನಲ್ ತ್ರಿ ಲಾಂಚ್ ಪ್ಯಡ್ಸ್ ರಾ ನ ಸುಚನೆಯ ಸಿಲಕ್ಟ್ ಮಳ್ಳಲು,ಫೈನಲ್ ಥ್ರೀ ಲಾಂಚ್ ಪಾಡ್ಸ್ ರಾವ್ನ ಸೂಚನೆಯಂತೆ ಸೆಲೆಕ್ಟ್ ಮಾಡಲಾಗುತ್ತೆ
613,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:07.41_00:24:15.30,ಇಸ್ಪೆನ್ ಚಿತ್ರದ ಹೋರ್ಡ್ ಇಂಟ್ ಮೈಕ್ ನ್ನು ಬೀಡನಾಗಿ,ವಿ ಥ್ರೀ ಕ್ರಾಸಿಂಗ್ ಮೇನ್ ಫೀಲ್ಡ್ ರಿಟರ್ನ್ ಲೈನ್ ಮಕಾಡ್
614,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:37.01_00:24:38.58,ಹೀ ಹು ನಡಿ,ಹಮ್ಮ್ ಹ್ ನಡಿ
615,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:20.01_00:14:27.00,ರಾಹ್ ಎಮ್ಮೈ ಮತ್ತು ಇಸ್ರೋದಾ ನಿನ್ಪುರ್ಸನ ಬಳಕೆಗಳ ಟಾ್ಗೇಟ್ ಸೇ ಬೀ ಎ ಸಿ ಐಡೆ ಂಟೀಫೈ,ಸರ್ ರೌ ಎಂ ಐ ಮತ್ತು ಇಸ್ರೋ ನ ಇನ್ಪುಟ್ಸ್ ನ ಬಳಿಕ ಟಾರ್ಗೆಟ್ ಎ ಬಿ ಅಂಡ್ ಸಿ ಐಡೆಂಟಿಫ್ಯ್ ಮಾಡಲಾಗಿದೆ
616,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:04.04_00:10:10.35,ಹಾ ಎಂಬಾರ್ ಅನ್ನು ನೋಡ್ಸನಲ್ಲಿ ನನ ಗೆಗೊತ್ತ ಬುದ್ದಿಲ್ಲ ನീ ಮೇಳೆ ಇರತು,ಹಾ ಐಮ್ ಬ್ಯಾಕ್ ಯಾಂಡ್ ಅನ್ಫಾರ್ಚುನೆಟ್ಲಿ ನನಗೆ ಗೊತ್ತಾಗೋದಿಲ್ಲ ನೀನ್ ಎಲ್ಲಿರ್ತಿ ಎಂದು
617,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:23.08_00:04:23.50,ನಿರ್ಮಲ್ಲಿ ಮರಳು ನೀರುಳ್ಳ ನಾಳಕ್ಕೆ ಬರ ಸೊನ್ನೆಲೆ,ಥಾಂಕ್ಯೂ ಸರ್
618,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:40.35_00:27:43.00,ಇನ್ ಫೋರ್ಮ್ ಹೆಡ್ ಕೋ ರಸ್ತಾರಿ ಔರ ಅಂದುಗಾ ಚೇಳಿ,ಇನ್ಫೋರ್ಮ್ ಹೆಡ್ ಕ್ವಾರ್ಟರ್ಸ್ ದಟ್ ಯುವರ್ ಅಂಡರ್ ಅಟ್ಯಾಕ್ ಕಾಮನ್ ಕ್ವಿಕ್ಲಿ
619,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:16.01_00:14:16.45,ಹಾ ಫಕ್ತಿನಲ್ಲಿ,ಹಾಂ ಫಕ್ರುದ್ದೀನ್ ಹೇಳು
620,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:52.36_00:21:55.40,ಈ ಹಾಳೆಹಡು ಯಾ ಹೊಸವನೆ,ಈ ಹಳೆ ಹಾಡು ಯಾವ ಹೊಸ ಹುಡುಗಿಗಾಗಿ
621,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:32.31_00:24:34.30,ಗರ್ಡ್ ತುಂಬಾ ದಿನ ಗಳ ನ ಸೊನ್ನೆ ತರ ಬಂ ದೀನರೆ,ಗುಡ್ ತುಂಬಾ ದಿನಗಳ ನಂತ್ರ ಬಂದಿದ್ದೇನೆ ಡ್ರೈವ್ಗೆ ಬರಲ್ವಾ
622,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:38.41_00:34:43.41,ನಮ್ಮತ್ತೆಯೇ ಆತಂಕವಾದಿಗಳು ನಬ್ಬನ್ನೆ ದುಇನ ಅಲ್ಲಿ ಎದ್ದೇಳಿುು್ಸಿ್ರಾ ರೆ,ನಮ್ರತಾ ಈ ಆತಂಕವಾದಿಗಳು ನಮ್ಮನ್ನು ದಿನಾಲೂ ಹೆದರಿಸುತ್ತಾರೆ ಅವ್ರ ಕೆಲ್ಸನೇ ಅದು ವಾಟ್ಸ ಆ ಬಿಗ್ ಡೀಲ್
623,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:14.11_00:34:20.30,ಏ ನುಷ್ಯ ನಮ್ಮರಿದ್ದಾನೆ ಇಂದು ಬಹಳ ಸ್ಟ್ರೈಸ್ ಡೌಟ ಅನ್ನಸುത್ತಾ ರೆ,ಏನು ವಿಷ್ಯ ನಮ್ರತಾ ನೀನು ತುಂಬಾ ಸ್ಟ್ರೆಸ್ಡ್ ಔಟ್ ಅನಿಸ್ತಾ ಇದ್ದೀಯಾ ಯು ರ್ ನಾಟ್ ಲುಕಿಂಗ್ ವೆರಿ ಹ್ಯಾಪಿ
624,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:25.01_00:01:27.00,ಹೋಡಿ ಸಮಿಷಣ ಸ್ಟೇಟ್ಮೆನ್ಸ್,ವಾಟ್ ಇಸ್ ದಿ ಮಿಷನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಸರ್
625,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:03:28.01_00:03:31.00,ಈ ಮಿಶನ್ ನ ಯಶ ಸೇ ಎದುರ ರಹಸ್ಯದಲ್ಲಿ ದೆನೆ,ಈ ಮಿಶನ್ ಅ ಯಶಸ್ಸೇ ಅದರ ರಹಸ್ಯದಲ್ಲಿದೆ
626,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:55.44_00:13:01.50,ನಂದೆ ತಪ್ಪು,ನಂದೇ ತಪ್ಪು ಎಲ್ಲ ನಂದೇ ತಪ್ಪು
627,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:01.01_00:15:06.20,ಇಂಥ ಆಪರೇಷನ್ಸ್ ನಂ ಸೊನಿನ ತರ ಈ ಟೆರ್ರಾಯಿ ಸ್ಟ್ ಔಪ್ಡ್ಫೀಟಿ್ಗಳ್ಳಲ್ಲಿ జಿ,ಇಂತ ಆಪರೇಷನ್ನ ನಂತರ ಈ ಟೆರರಿಸ್ಟ್ ಔಟಿಫಿಟ್ಸ್ನಲ್ಲಿ ರಿಕ್ರೂಟ್ಮೆಂಟ್ ಇನ್ನು ಜಾಸ್ತಿಯಾಗುತ್ತೆ
628,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:22:11.01_00:22:12.00,ಫರ್ಮಿ ಶಟ್ಟು ಲೀವ್ಸ್,ಪರ್ಮಿಷನ್ ಟು ಲೀವ್ ಸರ್
629,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:58.43_00:24:03.00,ನಿರ್ಮಲ್ಲಿ ಇತ್ತೊಂದು ರಾಜಕೋನ್ ತೋ ಪ್ರಕರ ಬಚ್ಚುಗೆ ನಡೆಯಲು,ಕಮ್ ಆನ್ ಕಮ್ ಆನ್ ಮೂವ್ ಇಟ್ ಕಮ್ ಆನ್ ಬಾಯ್ಸ್ ಮೂವ್ ಇಟ್
630,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:21:39.31_00:21:41.50,ನೀ ನು ಅವರೊಕ್ಕೆ ಮಾನಿಗೆ ಹೋಗ್ ಬೀಕಂತೆ,ನೀನು ಅವರೊಟ್ಟಿಗೆ ಮನೆಗೆ ಹೋಗ್ಬೇಕಂತೆ
631,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:51.21_00:13:53.50,ನೀ ನು ವಾಪಸ್ ಬರೋದೇ ಬೇಡ,ನೀನು ವಾಪಾಸ್ ಬರುದೇ ಬೇಡ
632,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:20:07.21_00:20:14.00,ಹೊಂದಂ ತೋ ನಿಶ್ಚಿ ತ ತಲ್ಲಣ ಮಾತ್ರ ಹೆಚ್ ಹಕ್ಕದೆ ಆದ ರೆ ಈ ತ,ಒಂದಂತೂ ನಿಶ್ಚಿತ ತಲ್ಲಣ ಮಾತ್ರ ಹೆಚ್ಚಾಗುತ್ತೆ ಆದ್ರೆ ಈ ತಲ್ಲಣ
633,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:11.36_00:12:13.00,ಸ,ಸರ್
634,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:20:35.33_00:20:40.00,ಮೇಜ್ ಔರ ವಿದೀಪ್ ಸಿ ಂಗ್ ಮೆ ಲೀ ದೆಯಾ,ಮೇಜರ್ ವಿದೀಪಸಿಂಗ್ ಮೇಲಿದೆ
635,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:32.23_00:17:42.20,ತೋರಿಸ್ಬೆ ಕೊಯ್ಡಿ ಜಗತ್ತಕ್ಕೆನಾವು ಭಾ ರಥೀಯರೂ ಎಂದೂಸೋ ಲಪ್ಪುವದಲ್ಲ,ತೋರಿಸಬೇಕು ಇಡೀ ಜಗತ್ತಿಗೆ ನಾವು ಭಾರತೀಯರು ಎಂದು ಸೋಲು ಒಪ್ಪೋದಿಲ್ಲ ವೀ ಡೋಂಟ್ ಗಿವ್ ಅಪ್ ಓರ್ ಗಿವ್ ಇನ್
636,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:59.07_00:14:05.19,ಹೂಡು ಗ್ರನ್ನ ಟ್ರೆಕ್ ಕಲಿ ತುಂಬಿಸಲು,ಹುಡುಗರನ್ನು ಟ್ರಕ್ಕಲ್ಲಿ ತುಂಬಿಸು ನಾವು ತಿಮರ್ಕೋರ್ಟ್ ಹೋಗ್ಬೇಕು
637,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:07.48_00:23:17.36,ನಡಿಯ ಹೋ ರೆ ಹರ್ರೇ ಹ ರಡ್ಡೆಹೊ ನಾಳಿ,ಹೂ ನಡಿ ಹೂ ಹೈ ಬನ್ರೀ ಹೂ ನಡಿ ನಡಿ 
638,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:23.01_00:00:25.28,ಎಂದರಿ ಸ್ವಯಾದ ಆರ್ಟಿಫೈ ರ್ ಕೀಕ್ಸನ್,ಆಂಡ್ ದೆಟ್ ಇಸ್ ವೈ ದಿ ಆರ್ಟಿ ಫೈರ್ ಕಿಕ್ಸ್ ಇನ್
